1.51736894,12.7782,3.61894,1.29152,72.7892,0.58995,8.70104,0.0,0.0,positive
1.51768786,12.65185,3.56057,1.30115,73.0804,0.60858,8.69028,0.0,0.0714,positive
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,positive
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,positive
1.51905466,13.6028,3.61894,1.10855,72.638,0.14283,8.75484,0.0,0.0,positive
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,positive
1.51566044,13.29025,3.44832,1.21127,72.7388,0.5589,8.57192,0.0,0.0,positive
1.51777898,13.21045,2.81074,1.29152,72.9796,0.50922,9.02384,0.0,0.459,positive
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,positive
1.5190091,13.48975,3.47975,1.3493,71.9492,0.55269,9.00232,0.0,0.0,positive
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,negative
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,negative
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,negative
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,negative
1.51850794,13.19715,3.62792,1.07003,72.8284,0.57132,8.41052,0.09135,0.0867,negative
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,negative
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,negative
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
1.51871296,12.93115,3.65935,1.56116,72.5092,0.57753,8.5504,0.0,0.0612,negative
1.52176548,13.7491,1.01025,1.35893,72.19,0.32913,11.14356,0.0,0.0,negative
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.51618438,13.01095,3.5022,1.48091,72.89,0.60237,8.12,0.0,0.0,negative
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,negative
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,negative
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,negative
1.51645774,13.4432,3.60996,1.53869,72.3916,0.65826,8.03392,0.0,0.0,negative
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,negative
1.51743728,12.19965,3.25076,1.15991,73.5508,0.621,8.89472,0.0,0.1224,negative
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,negative
1.51828014,13.23705,3.90181,1.41029,72.33,0.55269,8.31368,0.0,0.051,negative
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,negative
1.5159338,13.09075,3.592,1.51943,73.0972,0.67068,7.82948,0.0,0.0,negative
1.5159338,13.09075,3.52016,1.55153,72.8676,0.6831,8.04468,0.0,0.459,negative
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,negative
1.51818902,12.6186,2.76135,0.82928,73.8084,0.34776,9.42196,0.0,0.102,negative
1.52080872,13.78235,2.28092,1.42955,71.9884,0.49059,9.85236,0.0,0.0867,negative
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,negative
1.51613882,13.922,3.52016,1.24979,72.8788,0.3726,7.93708,0.0,0.0714,negative
1.51591102,12.858,3.52016,2.1197,72.6604,0.68931,7.96936,0.0,0.0,negative
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,negative
1.52408904,13.8289,2.90054,1.16954,71.1484,0.08073,10.78848,0.0,0.0,negative
1.51652608,13.5629,3.56955,1.47128,72.4476,0.63963,7.9586,0.0,0.0,negative
1.5184396,13.25035,3.75813,1.32041,72.4028,0.57753,8.42128,0.0,0.0,negative
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,negative
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,negative
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,negative
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,negative
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.51859906,13.35675,3.43036,1.42955,72.2628,0.50922,8.6042,0.0,0.0,negative
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,negative
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,negative
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,negative
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,negative
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,negative
1.5163894,12.5521,3.47975,1.86932,73.2316,0.62721,8.07696,0.0,0.459,negative
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,negative
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.5167311,13.2969,3.64139,1.52906,72.5316,0.65205,8.03392,0.0,0.1479,negative
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,negative
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,negative
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,negative
1.52067204,13.5496,2.08785,1.6703,72.1788,0.52785,9.5726,0.2709,0.0867,negative
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,negative
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,negative
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,negative
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,negative
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,negative
1.51796122,13.50305,3.35852,1.62857,71.938,0.57132,8.80864,0.0,0.459,negative
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,negative
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,negative
1.51914578,12.73165,1.84988,1.85969,72.6884,0.60237,10.08908,0.0,0.0,negative
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.52119598,12.97105,0.32777,1.5098,73.3884,0.13041,11.27268,0.0,0.1428,negative
1.5215149,11.02925,1.71069,1.56116,73.4388,0.57753,11.617,0.0,0.0,negative
1.5132002,12.99765,0.0,3.0185,70.7004,6.21,6.92564,0.0,0.0,negative
1.51666276,12.858,0.0,1.8308,73.8812,0.96876,10.17516,0.0,0.0,negative
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,negative
1.52042146,13.3767,0.0,1.40066,72.2516,0.32913,12.49932,0.0,0.0,negative
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.51937358,13.789,2.41113,1.1888,72.7612,0.0,9.76628,0.0,0.0,negative
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51299518,14.4008,1.74212,1.53869,74.5476,0.0,7.59276,0.0,0.0,negative
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,negative
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,negative
1.51916856,14.1481,0.0,2.09081,72.7388,0.0,10.88532,0.0,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.51652608,11.94695,0.0,1.1888,75.1804,2.70135,8.927,0.0,0.0,negative
1.52064926,14.3609,0.0,2.02019,73.422,0.0,8.4428,1.64115,0.0,negative
1.51130946,13.68925,3.20137,1.81154,72.8116,1.75743,5.43,1.1907,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51682222,14.5604,0.0,1.97846,73.2876,0.0,8.51812,1.5687,0.0357,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.5171867,14.75325,0.0,2.00093,73.0188,0.0,8.52888,1.59075,0.0408,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.51622994,14.14145,0.0,2.88047,72.61,0.08073,9.18524,1.06155,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.516823644157805,13.321919886135005,3.611330896389604,1.2582311425752801,72.78368647684918,0.5682599902749463,8.344322663387695,0.0,0.05521872649104142,positive
1.5177163958260478,13.882177367825557,3.500531036063149,1.3362546892348253,72.74919190009885,0.49635321522967496,8.400014949435954,0.0,0.0,positive
1.5216640830067105,13.643484368764483,3.718718497031571,1.0482581382320855,71.98122490471806,0.15310863532247346,9.405908144828881,0.0,0.022204444578692556,positive
1.5178686345566048,12.752604862405923,3.560906855906044,1.3493,72.9799669868175,0.6243751207961811,8.593571609281073,0.0,0.0,positive
1.5222133867053023,13.325784328157484,3.782625418019468,0.7323844004333655,71.88311838117932,0.14995571098175817,9.841792651363377,0.0,0.0,positive
1.517526306265655,12.72345905970332,3.432704995952289,1.1478321252051686,73.20993416643601,0.5787416326362779,8.55280500245379,0.0,0.0,positive
1.5175971903525132,12.812048018374949,3.532694339980149,1.2269335904672358,73.24634212343952,0.5592426036477148,8.441826088836747,0.0,0.0,positive
1.5215149,13.05085,3.65037,0.87101,72.25170962829051,0.19251,9.85236,0.0,0.0867,positive
1.5174816985038646,13.41735800996577,3.7324181034209705,1.1414381189206069,73.04712604148555,0.5868980360540749,8.159831628930329,0.0,0.0,positive
1.518536434604229,13.195034151161078,3.566158619116548,1.0933032195668801,72.78723712530979,0.57132,8.694280084466682,0.004676320287775951,0.085395159912361,positive
1.5166518861160783,13.169153946086773,3.1348276941386306,1.4707052183488172,72.934796414799,0.530696110365546,8.281403515302923,0.0,0.459,positive
1.5197287389419312,13.84227770041656,3.5338712620946144,1.32041,71.77090778062932,0.26682013641539365,8.725425434650552,0.36421346469908245,0.0,positive
1.517498032125894,12.829979366377906,3.5288165556946596,1.1666944451173484,73.26049332981053,0.5630963076229487,8.535126483846673,0.0,0.0,positive
1.5179371863774682,12.857116791418184,3.5376901500157074,1.1861423612815756,73.0098705611736,0.6402194499746618,8.62989289166595,0.0,0.0,positive
1.522961582167031,13.665852026705393,3.7383361273374884,0.8116885939814866,71.78717261504384,0.21801960405245105,10.169930059611291,0.0,0.07592334744727912,positive
1.5176628587348209,12.783938006405016,3.5871567355187097,1.3179457045141303,73.07566071325947,0.5933628108232435,8.674878027181364,0.0,0.057455433651936526,positive
1.5175794199142585,12.855965014424925,3.4822428611960867,1.2411178869242967,73.15686903575029,0.5886515883774328,8.510904559355795,0.07182275851241887,0.10395076276193833,positive
1.52171992,13.505992205921626,3.8379276624057157,0.8900297547981029,71.82962106647426,0.20343233184172857,9.56943137598838,0.0,0.04995314554736333,positive
1.5158778795025463,12.8475583787006,3.450620623362484,1.4411044615121014,73.23214926586837,0.6722486917841175,8.04748601891425,0.0,0.1224,positive
1.5174166884823823,13.51435824341693,3.501666137692809,1.2189744167401084,72.85596615334,0.5394632936611382,8.476341353862468,0.0,0.0,positive
1.5215149,13.05085,3.65037,0.87101,72.25594760444166,0.19251,9.85236,0.0,0.0867,positive
1.5173179152106664,13.009968793088337,3.516567316622881,1.7658905362998654,72.72466907838567,0.6507666435197511,8.233919030178946,0.0,0.004605693317317803,positive
1.5175389590556867,13.19146412477775,3.608349715445949,1.1255138391216857,73.14286133602221,0.5772539427355825,8.226826474606854,0.0,0.0,positive
1.516897065120198,13.233950564617505,3.38995,1.3019163489895809,72.66689278677933,0.5479716605786165,8.597818228958849,0.0,0.0,positive
1.5176741875267687,12.600037045385863,3.565076547158263,1.3436470465362513,73.1591825404131,0.5740835685898183,8.506381896268346,0.0,0.0,positive
1.5168183372606616,12.83820286376727,3.5444722496013665,1.5872685212846689,72.79556805904915,0.549919620344264,8.305360112656452,0.0,0.10417696532691582,positive
1.5190503089098424,13.191918876849291,3.336702569471386,1.2514487435920933,72.36045939494105,0.589850073153225,9.094720949783142,0.0,0.06370831443554695,positive
1.524043125845473,13.952435501823967,3.717213532131898,0.631612299461135,71.73090195144536,0.03178825273921972,10.078145709352462,0.0,0.056585029511493655,positive
1.5174180055761592,13.2853075613987,3.614568977234782,1.162409995674772,73.08631809737139,0.5688857627155745,8.079888396588434,0.0,0.0,positive
1.517821952111798,12.828699112393183,3.5206900627109845,1.2095981044029505,73.02415817951545,0.6441214608815233,8.586072549672345,0.0,0.0,positive
1.5174311136834027,13.318758215180953,3.50508708220231,1.1424091534609444,72.90408830980333,0.5478705505097842,8.22582944266482,0.0,0.0,positive
1.51761952,12.719018793595728,3.5872224750473523,1.2674671063580607,73.2500097193866,0.57753,8.422401399795362,0.0,0.0,positive
1.518999058095375,13.575769472075566,3.4263540802803365,1.2367648874337303,71.97706201060254,0.5837492607828356,8.97072998971764,0.0,0.0,positive
1.5190301062523108,13.731440917201748,3.49985122344934,1.3257876767704586,71.93028359446436,0.5117677654851682,8.885473249523013,0.07473488598183084,0.0,positive
1.52171992,13.48817101498045,3.7990135241922625,0.887380695240017,71.95663719291642,0.20751509945767513,9.563943826223184,0.0,0.04314021775936118,positive
1.5158634393619392,13.372362042533785,3.4047569077393782,1.2134788511433938,72.70454583708913,0.5760850818615875,8.40679794311095,0.0,0.0,positive
1.5212238784976035,14.192327755162479,3.8201806136006264,0.55885344802215,71.77057956823873,0.11178,9.603861590502085,0.0,0.0,positive
1.5178676148556869,13.213651422497902,3.723510484721806,1.2646329245217929,72.68069987562347,0.5464905776809991,8.14072779182261,0.0,0.0,positive
1.5180783511586404,12.987724414163582,2.915992426378558,1.3266301207602957,72.84228077996319,0.5556866977265348,8.990592344692681,0.046129863172725216,0.0,positive
1.517644699811551,12.687710046501225,3.56057,1.2965465761810597,73.15351041657419,0.5714244074937033,8.501482385076963,0.0,0.08655930959497943,positive
1.5171723615776382,12.714650663959358,2.826850199429038,1.3943474927954551,73.57849134146532,0.5643124167085187,8.80553718065838,0.006181963697760652,0.12198987044988388,positive
1.5170644929598995,12.79270809910999,3.5791136545603672,1.2948292073917347,72.63475600187867,0.6059587717607342,8.743150398138027,0.0,0.0,positive
1.5159242130530246,12.784536767892643,3.6008799130619398,1.5857572070714887,73.15964889989486,0.6659771322201623,8.07704655963294,0.0,0.1278345000329031,positive
1.517577644068578,12.601223210465175,3.5139287618624446,1.3182585396898299,73.30402027397439,0.5843868801036853,8.521638895242843,0.0,0.02263653037006885,positive
1.517514591302064,12.796572620054718,3.56057,1.2918585894840342,73.16394461456082,0.5957788232307543,8.655156355351142,0.0,0.08595424582100639,positive
1.5162810789885992,13.382206757950904,3.563197174627633,1.5592246955654245,72.87575617944962,0.5224616094628468,7.805257827006393,0.0,0.0,positive
1.5190059306373582,13.501542626133524,3.4306653956243545,1.320203623827155,72.00768856648985,0.5660046932304756,8.947330574983779,0.0,0.0,positive
1.5174170151114863,13.274074897522194,3.6142491143245987,1.2073156708083304,73.08729783934218,0.5658142904745813,8.086467574762853,0.0,0.0,positive
1.5188962142822664,13.553119050681559,3.5993663994181135,1.1330873165148028,72.84105583735553,0.25527386278188074,8.71085850809072,0.0,0.0,positive
1.5191099090502171,14.255939701425493,3.560029823162325,1.3626852709090518,72.0361395479766,0.5390747053838646,8.752649561051498,0.023545462471867173,0.0,positive
1.5215149,13.092260887179677,3.6278275067731465,0.8941983275102989,72.21645761154981,0.22100503206981634,9.822452062514405,0.0,0.082904466476962,positive
1.5214011091754125,14.321644570108582,3.8499857814378946,0.8371696080035373,71.4887798006531,0.01822176497036269,9.284826573439581,0.0,0.0,positive
1.5217845817318483,13.945999434471828,3.7850345380257884,0.6364867325065924,71.7669045370973,0.11822155920915627,9.734893835618475,0.0,0.0,positive
1.5210581738928144,13.72098450185391,4.216280954219104,1.0884753308078012,71.5060678972523,0.020536688638162826,9.298752996312468,0.0,0.0,positive
1.517840962777327,12.800870146944547,3.50392945495149,1.3493,72.96649227668897,0.6256509290842798,8.601663942284954,0.0,0.0,positive
1.5157517929526474,12.78675449968579,3.4354817399920368,1.5032334242064505,73.20683192087793,0.6768827267229535,8.06802841110047,0.0,0.1224,positive
1.5172652130951245,13.286344508631167,3.5788192769913003,1.3503019904291067,72.76376613387599,0.5659104157198186,8.3266589267,0.0,0.053838945281597356,positive
1.5177856263649294,13.81979697012422,3.5632352545047246,1.2861113427806756,72.79647831352183,0.5072665822191019,8.138001948472255,0.0,0.0,positive
1.5213822816104152,13.671102252843585,3.7050404963850996,0.9459850840283255,72.00496213830907,0.14408301145143754,9.47923062648692,0.0,0.03497652073932828,positive
