24.0,57.0,48.0,63.0,34.0,43.0,negative
38.0,26.0,48.0,54.0,16.0,28.0,negative
33.0,47.0,48.0,53.0,18.0,29.0,negative
24.0,34.0,48.0,38.0,3.0,4.0,negative
26.0,5.0,48.0,44.0,32.0,41.0,negative
44.0,49.0,48.0,39.0,38.0,4.0,negative
43.0,32.0,48.0,33.0,45.0,52.0,negative
49.0,43.0,48.0,49.0,3.0,4.0,negative
47.0,28.0,48.0,56.0,2.0,25.0,negative
32.0,33.0,48.0,6.0,6.0,2.0,negative
34.0,35.0,48.0,51.0,49.0,56.0,negative
35.0,34.0,48.0,46.0,3.0,27.0,negative
38.0,3.0,48.0,43.0,29.0,39.0,negative
38.0,44.0,48.0,43.0,2.0,31.0,negative
41.0,51.0,48.0,58.0,2.0,31.0,negative
34.0,42.0,48.0,41.0,34.0,43.0,negative
51.0,49.0,48.0,53.0,14.0,26.0,negative
29.0,28.0,48.0,5.0,42.0,5.0,negative
25.0,26.0,48.0,39.0,32.0,42.0,negative
24.0,41.0,48.0,49.0,23.0,34.0,negative
17.0,39.0,48.0,53.0,3.0,39.0,negative
4.0,31.0,48.0,41.0,29.0,39.0,negative
61.0,36.0,48.0,49.0,35.0,44.0,negative
34.0,51.0,48.0,44.0,37.0,46.0,negative
28.0,33.0,48.0,45.0,22.0,33.0,negative
4.0,46.0,48.0,42.0,35.0,44.0,negative
23.0,34.0,48.0,43.0,26.0,37.0,negative
37.0,44.0,48.0,42.0,39.0,47.0,negative
0.0,38.0,48.0,42.0,48.0,55.0,negative
39.0,31.0,48.0,38.0,34.0,43.0,negative
27.0,3.0,48.0,71.0,28.0,39.0,negative
17.0,52.0,48.0,49.0,37.0,46.0,negative
36.0,42.0,48.0,53.0,32.0,41.0,negative
26.0,4.0,48.0,36.0,26.0,37.0,negative
4.0,41.0,48.0,55.0,22.0,33.0,negative
22.0,34.0,48.0,42.0,29.0,39.0,negative
44.0,35.0,48.0,44.0,52.0,59.0,negative
27.0,42.0,48.0,37.0,38.0,43.0,negative
16.0,43.0,48.0,54.0,27.0,37.0,negative
6.0,61.0,48.0,49.0,92.0,37.0,negative
44.0,52.0,48.0,43.0,47.0,54.0,negative
34.0,49.0,48.0,58.0,85.0,8.0,negative
46.0,61.0,48.0,48.0,86.0,87.0,negative
29.0,47.0,48.0,71.0,65.0,69.0,negative
55.0,47.0,48.0,57.0,78.0,8.0,negative
12.0,67.0,48.0,74.0,58.0,63.0,negative
4.0,5.0,48.0,65.0,82.0,84.0,negative
73.0,36.0,48.0,53.0,91.0,92.0,negative
84.0,44.0,48.0,48.0,71.0,74.0,negative
48.0,45.0,48.0,6.0,78.0,8.0,negative
54.0,49.0,48.0,4.0,87.0,88.0,negative
48.0,41.0,48.0,51.0,9.0,88.0,negative
5.0,66.0,48.0,31.0,92.0,92.0,negative
72.0,46.0,48.0,51.0,66.0,7.0,negative
47.0,55.0,48.0,58.0,71.0,75.0,negative
33.0,56.0,48.0,33.0,78.0,8.0,negative
47.0,59.0,48.0,52.0,76.0,79.0,negative
49.0,42.0,48.0,53.0,79.0,81.0,negative
31.0,5.0,48.0,57.0,84.0,85.0,negative
74.0,44.0,48.0,55.0,88.0,89.0,negative
45.0,4.0,48.0,61.0,74.0,77.0,negative
71.0,4.0,48.0,71.0,7.0,74.0,negative
83.0,37.0,48.0,61.0,71.0,74.0,negative
34.0,51.0,48.0,67.0,9.0,9.0,negative
7.0,4.0,48.0,56.0,86.0,83.0,negative
6.0,5.0,1.0,54.0,77.0,8.0,negative
16.0,51.0,48.0,33.0,39.0,48.0,negative
89.0,55.0,48.0,51.0,72.0,76.0,negative
7.0,46.0,48.0,56.0,78.0,73.0,negative
12.0,43.0,48.0,63.0,7.0,74.0,negative
33.0,37.0,48.0,46.0,65.0,69.0,negative
63.0,65.0,48.0,66.0,67.0,71.0,negative
41.0,51.0,48.0,53.0,75.0,78.0,negative
34.0,67.0,48.0,52.0,76.0,79.0,negative
58.0,34.0,48.0,56.0,87.0,81.0,negative
59.0,56.0,48.0,55.0,8.0,82.0,negative
51.0,4.0,48.0,57.0,62.0,67.0,negative
5.0,57.0,48.0,71.0,61.0,66.0,negative
37.0,47.0,48.0,39.0,76.0,79.0,negative
58.0,55.0,48.0,57.0,7.0,74.0,negative
39.0,41.0,48.0,52.0,72.0,75.0,negative
31.0,44.0,48.0,5.0,79.0,82.0,negative
61.0,66.0,48.0,46.0,87.0,88.0,negative
11.0,5.0,48.0,58.0,72.0,68.0,negative
31.0,36.0,48.0,58.0,94.0,94.0,negative
68.0,51.0,48.0,71.0,75.0,78.0,negative
69.0,39.0,48.0,57.0,76.0,79.0,negative
52.0,54.0,48.0,62.0,76.0,79.0,negative
46.0,59.0,48.0,36.0,76.0,23.0,negative
36.0,45.0,48.0,38.0,79.0,17.0,negative
1.0,49.0,48.0,41.0,67.0,21.0,negative
3.0,51.0,48.0,42.0,61.0,34.0,negative
61.0,47.0,48.0,0.0,8.0,32.0,negative
63.0,75.0,48.0,64.0,73.0,66.0,negative
71.0,52.0,48.0,64.0,1.0,99.0,negative
72.0,42.0,48.0,65.0,77.0,79.0,negative
83.0,48.0,48.0,65.0,76.0,79.0,negative
79.0,36.0,48.0,46.0,82.0,7.0,negative
59.0,29.0,48.0,64.0,75.0,77.0,negative
66.0,48.0,48.0,54.0,7.0,74.0,negative
76.0,71.0,48.0,5.0,71.0,75.0,negative
84.0,49.0,48.0,55.0,78.0,74.0,negative
77.0,55.0,48.0,51.0,78.0,74.0,negative
81.0,44.0,48.0,42.0,67.0,68.0,negative
58.0,6.0,48.0,59.0,73.0,76.0,negative
63.0,42.0,48.0,48.0,77.0,8.0,negative
62.0,42.0,48.0,58.0,79.0,81.0,negative
86.0,39.0,48.0,59.0,89.0,9.0,negative
81.0,53.0,48.0,57.0,87.0,88.0,negative
76.0,41.0,48.0,5.0,59.0,62.0,negative
7.0,53.0,48.0,7.0,86.0,87.0,negative
64.0,45.0,48.0,67.0,61.0,66.0,negative
49.0,61.0,1.0,56.0,71.0,74.0,negative
88.0,42.0,48.0,52.0,73.0,75.0,negative
84.0,54.0,48.0,75.0,92.0,7.0,negative
63.0,51.0,48.0,64.0,72.0,76.0,negative
86.0,55.0,48.0,63.0,81.0,83.0,negative
79.0,54.0,48.0,5.0,66.0,68.0,negative
78.0,44.0,48.0,45.0,73.0,68.0,negative
77.0,57.0,1.0,37.0,54.0,1.0,negative
66.0,49.0,1.0,54.0,56.0,36.0,negative
67.0,55.0,1.0,66.0,58.0,16.0,negative
68.0,49.0,1.0,62.0,55.0,28.0,negative
78.0,68.0,48.0,83.0,4.0,29.0,positive
67.0,88.0,48.0,73.0,5.0,25.0,positive
61.0,75.0,48.0,51.0,33.0,33.0,positive
67.0,84.0,48.0,74.0,54.0,37.0,positive
74.0,9.0,48.0,57.0,53.0,29.0,positive
73.0,84.0,48.0,86.0,58.0,29.0,positive
75.0,76.0,48.0,83.0,57.0,3.0,positive
77.0,57.0,48.0,88.0,53.0,2.0,positive
74.0,78.0,48.0,75.0,54.0,15.0,positive
68.0,76.0,48.0,84.0,45.0,27.0,positive
56.0,68.0,48.0,77.0,36.0,45.0,positive
52.0,81.0,48.0,72.0,38.0,38.0,positive
69.0,59.0,48.0,77.0,39.0,21.0,positive
63.0,49.0,48.0,79.0,45.0,28.0,positive
71.0,71.0,48.0,68.0,43.0,36.0,positive
68.0,63.0,48.0,73.0,4.0,3.0,positive
60.67954489259823,67.45340942353897,48.0,43.94508786134642,32.27009844779204,33.0,positive
59.222834044523104,85.95496232888347,48.0,72.04620499520813,15.829636919848117,30.678649229463264,positive
73.18881195307634,82.3422622252269,48.0,78.90335664255146,57.000126478227294,18.07993658225302,positive
74.3369857858042,72.89513652754204,48.0,77.44987624683223,53.13273826199183,5.335874919411383,positive
70.66187751617151,15.572124009167577,48.0,54.45420490156963,40.23485893681318,34.37850475164616,positive
71.26076147885907,66.38044403838306,48.0,75.499708807264,39.30286112225317,18.92568680273697,positive
68.77021354112607,72.89089459240134,48.0,71.93455819871838,52.248885980916626,36.96185361319479,positive
73.5750712982392,77.90538189928819,48.0,82.28316973764512,47.57639755959488,18.957491286120312,positive
71.6319404620028,64.52685342341343,48.0,77.57791313144284,29.25017207475782,27.097420213134043,positive
60.84635696902137,78.1104643062419,48.0,79.47226241357686,40.57573200087487,29.44346898957921,positive
59.55144546045072,56.96748670442188,48.0,63.666674864780134,3.504182091902481,3.3705167213116694,positive
68.2237734586569,72.06808312302812,48.0,69.20770419704691,44.392767628905496,34.01983226594424,positive
58.26475221768765,73.97697903204578,48.0,77.30593054419174,37.635624290145515,38.79935115591668,positive
71.58291604645618,77.79703904766507,48.0,81.45996164576749,52.5972435867055,19.318777725199613,positive
62.902817022874835,49.0,48.0,73.90084147107983,45.0,29.440377721192593,positive
74.75637112354396,80.32825604414774,48.0,85.09484366974179,57.089997419208515,26.29448054084499,positive
69.60087239413458,74.04699294111865,48.0,55.414750921466194,33.24917462304857,35.78254565147169,positive
67.81787893632571,69.44439575489386,48.0,73.0,4.847272143074083,23.563859467737274,positive
69.79003184255113,84.0,48.0,76.35102380724697,54.21699431582143,29.49098266318645,positive
75.14577582916976,50.09669017673413,48.0,87.2653683507602,49.504129310600604,5.439353008616802,positive
57.19393699403348,5.030328899745754,48.0,55.312084800193674,45.87643128913584,33.662543260271285,positive
70.4410939782746,65.29897090174327,48.0,68.31336075563337,40.37445169993735,30.72449987130966,positive
68.58532166405253,74.05833549402915,48.0,71.63106916079634,52.816159655922796,36.74856903980823,positive
69.56107048862201,71.79576806789503,48.0,74.44491819188401,44.16981482897024,33.714404102211454,positive
67.3011091567366,68.0,48.0,78.1342071301508,24.150470916015436,29.48715330516855,positive
55.79308553512573,83.24923101251086,48.0,73.37254726434024,47.32748348748775,37.98743781643751,positive
56.584454913546004,58.24667548865061,48.0,49.49518805701104,3.666357738495618,3.1249924342882887,positive
67.96735827349995,79.01640564614172,48.0,68.92363434147535,49.71738667830463,36.86687956901716,positive
55.05494858700043,70.81401070239247,48.0,76.38114888973749,37.117073037954206,38.79579062860646,positive
74.35785907798802,77.66630784346198,48.0,81.21925271218488,54.74822682445823,8.679192945695876,positive
60.54372770506131,62.643667076547075,48.0,78.44114367643341,36.52020566061676,44.738966373827424,positive
74.9737606627878,77.54004547216512,48.0,82.33553012103117,56.903095751873785,4.677613914334003,positive
55.01054818762727,79.02028617569547,48.0,71.87225891074829,37.495191749099426,37.01275175408684,positive
67.38606540564605,76.66333029169813,48.0,82.79476995845218,4.627589891182733,28.21943210607006,positive
72.90596557127185,84.0,48.0,81.92286918744419,56.13664489273803,36.08489423805776,positive
73.85744668038852,58.46931142654796,48.0,80.69093284430247,43.73955384365324,5.5865381686251565,positive
71.92427980631203,8.463048987209385,48.0,50.38050883248208,52.8021332567048,43.10981289610737,positive
73.66016366585973,66.16141862440348,48.0,76.13907489288857,48.30774190577129,15.845923853656338,positive
71.08315245441146,84.0,48.0,81.77294548882294,57.438487194896304,31.867335833943933,positive
67.62329934500433,78.96955908891444,48.0,76.79570191527417,49.458461411043004,36.88101276410751,positive
69.51858776903796,63.7421394619065,48.0,77.18072982116635,8.928856879167807,25.828298985316383,positive
52.35982870692598,69.28506019862758,48.0,76.53864350886823,37.524089117197725,41.70087161964077,positive
67.6053403522973,61.899199261126256,48.0,69.16359951857348,3.446298936012411,3.913138520050848,positive
57.31043371081893,69.4798636281582,48.0,68.75270531756206,36.50779035572045,44.728818677612495,positive
60.64528415009119,66.78348081891025,48.0,77.0,37.94781509346111,43.474454133398424,positive
73.91122970310263,81.96786607238148,48.0,78.66802676844881,55.29011833193452,23.886897632073122,positive
59.95420729411408,65.45690647880704,48.0,78.20170112351487,39.70027528830263,37.16075602021566,positive
73.85835705257881,82.19415005886012,48.0,84.27373883082558,57.7723018209069,18.43728773126014,positive
53.86773266611159,77.74483120415162,48.0,53.80785931622005,36.886335901086355,35.89900213051375,positive
72.79802260431616,79.59440869473012,48.0,75.02471808260668,4.8894658422269535,28.17935620877839,positive
72.72329592431234,84.0,48.0,78.81087916816608,55.8504224646247,34.43767965440568,positive
67.19209793650111,55.87595441151351,48.0,81.61690801001669,46.93600546875635,5.390124653685345,positive
60.956776493359364,6.647680861876875,48.0,54.3568927939984,42.738319021577745,30.829884706234875,positive
72.21681020301102,77.40043247616607,48.0,76.6380371825152,43.50748810186927,15.411738963208899,positive
69.85777885170145,81.97630173046248,48.0,71.56513576086465,45.87363080984822,36.71975046504144,positive
72.49778958460344,82.29845239138606,48.0,85.57147834007395,55.08534353327253,27.905686615411664,positive
69.56917485875694,65.18219131397669,48.0,82.17134769587868,4.0,18.197299547872113,positive
69.13502837635323,79.80127017288372,48.0,68.05073613068963,41.22880319382585,36.67073537087248,positive
67.88994540691941,62.03113161045473,48.0,66.06169657913837,3.8690129787902454,3.0066751526332927,positive
68.29103987599538,75.99766367247466,48.0,73.5005026783086,44.41302798812843,27.40127049984772,positive
69.95073305029354,68.56619430933773,48.0,76.7430386494952,36.2041272671438,37.15038321989153,positive
73.65331124080373,79.03997780787952,48.0,77.6453999899108,54.58534374969278,17.966359385508728,positive
69.47141713151753,50.59492187598751,48.0,75.45944123531923,44.66392934710423,31.41838261948663,positive
74.88150849680119,76.19896672860187,48.0,85.64738259349154,57.30874656438216,11.447965909480978,positive
63.40007240596262,75.57827082124274,48.0,48.54017188109951,33.00362819083684,34.730105852014454,positive
67.42572785155063,63.19599391897019,48.0,73.0,4.391724234569507,24.516434312505144,positive
69.64305837870471,83.93449706951418,48.0,85.06601525512312,47.29838718199854,27.19981842320529,positive
69.6538185947383,56.45037292852758,48.0,87.89692425961266,46.333774186457575,10.766590126835114,positive
62.47243208087885,28.231901203279996,48.0,50.08206690120524,50.8923420195944,32.625677303881595,positive
70.44817731831031,61.5581146767627,48.0,75.01198348175356,43.55759035498722,18.624516000505846,positive
65.42481496215972,82.7403471405389,48.0,72.39163795780726,42.89504540569076,37.259060789451425,positive
70.02614387339395,75.60669314933584,48.0,82.24730172299503,43.595124489589935,29.972039675833756,positive
70.40156710200178,67.27290045206328,48.0,79.18910008235187,24.436193988766593,26.006037763702484,positive
66.06608677718971,79.59888772610465,48.0,74.02980986529836,44.807675484456695,34.54256095198022,positive
61.67340429910821,51.76096807694129,48.0,70.09512632400858,3.428275997570787,3.807873578005065,positive
69.34217834513525,72.8582268840783,48.0,71.26259819889697,43.19678337564232,36.523393277496595,positive
59.05827663267619,63.381497876491125,48.0,77.0,36.67786457962651,41.00480896378848,positive
73.26482476759321,83.857482556158,48.0,84.37062539316483,56.05412058027211,20.573900364865132,positive
64.36289108745653,57.439661227907024,48.0,78.8794821021173,43.72480914386717,21.46280445863251,positive
76.3798618708782,59.72730806842525,48.0,85.74836419244694,54.91313506572256,2.2588149448655597,positive
56.45558867391385,76.5128691329306,48.0,53.82318782693512,36.935356088583035,34.500646027981105,positive
67.33729640234381,72.78270729923007,48.0,77.36192214827017,4.940193871251076,28.359583408811986,positive
73.7224670210049,79.84867632100286,48.0,80.4039511641931,56.161819035868355,27.20031693740095,positive
69.44309195497836,58.417648966764915,48.0,84.55663465620566,46.869031358292816,8.715819406428686,positive
62.796504632285576,5.342556234585407,48.0,55.850892856864,37.83702204415869,33.83609847789029,positive
70.07823987143037,61.94689815108814,48.0,74.58820001918214,41.763298522791246,29.573100430499096,positive
70.48509230627197,84.0,48.0,83.81694336045105,57.07267730096966,32.908318749906506,positive
69.98035483916068,77.77709249740431,48.0,84.39689068330945,57.62530394943956,28.117832407014742,positive
71.49108366180029,81.18019166345731,48.0,78.62498000406798,4.144240329156532,25.695948762478537,positive
64.30755448502748,83.28267776435824,48.0,73.82048499805957,50.809562633836116,37.093718372368556,positive
66.18192565104911,53.814851492082504,48.0,60.962618214635015,3.0947556099343076,3.9832266107097154,positive
65.13398754886929,68.28153858995208,48.0,72.72320364126689,40.34985475567155,36.64396270289179,positive
60.61905356787374,70.5014576295061,48.0,73.09436796051644,36.78490165102852,39.46840181938488,positive
74.46138910300701,76.03817987028336,48.0,79.68980714496278,54.675671859711855,12.92728005567654,positive
59.623683682959424,62.41577407158871,48.0,78.98241051770812,42.61206823827166,40.47736713048487,positive
69.955186686034,76.0,48.0,83.75095552770196,56.83308824892307,22.405123771127137,positive
67.2392922646372,72.79092268410055,48.0,66.74528560369919,33.398424290342405,33.634944308523416,positive
61.60551077685035,87.77382949139992,48.0,55.52175907809245,25.580478559455823,32.12664391886251,positive
71.9722132285134,84.0,48.0,76.13571795251612,56.734624858499224,30.628597441957535,positive
69.59444431546483,57.580870640697086,48.0,82.12536452706343,45.683226313918084,6.034669829162947,positive
69.91273392741195,5.096331683385352,48.0,54.81867780243479,45.642616309740994,34.31529300041164,positive
72.65058266416368,65.74038212686392,48.0,75.00927968653205,47.05449975013134,20.144439473018103,positive
67.35286315051826,76.68639495633697,48.0,74.9462848716003,48.159996994720316,33.93046658428197,positive
69.82942748717537,71.09318568850496,48.0,71.14215617952537,43.61976059004418,33.56999884105193,positive
73.56480253456505,80.71729830162442,48.0,76.45657791104915,4.678062039930237,28.822006764500074,positive
55.359303220543744,76.98291256598625,48.0,75.53808738322691,36.240435556196935,40.65432367897572,positive
67.2998037685032,68.3372421499053,48.0,73.0,4.514001033081761,8.71875359454625,positive
70.81465319798856,66.37989984090459,48.0,73.31477575483133,42.06295894355278,33.132063962742706,positive
56.661252976834504,71.50366467663122,48.0,81.30835347571971,42.73597910505031,28.31933956800664,positive
72.97207787271644,81.41342548556285,48.0,74.51903057970887,54.0,32.1790464644167,positive
63.70403040983042,56.73011191147695,48.0,73.90627348500824,44.366569130175435,29.941027046309497,positive
74.32503151854843,77.32676888659124,48.0,79.59766108786798,55.315025527787384,9.152541120324681,positive
62.0724041709137,72.46272861470959,48.0,57.727522781783684,34.61646104539876,35.85648615091382,positive
68.98416609024137,83.09248432010185,48.0,74.73936714075846,4.413718777984627,25.742837437057506,positive
67.97376636700439,84.0,48.0,82.88366023156479,54.85865558752433,36.55513339750754,positive
76.870763713757,72.91907898102636,48.0,84.76992409827723,54.195710094617915,2.9936343246284585,positive
68.40580044862898,6.967219162654944,48.0,56.868715080749915,47.88622943946827,34.40177935456392,positive
68.12503899895547,75.16890590077169,48.0,79.53687223314826,43.317243141394854,23.221869282400455,positive
67.06053624131818,84.0,48.0,78.3502158542334,57.63301873003286,32.39097994722342,positive
68.53951680974147,78.29062762583929,48.0,84.99790503408029,47.77819294374545,28.43205096763348,positive
65.00758701128423,68.0,48.0,78.09414876229681,10.11110096894529,44.59350767354131,positive
58.35181551996911,81.89640057152062,48.0,72.22671893712551,38.90079289780418,37.41483127390001,positive
51.97769982342603,47.504566290035996,48.0,65.3337034481343,3.0004152558582518,3.8178239933813503,positive
68.44413445435647,72.92496657541177,48.0,70.91518449433615,44.90453444062941,36.53511219827164,positive
61.05161771656393,70.31148991803157,48.0,81.1560938936126,41.86799213958365,31.749598534371184,positive
73.69450458196137,79.50023224792491,48.0,78.50571492714636,57.791650828754086,17.384584924082656,positive
62.91373396991231,55.25959266964338,48.0,78.00738829503804,37.102838707709836,35.76713395444033,positive
73.24018727566423,76.0,48.0,83.26991962561394,52.03477327685009,25.34116475284089,positive
59.86687997695583,64.29171109785335,48.0,50.016159953691,29.857704754795815,33.0,positive
69.73027311603975,71.79829262286705,48.0,76.37816697713232,4.93946856222686,26.650742305050144,positive
69.01199583136452,82.29858661504491,48.0,85.15013748665436,50.088487373046355,28.83874243860438,positive
64.44820193649022,50.073338617983595,48.0,82.18463249872771,45.49126843131381,25.077113025929386,positive
59.92754537346024,7.8786852902186215,48.0,50.369717850179406,40.160188788960944,35.620893381322354,positive
70.63614867103942,76.37044321121111,48.0,76.21537133015704,39.26143216813307,19.525108831756413,positive
71.96124295458122,84.0,48.0,85.42264334949644,57.56441350220218,34.372068127165356,positive
71.97119266061019,80.09531604557498,48.0,85.9341906596604,57.612206071983515,27.09680498684889,positive
77.69845616646654,67.50132917995182,48.0,77.58743032637058,26.508993706298753,25.96810653542235,positive
59.483049732272725,83.87912315617974,48.0,72.87807593878344,47.53767218236739,37.96612975553408,positive
55.65381167294972,46.86926764696342,48.0,66.62558327091043,3.0335386772693793,3.346061462675696,positive
70.94361285715858,68.49289928273537,48.0,70.63848995544983,39.53008127296212,31.44722581129882,positive
59.30202471301113,69.55632520741044,48.0,83.31856847880019,41.1448175392558,40.60224222658931,positive
73.39100531377561,83.77601229626865,48.0,77.03282995943701,55.05813120325107,26.881522416015898,positive
65.91001741215763,50.32591912974107,48.0,77.74657812074311,40.7920011851164,22.042958653274226,positive
74.04903414173133,76.0,48.0,83.67917575177577,55.98212490033195,22.347110765152475,positive
56.925481478749376,80.63394732058326,48.0,64.96260625489444,35.56863268948292,34.20881348488839,positive
69.07210160347124,73.20810197770778,48.0,79.7002919306847,4.683964834871137,27.88515294993764,positive
68.52972219296436,84.0,48.0,82.76281295643933,55.58457509961987,34.215807667897295,positive
75.16273279935086,57.75597500428703,48.0,84.07362690198578,47.29340661993304,7.928698811514643,positive
67.32678196726238,27.915408368191056,48.0,52.25848397952145,47.55867712812735,36.558607368587914,positive
68.28366741785358,71.90178673507705,48.0,77.6826448749656,42.244377713382804,23.05014668659803,positive
72.4228634950073,84.0,48.0,75.33535917950017,55.40862208898178,30.97919764921892,positive
67.48165116912011,78.93493337847066,48.0,78.79793994875745,50.72760569599445,36.02389425661,positive
57.52268796102702,68.0,48.0,77.41853296262771,15.389901208891228,31.16833578566554,positive
54.68870070700634,72.47273278293777,48.0,76.96540747342587,37.02193254413679,41.96878910891571,positive
64.07159424734556,51.24567774155674,48.0,49.111177516012646,3.4657246397985184,3.5209304604968024,positive
66.71558173885452,70.41266958783667,48.0,71.43755748707136,41.15617068964393,39.8108999754013,positive
61.473971524929084,72.30852545762956,48.0,78.89290869055267,43.728936386032636,28.89599726809068,positive
74.84640351642487,76.81132940650757,48.0,81.11727157534995,55.491194690632256,9.53896021638371,positive
59.95222355357086,67.16345002274832,48.0,77.537817660546,40.74400258541257,29.910944095059964,positive
73.04031800152259,76.26789910324383,48.0,85.57724590319434,57.243745359663315,15.912269621659547,positive
57.4602504391335,60.75305499396658,48.0,50.039376622900946,32.80382768644286,33.0,positive
70.40804431885336,73.27239827157376,48.0,74.46670891375554,4.25966366005461,26.753920542363037,positive
72.78223801984643,84.0,48.0,76.95841696079415,55.53742562108881,29.9096533292335,positive
71.78167130100628,49.132883965698944,48.0,87.76215012504137,50.158733503500216,13.355681779550434,positive
68.65997011602231,12.78442920942822,48.0,51.092440636665366,48.440260874968274,38.24994898638073,positive
63.350181881874164,49.3822768387231,48.0,78.14321142384075,43.237673089162364,24.038861850154376,positive
67.0015927722319,80.19592674969249,48.0,77.9709011879607,51.87122517213268,30.141756646024252,positive
67.23218500090667,82.0537039280756,48.0,74.90535224033495,50.56475959944045,34.49160309830703,positive
76.28928483944937,81.44081050329044,48.0,76.1754313218764,4.784848642175224,26.565010253413345,positive
52.997665876296324,70.84982990974423,48.0,72.4839235820478,37.16350175866667,39.93011830156973,positive
67.47213872814959,87.1643990166118,48.0,73.0,4.654948999488157,20.3440785365072,positive
