1.51613882,13.922,3.52016,1.24979,72.8788,0.3726,7.93708,0.0,0.0714,negative
1.51591102,12.858,3.52016,2.1197,72.6604,0.68931,7.96936,0.0,0.0,negative
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,negative
1.52408904,13.8289,2.90054,1.16954,71.1484,0.08073,10.78848,0.0,0.0,negative
1.51652608,13.5629,3.56955,1.47128,72.4476,0.63963,7.9586,0.0,0.0,negative
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.51645774,13.4033,3.48873,1.51943,72.6492,0.67068,8.07696,0.0,0.051,negative
1.52739214,11.0226,0.0,0.74903,73.0804,0.0,14.96336,0.0,0.0,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,negative
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,negative
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.5173006,12.3526,2.72094,1.62857,72.8676,0.70173,9.22828,0.0,0.0,negative
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,negative
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,negative
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,negative
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,negative
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,negative
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,negative
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.5167311,13.2969,3.64139,1.52906,72.5316,0.65205,8.03392,0.0,0.1479,negative
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,negative
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,negative
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,negative
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,negative
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,negative
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,negative
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,negative
1.51796122,13.50305,3.35852,1.62857,71.938,0.57132,8.80864,0.0,0.459,negative
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,negative
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,negative
1.5196925,12.63855,0.0,1.65104,73.7524,0.37881,11.53092,0.0,0.0,negative
1.51914578,12.73165,1.84988,1.85969,72.6884,0.60237,10.08908,0.0,0.0,negative
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.51315464,13.0176,0.0,3.04097,70.482,6.21,6.95792,0.0,0.0,negative
1.52119598,12.97105,0.32777,1.5098,73.3884,0.13041,11.27268,0.0,0.1428,negative
1.5215149,11.02925,1.71069,1.56116,73.4388,0.57753,11.617,0.0,0.0,negative
1.51666276,12.858,0.0,1.8308,73.8812,0.96876,10.17516,0.0,0.0,negative
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,negative
1.51994308,13.2703,0.0,1.76018,73.03,0.47196,11.31572,0.0,0.0,negative
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51853072,14.08825,2.19112,1.66067,72.6716,0.0,9.32512,0.0,0.0,negative
1.51299518,14.4008,1.74212,1.53869,74.5476,0.0,7.59276,0.0,0.0,negative
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,negative
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,negative
1.51916856,14.1481,0.0,2.09081,72.7388,0.0,10.88532,0.0,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51652608,11.94695,0.0,1.1888,75.1804,2.70135,8.927,0.0,0.0,negative
1.52064926,14.3609,0.0,2.02019,73.422,0.0,8.4428,1.64115,0.0,negative
1.51130946,13.68925,3.20137,1.81154,72.8116,1.75743,5.43,1.1907,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.5165033,14.38085,0.0,1.93994,73.6124,0.0,8.47508,1.5687,0.0,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.5174332012147793,13.203880089111736,3.614761910361039,1.119043956865692,73.22755133448607,0.5667299854124196,8.164677336612305,0.0,0.0,positive
1.5194799001044612,13.813540775033001,3.5343324558677858,1.32041,71.7339946000659,0.17526712797347627,8.762290319579666,0.497839255940138,0.0,positive
1.5208461327986553,13.854808058079467,3.612151411879433,1.1600921230170658,72.05569752924184,0.07974496941932625,8.908246463524078,0.0,0.0,positive
1.519118737088679,13.99205203097646,3.5737762707483247,1.3411797307926807,71.9085468515673,0.5498996778768506,8.303643851045903,0.09169441780748264,0.0,positive
1.5208632513080167,13.736566647449223,3.6147858639068997,1.1691518541908827,72.03486748648292,0.07390952601216123,8.992776415249555,0.0,0.0,positive
1.5176318940977234,12.671035834252784,3.56057,1.273040069558427,73.10151429446373,0.5839215917998113,8.386958133894986,0.0,0.08399113399051986,positive
1.517925680201436,12.788958421906473,3.5272936775918127,1.1229313183711847,73.05133162135888,0.6091510060795248,8.744469564465302,0.0,0.0,positive
1.5179084125726634,13.21045,3.394884366083674,1.399972192844066,72.67920065679951,0.58995,8.450612359675555,0.0,0.0,positive
1.517193300708502,13.010556215353475,3.53436908230047,1.7863553681623534,72.72447077547302,0.5692636574862895,8.210347761974777,0.0,0.03206489233044209,positive
1.5190233473021144,13.616700930335416,3.4916688629775083,1.3431394418793552,71.89503832277605,0.5275117243691472,8.849526108364094,0.10460616516992557,0.0,positive
1.5216543914704623,14.22081718,3.8530337587517254,0.8143124478423733,71.41048484002135,0.0,9.535945788909402,0.0,0.0,positive
1.5123250015537493,12.87713035691009,3.4626502294717483,1.5058353787399679,73.10466271528395,0.6398990649416374,8.209962956838677,0.0,0.1259064769111812,positive
1.5176553124635197,12.756768237087233,3.5905136251564915,1.3178928575754385,73.0529155461614,0.6001873847541026,8.662787670924013,0.0,0.057570267911796764,positive
1.5229923212949168,13.275048147454545,3.769289556334425,0.7988367410166364,71.9884,0.11857944997466188,10.215312610120467,0.0,0.01201079738952772,positive
1.5175431100204904,12.58267149499274,3.484815336713296,1.3239707037600634,73.29936161615137,0.5795735471213129,8.52956066986522,0.0,0.02378801693673495,positive
1.52171992,13.49326061587731,3.819930206556129,0.8943014318286233,71.99924798856996,0.2003795855690087,9.601457339373637,0.0,0.05429275513075129,positive
1.5215149,13.05085,3.65037,0.87101,72.29689401496523,0.19251,9.85236,0.0,0.0867,positive
1.5186807862856888,13.191426948519593,3.421542712699045,1.1259613894774168,72.7401333400772,0.57132,8.640936056075521,0.029760140703496973,0.08313671361315918,positive
1.5176410049378184,12.943509426038174,3.616268118683868,1.2258300061443566,73.00532338227544,0.6065531780909799,8.530984514185688,0.0,0.0,positive
1.5175733809088268,12.746218375517444,3.426006806662326,1.215603604185027,73.21608153669,0.5853933382923577,8.43269377223265,0.0,0.0,positive
1.5178517523445392,12.70105321898147,3.507650074135723,1.348570223205103,72.95370820024675,0.6012767709363462,8.681144670625082,0.0,0.0,positive
1.5183430152106663,13.068619137795038,2.8795279845203394,1.394406942132054,72.8859710593719,0.599214902534632,8.840592282693859,0.07863020489311592,0.0,positive
1.517921330677961,13.21045,3.4636471544594913,1.3435544293556376,72.71782502336583,0.58995,8.460873813482864,0.0,0.0,positive
1.515776930672633,12.782883126306913,3.5524518829908485,1.5873008926132788,73.14415435191125,0.6587110633733562,8.06795129158354,0.0,0.12415466335103915,positive
1.52171992,13.503743522692933,3.8159666733295694,0.8859697913302029,71.99273123695556,0.20219854871854712,9.554992844402516,0.0,0.040873357751940176,positive
1.5223806628121708,13.292462179028878,3.6805510890470776,0.7978860827109495,71.9884,0.11919620254303298,10.205935924224582,0.0,0.004384552009626256,positive
1.5171873759429608,12.90702909356206,3.549882476842871,1.5256771050424602,72.75139996327414,0.5803337659096802,8.444445611732458,0.0,0.09994332577421879,positive
1.5195658153356562,13.67786288572163,3.900070613941828,1.1307335889269616,72.09096934494272,0.0621,8.803104829693313,0.0,0.0,positive
1.5215149,13.05085,3.65037,0.87101,72.2712628763425,0.19251,9.85236,0.0,0.0867,positive
1.5176284806067848,12.834020572664855,3.596946038350428,1.2123447900266748,73.00643163590308,0.620335843526093,8.536678984046228,0.0,0.0,positive
1.5178411536834027,13.805794499804808,3.597699224770102,1.293339612174539,72.75734231244836,0.5529375841829736,8.353598499893584,0.0,0.0,positive
1.5189446856586886,13.193581040213477,3.3351631437144857,1.2249720118839953,72.62948535998567,0.5796010159158554,8.927024059406547,0.0,0.063069377099397,positive
1.518999058095375,13.575769472075566,3.4263540802803365,1.2367648874337303,71.97706201060254,0.5837492607828356,8.97072998971764,0.0,0.0,positive
1.5177879184184357,12.81886363906725,3.47975,1.3336251178469722,72.96854984332138,0.5636315644724553,8.551544987572825,0.0,0.0,positive
1.5215267815513107,14.173720648881963,3.7904785430114196,0.5407027269732377,71.77555515970087,0.11178,9.620358869406282,0.0,0.0,positive
1.5158634393619392,13.372362042533785,3.4047569077393782,1.2134788511433938,72.70454583708913,0.5760850818615875,8.40679794311095,0.0,0.0,positive
1.5167130546102834,13.376692161805074,3.658193733715181,1.346023731803794,72.78688172704504,0.5695083050430584,8.342095064004763,0.0,0.05187978579459784,positive
1.5178676148556869,13.213651422497902,3.723510484721806,1.2646329245217929,72.68069987562347,0.5464905776809991,8.14072779182261,0.0,0.0,positive
1.51761952,12.798784754578769,3.5638705441728655,1.2648366264132347,73.28587664145223,0.57753,8.477466236822906,0.0,0.0,positive
1.5172778240466072,12.792081308323056,3.595800468291954,1.2942820542913642,72.68748115954894,0.6000833434108083,8.753122100668424,0.0,0.0,positive
1.5175821099053417,12.79913355465312,3.517739522101774,1.2207838027816207,73.20922805986679,0.5845375832914813,8.405943806205709,0.0,0.0,positive
1.5176270517558372,12.82052074396586,3.56057,1.2745653456528911,73.0981933763503,0.5989688297893587,8.530890193250347,0.0,0.0848280934239328,positive
1.5179266702010998,12.78073864128863,3.512380703536613,1.1435118619523408,73.09530450240312,0.6132828677798378,8.733060321101178,0.0,0.0,positive
1.5177242098285553,13.858034819439753,3.528691816539301,1.3504316594433752,72.7494936986325,0.5124544005184266,8.134954521962683,0.0,0.0,positive
1.5174497792245158,13.183112751045408,3.5422286742259015,1.2196322694643693,73.05285324364571,0.6334301065174608,8.476800113106867,0.0,0.0,positive
1.5240684238059217,13.469906527965248,3.6214115712634745,0.7803279649224435,71.96059484278537,0.07862159289730139,9.90881348101918,0.0,0.04667144289844383,positive
1.5190059306373582,13.501542626133524,3.4306653956243545,1.320203623827155,72.00768856648985,0.5660046932304756,8.947330574983779,0.0,0.0,positive
1.5179461293310834,12.731693929336162,3.494995378445054,1.3461215165298384,72.95375108032891,0.6035382011949015,8.693707302333998,0.0,0.0,positive
1.5175900540013991,12.518104197627347,2.7352977545399417,1.378344350744687,73.2905447506217,0.5627773745786856,9.019468756742267,0.10161871473242859,0.1125152241720521,positive
1.5179902871506517,12.830749087154928,3.47975,1.2985696749091378,72.95247209275048,0.6172389709621015,8.667125906913284,0.0,0.0,positive
1.5176624112641335,12.578821290256258,3.5694575067731464,1.4061097908756737,73.2747467629151,0.572780827988364,8.536477249980795,0.0,0.0,positive
1.5216534041630791,14.217081409871572,3.7518910419171934,0.4465064185158893,71.7923563588244,0.1019098773077202,9.227769302977348,0.0,0.0,positive
1.5217845817318483,13.945999434471828,3.7850345380257884,0.6364867325065924,71.7669045370973,0.11822155920915627,9.734893835618475,0.0,0.0,positive
1.5178014294383777,12.746232407208081,3.4909542925774497,1.1919085324976781,73.20472153452789,0.5669676952296117,8.47488478130976,0.0,0.10292557692981444,positive
1.516220457166802,13.364692339873466,3.5564258909902975,1.5684829267138478,72.97221544662206,0.5543191606834035,7.8827320793581865,0.0,0.0,positive
1.5157689653098902,12.749702062355986,3.585814654323253,1.5820135672856779,73.17385941626696,0.660342122128411,8.077874205550234,0.0,0.12737693816493387,positive
1.5175048069883987,13.231721688897348,3.61801307230087,1.2095802905886215,73.19269073428299,0.5632056235797278,8.1823410733,0.0,0.0,positive
1.5192791315417045,13.857111503580633,3.5619223119820793,1.32041,71.76551887568122,0.20964423399017143,8.719337368602009,0.3683101526086334,0.0,positive
1.5201152104270141,13.88331684164499,3.625000442789755,1.1334121958334762,71.97921088767079,0.07733813638705,9.08962312867817,0.0,0.0,positive
1.5191584166492578,14.14778487483661,3.5347794931151073,1.3596289898534881,72.00158567160622,0.5149739735717346,8.463677307455956,0.10912760696012326,0.0,positive
