6.0,76.0,1.0,77.0,59.0,52.0,positive
69.0,59.0,48.0,77.0,39.0,21.0,positive
63.0,49.0,48.0,79.0,45.0,28.0,positive
71.0,71.0,48.0,68.0,43.0,36.0,positive
67.16022755370089,80.09404796751701,48.0,56.87448654022039,5.0,25.0,positive
66.11086638219076,66.07851761269067,48.0,76.44554005750238,40.343658368494054,24.94226579951978,positive
73.37762390615266,81.7896829669692,48.0,84.06455181160494,57.75003161955682,8.719882224184179,positive
70.6630142141958,72.21544368391856,48.0,71.01523230379351,44.734523476016335,29.309451867284803,positive
69.37798425316055,7.7829399983023,48.0,54.45420490156963,41.653207943833934,35.095638718532314,positive
6.452152295771814,70.17333365390812,4.052895571556535,61.24694247627196,58.858664809615185,48.88853020410546,positive
67.44255338528151,77.16362744147774,48.0,77.44240300213605,52.567270348022696,36.61853613194794,positive
68.71671419882612,64.33767329501731,48.0,65.42772324588171,52.282401626936746,38.36167247591979,positive
71.6319404620028,64.52685342341343,48.0,77.57791313144284,29.25017207475782,27.097420213134043,positive
51.28336185703178,48.90930005747729,48.0,5.754622931070523,29.68834457030373,25.2221335445072,positive
69.6660177042817,72.50812832389452,48.0,74.22221675681324,43.991635816195036,32.66534950819498,positive
64.85081769422874,49.42723324921125,48.0,78.01874033989938,51.26745433007474,29.100093185586534,positive
54.83094027210956,83.24136713701716,48.0,72.08740872691193,40.907776515814255,37.65551950866204,positive
62.042709883859544,68.3044414285024,48.0,70.54003835423251,37.091032765895726,41.76091670610029,positive
69.04859148856258,64.99761626423737,48.0,75.30028049035994,40.46215774832342,23.700708227236113,positive
74.26911337063187,66.80245590618605,48.0,78.81031266051642,55.380046454246695,19.12694806673884,positive
67.86008723941346,82.99671294087287,48.0,66.76741046381242,4.975082537695143,33.34763695441508,positive
67.90727361795429,66.03110332078302,48.0,64.43210865866514,42.069094998481425,28.848628496337064,positive
69.79003184255113,84.0,48.0,76.35102380724697,54.21699431582143,29.49098266318645,positive
68.13244458363073,61.33046662556003,48.0,83.42861982836905,42.37809698295045,26.20630315185766,positive
67.46430883101301,7.4121315598983015,48.0,54.6791166002663,49.43821564456792,30.097069002416774,positive
49.9533663373752,64.97680092194926,1.0,66.38299647910746,58.65638707501566,28.661200308856817,positive
67.39633041601313,77.88205261171025,48.0,77.94821806533943,53.03140335484592,34.48569039808229,positive
63.95928634091866,66.13523495557791,48.0,65.40280738699275,48.60379638830656,29.269775498771413,positive
71.67792813807162,66.31433154231628,48.0,63.536828520603194,3.3702977838745176,28.23882296067414,positive
61.21840394090779,45.75384493744571,48.0,13.176462689531084,30.66812912812806,26.163308386312316,positive
69.19754551266516,72.18833112783734,48.0,83.6698746286593,43.66728452300877,34.8750680914054,positive
67.54896258975008,55.16646588164747,48.0,78.69212188617489,41.33597090274293,21.931843016879892,positive
52.94505141299957,78.18598929760753,48.0,72.61885111026251,36.882926962045794,44.20420937139354,positive
54.5685636880479,70.16899901749717,48.0,73.11296705488445,36.498817882972155,41.312862551655925,positive
66.89462374719541,66.18087740870898,48.0,73.64686205860046,40.88439874208517,27.892515565693646,positive
74.94752132557558,82.16018188866047,48.0,83.2491762046133,57.032301416042074,6.634830147723672,positive
66.3345053541808,76.60918916886284,48.0,41.19465308838355,5.0,33.02550350817368,positive
63.28077484046985,70.13366697083019,48.0,67.93843098753565,41.74482021763453,34.43886421214012,positive
72.90596557127185,84.0,48.0,81.92286918744419,56.13664489273803,36.08489423805776,positive
67.60718083504857,81.87724570619184,48.0,77.35539349482042,50.95314395765149,28.88765166769745,positive
73.19277548023246,8.785219594883754,48.0,47.89819964466287,52.9010666283524,32.31995597555468,positive
6.932032733171947,70.3462484544183,42.45059310179557,67.96028637533007,54.65638711064007,44.2688857804845,positive
71.08315245441146,84.0,48.0,81.77294548882294,57.438487194896304,31.867335833943933,positive
62.739796070025925,50.257610227771394,48.0,55.91398268138383,49.541538588956996,35.96430382923225,positive
69.51858776903796,63.7421394619065,48.0,77.18072982116635,8.928856879167807,25.828298985316383,positive
64.44978588365748,66.01149215490187,48.0,3.3690851929054144,34.42773264840683,24.942608108674065,positive
70.7368935681982,70.58719972292235,48.0,66.62985697091909,45.768505319937944,40.56569260025424,positive
63.0,59.134242478945346,48.0,77.82912506157012,41.290165917554546,28.0,positive
58.78926145013329,79.64831202101139,48.0,71.19295734106345,41.24635848910185,37.8728711777832,positive
56.62139207828152,68.66131101206358,48.0,72.99851625260129,37.61264791491815,34.20876716105406,positive
66.38932053781207,67.66152972568791,48.0,72.21020674108922,40.17771660259942,24.772076008324092,positive
71.57507115773643,62.83743112492225,48.0,80.45252233834886,43.09856722367587,13.68735304471856,positive
66.20752585179018,80.22297825490374,48.0,68.72135723242658,5.0,30.798004261027497,positive
67.21674371222994,69.84055913052698,48.0,65.607415424782,41.22106831554609,34.35871241755678,positive
72.72329592431234,84.0,48.0,78.81087916816608,55.8504224646247,34.43767965440568,positive
68.70056443310706,73.61140312446621,48.0,79.03537289667965,40.45200410156726,26.217663541457227,positive
68.92763530297309,8.05907234475075,48.0,53.3657275917478,47.869159510788876,29.430561107349384,positive
6.643362040602205,61.473342781974154,25.247901870521208,73.19939041640968,56.89650555246101,43.61760844481335,positive
67.71444471292537,82.75464721874614,48.0,78.05810706522558,47.35115248078491,34.19750465041445,positive
63.20088416615862,49.425386902153484,48.0,76.21460921048072,47.01783909234979,30.73578346147084,positive
69.56917485875694,67.43643826279533,48.0,80.1825821659875,4.0,31.077442394639977,positive
70.31290519128804,58.67822175796279,48.0,4.038052098017225,46.56097341406855,34.64022008932888,positive
70.9266302712796,70.63667435392053,48.0,65.52203449254942,43.654935106048775,36.03337576316646,positive
64.80597341600307,50.99906546898986,48.0,74.53084157387426,51.35862594657793,32.77707194452904,positive
62.23053757021526,78.73522276264906,48.0,71.80014117182961,38.0874831144902,29.27820357765726,positive
58.42682131437385,68.17332963464659,48.0,74.11410910191549,36.73167968711598,41.3979921747394,positive
68.1910728585603,60.2324396314449,48.0,79.2530828502514,40.00821195868732,23.56378696461497,positive
74.64452549040358,75.57719570172101,48.0,77.70523481301693,51.442561841121126,8.84859178348683,positive
75.80026548852962,76.43458357514534,48.0,77.09971353150081,4.99818590458158,26.38408468161156,positive
65.55436710930381,65.03135902703524,48.0,63.79045797948153,45.25793035801345,28.285743360792416,positive
69.64305837870471,83.93449706951418,48.0,85.06601525512312,47.29838718199854,27.19981842320529,positive
68.52472724323297,74.8320424731211,48.0,83.91982997969873,40.00033063984318,24.97694073996113,positive
58.0387521119861,5.438536814207408,48.0,50.08206690120524,51.12652623963947,33.10910094439914,positive
6.289635463662063,73.98043578150313,1.3009959147292025,56.125826558412385,56.87312450100596,48.43677400075877,positive
67.21002467171203,76.02219855674635,48.0,65.15400876793998,49.835642027134035,38.03624315780569,positive
63.64923741773736,52.41590466239096,48.0,65.89045635768719,44.8683091823346,31.348866846759023,positive
70.40156710200178,67.27290045206328,48.0,79.18910008235187,24.436193988766593,26.006037763702484,positive
43.780000257789794,53.07688563309303,48.0,6.661698355783607,24.247274377127102,25.68568735927093,positive
70.00106383670129,73.80975798076467,48.0,69.93658245066095,44.14344800485843,28.729137797954415,positive
65.48673248229711,50.42940529544486,48.0,77.91246726703434,44.89266361328601,24.33624705752383,positive
56.469788924680586,75.86833097387903,48.0,71.03729919239439,39.129774299377516,37.667067413649036,positive
61.14622662684749,68.976247092693,48.0,66.7774995710929,38.567650725340144,38.23169241409234,positive
67.63710891254347,50.560338772092976,48.0,77.1205178978827,40.27519085613283,27.53719554136749,positive
70.17048345192632,76.0,48.0,83.54967283848939,50.73940519716766,20.78844132322657,positive
66.49506540821265,83.71353745669663,48.0,68.69799950181316,5.0,28.001292055962217,positive
63.245306474431864,70.52172927007699,48.0,66.30857664448105,41.11961225749785,34.71916681762397,positive
74.44493404200982,78.46490176133715,48.0,84.47380486296176,57.54045475896709,25.65773145517319,positive
67.0553864943723,81.67059586705967,48.0,80.86966786927788,48.94133698395462,30.5346417928572,positive
69.64308513477772,7.537022493834163,48.0,55.419977678188005,45.41851102207934,30.13790552420948,positive
38.886316078626315,70.84292823559576,1.0,74.05224446788928,58.30917536930219,31.424558966802167,positive
70.48509230627197,84.0,48.0,83.81694336045105,57.07267730096966,32.908318749906506,positive
64.20785806433572,50.55572687564892,48.0,68.57978944151142,45.2594049580803,30.205418982463144,positive
71.49108366180029,81.18019166345731,48.0,78.62498000406798,4.144240329156532,25.695948762478537,positive
54.974460044313176,45.586611178208834,48.0,15.192182491268072,29.797609341540973,37.78166115920877,positive
69.78795043403274,67.55556930953094,48.0,63.70093507665536,47.52622195032846,40.91613305354858,positive
63.0,67.1230760669861,48.0,71.65279433580704,43.48563128895517,28.0,positive
55.38730594977408,70.99416948197558,48.0,68.96228619151279,38.33638642186936,31.853779799316527,positive
54.15444358797197,80.75183084315819,48.0,74.06887053439826,36.45044790647457,43.79091336581131,positive
66.1060145853938,66.06093372188879,48.0,76.8944631062487,39.5306515026063,26.137739406670242,positive
69.23449906975314,76.8409527465813,48.0,76.2414002506824,56.95827206223077,30.490592009096776,positive
67.62392922646372,76.40234409152788,48.0,50.771361500659964,4.96015757096576,26.904832925570254,positive
63.899081537191606,69.05219319429233,48.0,52.28855205679451,41.735017091409134,19.982525591279668,positive
71.9722132285134,84.0,48.0,76.13571795251612,56.734624858499224,30.628597441957535,positive
67.0743055394331,78.32348256278836,48.0,78.65942229733038,49.70364022676695,29.123510436401553,positive
72.04522057397963,8.024082920846338,48.0,54.81867780243479,45.292264705442946,29.0,positive
6.730116532832736,70.67864568931796,13.549899669147914,56.09743670858652,55.241233449938704,50.71665920952715,positive
68.41145260207304,72.11539180404758,48.0,73.43222907703982,46.86221854910261,36.693046658428194,positive
63.780381675216425,68.66453152138214,48.0,65.19638476122033,45.02844383528719,29.350000643860042,positive
73.56480253456505,80.71729830162442,48.0,76.45657791104915,4.678062039930237,28.822006764500074,positive
68.19912902567968,60.090067256933644,48.0,4.169530093418471,38.278693331409194,25.241621806006936,positive
68.19921507401278,73.77536591795075,48.0,71.60667821241397,48.65401136389937,36.25994334520665,positive
63.556040406034306,55.16013354546056,48.0,69.55150976918875,45.70278079233542,30.485544565622988,positive
52.82656622104313,82.3138742537367,48.0,73.23095813591992,49.97507396453389,37.07329664266704,positive
57.90899823638376,66.29328725721857,48.0,70.2664281159242,39.478537872364726,41.87653700646969,positive
68.91199619877119,64.97326829523219,48.0,80.24146232772203,40.900292609473695,22.45577028473212,positive
73.65006303709686,81.30707554636497,48.0,84.27587709204951,57.5616581574042,16.330505760703474,positive
67.10724041709138,74.67932522722535,48.0,63.50232077865833,4.838353895460124,33.56945845274146,positive
64.4430298838119,69.49075156798982,48.0,65.52181014222754,42.172562444030746,29.485674874115013,positive
67.97376636700439,84.0,48.0,82.88366023156479,54.85865558752433,36.55513339750754,positive
68.32309071560749,82.70277009727425,48.0,85.29203036068911,48.886057807508216,28.98726864925692,positive
71.8244779522446,8.186887665061978,48.0,56.81948323603113,50.44311471973413,30.271006906956217,positive
60.24758206476072,50.319972981127314,1.0,71.5638452146823,56.12183790573677,43.11252287039818,positive
67.06053624131818,84.0,48.0,78.3502158542334,57.63301873003286,32.39097994722342,positive
64.78419327610341,50.42734309354017,48.0,72.48638272152189,52.07663565433007,29.4198725809163,positive
70.3226650521225,58.30700533887814,48.0,63.37659504918726,3.8090280947204596,4.6351442600917,positive
59.342001952022656,52.51799714239689,48.0,8.020235217064826,32.77480177554895,33.60719343929983,positive
68.47016313001464,74.873858427491,48.0,73.11086436791047,44.9991694882835,28.639584059567845,positive
66.8337983184653,50.48074351954752,48.0,78.02827183522129,43.96116303238396,24.254214612098533,positive
58.31452214570491,81.86680871926184,48.0,73.18745539817503,48.43198602592648,37.263866585242845,positive
58.13846792627041,68.25003870798749,48.0,73.17558371584035,40.73956353594261,42.10443259218535,positive
68.92605768849627,62.29452245770704,48.0,71.04432977022822,40.75492473162004,24.19823162829896,positive
72.98878545790197,83.94364674627207,48.0,80.57072336947454,55.758693319212526,34.64998339985793,positive
67.56656001152209,76.7817925787035,48.0,70.75122275129372,5.0,25.0,positive
64.98565317530165,70.6201707377133,48.0,66.0134500931397,41.12106287554628,31.301484610100292,positive
69.01199583136452,82.29858661504491,48.0,85.15013748665436,50.088487373046355,28.83874243860438,positive
68.89655700453642,61.28084456321513,48.0,79.47693638789933,39.36845132348536,21.67451237863168,positive
68.52737875634566,8.551474116087448,48.0,47.88336204399668,46.58009439448047,30.557857266193494,positive
6.327229734207883,62.28649220167544,25.649033633991174,68.7613989666489,58.8779983215379,49.78766324763462,positive
71.96124295458122,84.0,48.0,85.42264334949644,57.56441350220218,34.372068127165356,positive
63.411522935755926,49.976170988606256,48.0,78.57223928779261,45.26847271939603,32.75798753287777,positive
77.69845616646654,67.50132917995182,48.0,77.58743032637058,26.508993706298753,25.96810653542235,positive
58.512430196333334,42.60438421910129,48.0,10.951341724525486,30.615581954408153,26.44031317805701,positive
69.05060184309733,75.03268308825915,48.0,72.24961115272637,44.93292264546124,32.885446835918735,positive
63.169161428524255,52.34280095635285,48.0,74.30935119031142,47.60243904527841,31.945737630207688,positive
56.12753089126391,81.58362195277891,48.0,73.80530527965719,47.1463422920103,37.755680123699406,positive
60.26296280357078,68.96266871604477,48.0,74.78236731697781,37.32266400406384,30.57243706626641,positive
66.08998258784237,57.67408087025893,48.0,78.25342187925689,43.2079988148836,26.957041346725774,positive
73.91318187626437,76.94259760267593,48.0,76.88741823401809,56.745531225082985,30.40840691729934,positive
