1.51777898,13.21045,3.38995,1.33004,72.7612,0.58995,8.59344,0.0,0.0,negative
1.51755118,13.4831,3.74017,1.16954,72.9908,0.58995,8.03392,0.0,0.0,negative
1.51910022,13.88875,3.52914,1.32041,71.8092,0.50922,8.77636,0.11025,0.0,negative
1.51869018,13.1905,3.37199,1.17917,72.722,0.57132,8.83016,0.0,0.0816,negative
1.52171992,13.5097,3.8614,0.88064,71.7924,0.22977,9.54032,0.0,0.0561,negative
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,negative
1.51761952,12.81145,3.53812,1.23053,73.2372,0.57753,8.389,0.0,0.0,negative
1.51784732,13.7745,3.48873,1.27868,72.862,0.60237,8.48584,0.0,0.0,negative
1.5175284,12.57205,3.47077,1.3814,73.3884,0.60237,8.5504,0.0,0.0306,negative
1.5178701,12.73165,3.43036,1.1888,72.9516,0.621,8.75484,0.0,0.153,negative
1.52320062,13.7225,3.72221,0.51149,71.7476,0.08694,10.568,0.0,0.0816,negative
1.5229956,13.3102,3.57853,0.81965,71.9884,0.11799,10.17516,0.0,0.0153,negative
1.52101374,13.6427,4.49,1.09892,71.7812,0.0621,8.75484,0.0,0.0,negative
1.51750562,12.8181,3.55159,1.49054,72.75,0.54027,8.51812,0.0,0.0969,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,negative
1.52666318,13.9885,3.69976,0.71051,71.5684,0.01863,9.82008,0.0,0.051,negative
1.51618438,13.52965,3.55159,1.53869,72.9908,0.39123,7.77568,0.0,0.0,negative
1.51761952,12.61195,3.592,1.31078,73.2876,0.57753,8.4966,0.0,0.0,negative
1.51768786,12.55875,3.52016,1.42955,73.1476,0.57132,8.53964,0.0,0.0,negative
1.51796122,12.7383,3.47975,1.3493,72.9572,0.63963,8.67952,0.0,0.0,negative
1.51807512,13.4299,2.86911,1.1888,72.8396,0.55269,9.0346,0.0,0.0,negative
1.5215149,13.11735,3.57853,0.8999,72.2012,0.22977,9.82008,0.0,0.0816,negative
1.51748284,12.858,3.56057,1.26905,73.2092,0.54027,8.37824,0.0,0.0867,negative
1.51736894,12.7782,3.61894,1.29152,72.7892,0.58995,8.70104,0.0,0.0,negative
1.51768786,12.65185,3.56057,1.30115,73.0804,0.60858,8.69028,0.0,0.0714,negative
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,negative
1.51905466,13.6028,3.61894,1.10855,72.638,0.14283,8.75484,0.0,0.0,negative
1.51566044,13.29025,3.44832,1.21127,72.7388,0.5589,8.57192,0.0,0.0,negative
1.52226664,14.16805,3.81201,0.78113,71.35,0.0,9.69096,0.0,0.0,negative
1.51966972,14.7732,3.74915,0.29,72.022,0.03105,9.00232,0.0,0.0,negative
1.51777898,13.21045,2.81074,1.29152,72.9796,0.50922,9.02384,0.0,0.459,negative
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,negative
1.5190091,13.48975,3.47975,1.3493,71.9492,0.55269,9.00232,0.0,0.0,negative
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,positive
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,positive
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,positive
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,positive
1.5266404,11.22875,0.0,0.7715,73.2092,0.0,14.6836,0.0,0.0,positive
1.51850794,13.19715,3.62792,1.07003,72.8284,0.57132,8.41052,0.09135,0.0867,positive
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,positive
1.51645774,13.40995,3.55159,1.24979,72.8116,0.6831,8.09848,0.0,0.0,positive
1.51629828,12.7117,3.33158,1.49054,73.282,0.67068,8.23836,0.0,0.0,positive
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,positive
1.52176548,13.7491,1.01025,1.35893,72.19,0.32913,11.14356,0.0,0.0,positive
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,positive
1.51618438,13.01095,3.5022,1.48091,72.89,0.60237,8.12,0.0,0.0,positive
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,positive
1.5170728,13.7225,3.6818,1.81154,72.0612,0.63963,7.88328,0.0,0.0,positive
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,positive
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,positive
1.51645774,13.4432,3.60996,1.53869,72.3916,0.65826,8.03392,0.0,0.0,positive
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,positive
1.51743728,12.19965,3.25076,1.15991,73.5508,0.621,8.89472,0.0,0.1224,positive
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,positive
1.51828014,13.23705,3.90181,1.41029,72.33,0.55269,8.31368,0.0,0.051,positive
1.51789288,13.1905,3.90181,1.30115,72.33,0.55269,8.4428,0.0,0.1428,positive
1.5159338,13.09075,3.592,1.51943,73.0972,0.67068,7.82948,0.0,0.0,positive
1.5159338,13.09075,3.52016,1.55153,72.8676,0.6831,8.04468,0.0,0.459,positive
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,positive
1.51818902,12.6186,2.76135,0.82928,73.8084,0.34776,9.42196,0.0,0.102,positive
1.51846238,13.0974,3.96916,1.1888,72.442,0.60237,8.43204,0.0,0.0,positive
1.52080872,13.78235,2.28092,1.42955,71.9884,0.49059,9.85236,0.0,0.0867,positive
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,positive
1.51591102,12.858,3.52016,2.1197,72.6604,0.68931,7.96936,0.0,0.0,positive
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,positive
1.5184396,13.25035,3.75813,1.32041,72.4028,0.57753,8.42128,0.0,0.0,positive
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,positive
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,positive
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,positive
1.52739214,11.0226,0.0,0.74903,73.0804,0.0,14.96336,0.0,0.0,positive
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,positive
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,positive
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,positive
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,positive
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,positive
1.51859906,13.35675,3.43036,1.42955,72.2628,0.50922,8.6042,0.0,0.0,positive
1.5173006,12.3526,2.72094,1.62857,72.8676,0.70173,9.22828,0.0,0.0,positive
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,positive
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,positive
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,positive
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,positive
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,positive
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,positive
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,positive
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,positive
1.5167311,13.2969,3.64139,1.52906,72.5316,0.65205,8.03392,0.0,0.1479,positive
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,positive
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,positive
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,positive
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,positive
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,positive
1.52067204,13.5496,2.08785,1.6703,72.1788,0.52785,9.5726,0.2709,0.0867,positive
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,positive
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,negative
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,negative
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,negative
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,negative
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,negative
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,negative
1.5196925,12.63855,0.0,1.65104,73.7524,0.37881,11.53092,0.0,0.0,negative
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.51315464,13.0176,0.0,3.04097,70.482,6.21,6.95792,0.0,0.0,negative
1.52119598,12.97105,0.32777,1.5098,73.3884,0.13041,11.27268,0.0,0.1428,negative
1.5132002,12.99765,0.0,3.0185,70.7004,6.21,6.92564,0.0,0.0,negative
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,negative
1.52042146,13.3767,0.0,1.40066,72.2516,0.32913,12.49932,0.0,0.0,negative
1.51994308,13.2703,0.0,1.76018,73.03,0.47196,11.31572,0.0,0.0,negative
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.51937358,13.789,2.41113,1.1888,72.7612,0.0,9.76628,0.0,0.0,negative
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51853072,14.08825,2.19112,1.66067,72.6716,0.0,9.32512,0.0,0.0,negative
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,negative
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.5165033,14.38085,0.0,1.93994,73.6124,0.0,8.47508,1.5687,0.0,negative
1.51682222,14.5604,0.0,1.97846,73.2876,0.0,8.51812,1.5687,0.0357,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.5171867,14.75325,0.0,2.00093,73.0188,0.0,8.52888,1.59075,0.0408,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,negative
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.51622994,14.14145,0.0,2.88047,72.61,0.08073,9.18524,1.06155,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.5176630566574627,13.397975839847476,3.797493762937092,1.2070833860412609,72.84725441481433,0.5367022856472917,8.112907746843655,0.0,0.0,positive
1.5175659385754134,12.85135,3.498905156507178,1.334196132581228,72.98723892838079,0.6549315982484095,8.4767,0.11978005814346103,0.1204751192907542,positive
1.5184289062889966,13.422256865317614,3.9171075849537096,1.2811850620590508,72.4674659715977,0.5154214206210059,8.173576826544288,0.0,0.0,positive
1.5186536687918164,13.192824839807898,3.542832823871812,1.1444332865551325,72.75529980451296,0.57132,8.420642067357104,0.02518005486820694,0.08501580918175441,positive
1.51591102,12.821924967044975,3.52016,2.0186082005714647,72.68747832631836,0.68931,7.96936,0.0,0.0,positive
1.5168927446734206,12.409183954774276,2.7451817986971663,1.6375799972861649,73.19542697573877,0.7154984211794942,9.194628509139141,0.0,0.0,positive
1.5183060428631427,13.366555347828692,3.8989765651246757,1.293554454032336,72.10327429420606,0.5478710703030796,8.421768057177125,0.0,0.14481490856773382,positive
1.5167899838400234,12.922377776193056,3.584898013638273,1.292520767498521,72.6223351063256,0.5990167816612424,8.761361776759056,0.0,0.0,positive
1.5272662175659528,11.06545377318585,0.0,0.7517699295792888,73.10788207140634,0.0,14.90720610768578,0.0,0.0,positive
1.5170185672971732,12.657745213854827,2.827258573314663,1.7084038992234085,73.12783030235688,0.728214270414996,8.825839059268967,0.0,0.0,positive
1.5176537205665481,12.561512927552016,2.7322343806089466,1.4282107213360677,73.63738208569927,0.5633410059939225,8.926367432361024,0.06907491012874047,0.11840395812584252,positive
1.5168876205425885,12.878377037899073,3.6032902398839086,1.6260360923986046,73.13065442148786,0.646096455466671,8.018196337685152,0.0,0.0,positive
1.5242822161281488,12.407386637723473,0.15870683758292103,1.533685763609646,73.30568478377143,0.2209110683968601,12.230047854990326,0.0,0.15331821036900525,positive
1.5168629787780663,13.311588878030626,3.5623928002057834,1.5156322329399465,72.85940208251704,0.5696136949660607,7.924630087742825,0.0,0.0,positive
1.516237523964664,13.19507356510076,3.4046859045453233,1.4560257867389181,72.91223420319007,0.5098202636331768,8.683947426533127,0.0,0.459,positive
1.5183811941488645,13.336524106934558,3.4033169921465927,1.475379366770178,72.2038458743598,0.5442836432776147,8.90286380775185,0.0,0.0,positive
1.520118461810906,13.654438093652253,1.4031700179590976,1.390173779185043,72.70324577198781,0.5029988550593593,9.386044036434624,0.0,0.4598675857804549,positive
1.5174748059692493,12.346832833839855,3.125670404343068,1.2877628461583341,73.55095618844251,0.574766198260224,8.980894360532378,0.0,0.1224,positive
1.523788845218238,13.695249800112574,0.0,1.3887678664686889,72.12728003731993,0.213522023848404,13.130932058540392,0.0,0.05065456621545081,positive
1.5170765452477335,13.224324521400147,3.816804642810266,1.3154263261285877,72.38602654832465,0.5926362117660332,8.106438552162604,0.0,0.14560212744627868,positive
1.5207637858578842,13.597285910907456,2.1623192584777704,1.5486708402246243,72.01388422174608,0.5214935148481101,9.832670632170801,0.20267025406968206,0.0867,positive
1.5205550042387184,13.398240104879244,0.4753234078165895,1.3934932663986235,72.2251170999115,0.32913,11.250324995257788,0.0,0.0,positive
1.5181479399173783,13.003517300260905,2.879464440392964,1.3094854952977537,72.90653203728873,0.5869408721519506,9.001485715359081,0.03578767919307551,0.0,positive
1.5168598649425002,13.261516962686649,3.5494867386216598,1.4809440122689408,72.81914828782998,0.5440669327498393,8.189523672204489,0.0,0.0,positive
1.5181316116725776,13.335074782905663,3.976849744534399,1.1832304772592523,72.46370923704937,0.5851625159127027,8.213913534452704,0.0,0.0,positive
1.5165855484289088,13.254962896111397,3.5386758835554626,1.481203333077802,72.80318385303913,0.5311619497633053,8.105886249636223,0.0,0.0,positive
1.5169823400891638,13.555906054573601,3.611738232285863,1.7237230523812612,72.13138244886332,0.6550401974198814,7.949243632371308,0.0,0.0,positive
1.5318142837346822,12.563333325235888,0.0,0.7407432016865464,71.16875765360146,0.07530998357098344,15.911867650710445,0.0,0.03223944878205753,positive
1.5206839127011318,13.75355643748673,2.180939118414482,1.6377199827509714,72.02270303166917,0.49829784802000454,9.766806835240398,0.021571278213463312,0.0867,positive
1.5167232565796964,12.741843660798807,3.3348123949642545,1.5030684526389135,73.33994735067382,0.6595406372727386,8.081088820522819,0.0,0.0,positive
1.5273666853652765,11.175100721186759,0.0,0.7511277347637535,73.10187337895607,0.0,14.76170622982003,0.0,0.0,positive
1.51841682,12.989736998378955,3.626294190558126,1.0957183983197702,72.29204375519868,0.63963,9.113182217448262,0.0,0.09001280914331673,positive
1.5162593696181947,12.999378051886788,3.518291968268792,1.5223818586791853,72.83828583059177,0.6042399491860656,8.094765177705344,0.0,0.0,positive
1.5159261235226718,13.0176,3.571111359023323,1.5106786348825467,73.11079041620421,0.693916742906432,7.905265639708038,0.0,0.0,positive
1.5159154539164432,13.240954887470583,3.4393362755488734,1.4695778117247211,73.10125343108452,0.40666186067331594,8.11070238402165,0.0,0.0,positive
1.5147956586707698,13.781981554704041,3.149101111413009,1.930978588626385,72.2539888916519,0.8510542906305133,7.728063290116958,0.0,0.0,positive
1.51841682,12.931172301617398,3.6451469126010907,1.0982575661675937,72.29027792912973,0.63963,9.010142177668966,0.0,0.08361131880510791,positive
1.5159338,13.10807134564573,3.5004118907712614,1.4958666892272685,73.12550586699149,0.662955134097961,7.832920540001963,0.0,0.0,positive
1.5162878416548002,13.435500089961312,3.5909022774491564,1.5209127535452245,72.40775055881585,0.4838587234251731,8.147359043680433,0.0,0.0,positive
1.5183140368227408,13.525202190633099,3.8970362073889597,1.296822494435402,72.09969686129435,0.5474681646269066,8.329113387250427,0.0,0.15745995856623607,positive
1.5165333559204537,12.887635993133655,3.5186908236597834,1.842038855117942,72.83378498373806,0.6884226371528585,8.181655576420763,0.0,0.0,positive
1.5166213331276206,13.088512578200955,3.40918525822561,1.6012027586034308,73.15246367130625,0.1911435931034984,8.100221250682356,0.0,0.09919118004031194,positive
1.5331762765083046,11.104425898043866,0.0,1.6404772920330828,69.82262251160168,0.29272629340258294,14.283808556780873,1.3195187739705223,0.13133454506716613,positive
1.51626102627509,12.839649520630417,3.5993580130280822,1.61894,72.95942191056002,0.63963,8.036136775669615,0.0,0.12101385298848498,positive
1.516386742984,12.868678254337695,3.497004701923494,1.8296274962203287,72.85921488611565,0.684482089954919,8.01709715852913,0.0,0.0,positive
1.5184484398724818,13.355174613403738,3.833743670539788,1.3236608754899106,72.38664350207894,0.5258134276150285,8.420168178201353,0.0,0.0,positive
1.5277777782401079,11.310270416575934,0.0,0.7154979135020536,72.72620614527914,0.004810560516797513,14.478746924722438,0.0,0.0,positive
1.518450877183345,13.275926146582592,3.764812026755961,1.3272643051545638,72.39644341099361,0.566182588152506,8.334948877923138,0.0,0.0,positive
1.520646537671819,14.501294720893931,0.0,0.7750993255206475,73.28679329856546,0.022510731362627823,11.334509056678037,0.0,0.025693108322841163,positive
1.515951860949666,13.0176,3.5762622370580393,1.5173965155783002,73.11818847695153,0.6948836632099334,7.936409604579158,0.0,0.0,positive
1.5159204168425784,13.070326737528141,3.586634976768978,1.5150056598000108,73.11242710334,0.6737894417865851,7.931093782443523,0.0,0.0,positive
