1.51755118,13.4831,3.74017,1.16954,72.9908,0.58995,8.03392,0.0,0.0,negative
1.51743728,13.2969,3.60098,1.14065,73.0916,0.57753,8.1738,0.0,0.0,negative
1.515706,12.71835,3.46179,1.56116,73.198,0.67068,8.08772,0.0,0.1224,negative
1.51910022,13.88875,3.52914,1.32041,71.8092,0.50922,8.77636,0.11025,0.0,negative
1.51869018,13.1905,3.37199,1.17917,72.722,0.57132,8.83016,0.0,0.0816,negative
1.52171992,13.5097,3.8614,0.88064,71.7924,0.22977,9.54032,0.0,0.0561,negative
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,negative
1.51761952,12.81145,3.53812,1.23053,73.2372,0.57753,8.389,0.0,0.0,negative
1.51784732,13.7745,3.48873,1.27868,72.862,0.60237,8.48584,0.0,0.0,negative
1.5175284,12.57205,3.47077,1.3814,73.3884,0.60237,8.5504,0.0,0.0306,negative
1.5178701,12.73165,3.43036,1.1888,72.9516,0.621,8.75484,0.0,0.153,negative
1.52320062,13.7225,3.72221,0.51149,71.7476,0.08694,10.568,0.0,0.0816,negative
1.5229956,13.3102,3.57853,0.81965,71.9884,0.11799,10.17516,0.0,0.0153,negative
1.52101374,13.6427,4.49,1.09892,71.7812,0.0621,8.75484,0.0,0.0,negative
1.51750562,12.8181,3.55159,1.49054,72.75,0.54027,8.51812,0.0,0.0969,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,negative
1.52666318,13.9885,3.69976,0.71051,71.5684,0.01863,9.82008,0.0,0.051,negative
1.51925968,13.19715,3.33158,1.27868,72.358,0.60237,9.1422,0.0,0.0561,negative
1.52171992,13.4831,3.74017,0.8999,72.0108,0.18009,9.60488,0.0,0.0357,negative
1.51618438,13.52965,3.55159,1.53869,72.9908,0.39123,7.77568,0.0,0.0,negative
1.51768786,12.55875,3.52016,1.42955,73.1476,0.57132,8.53964,0.0,0.0,negative
1.51807512,13.4299,2.86911,1.1888,72.8396,0.55269,9.0346,0.0,0.0,negative
1.5215149,13.11735,3.57853,0.8999,72.2012,0.22977,9.82008,0.0,0.0816,negative
1.5174145,13.2703,3.61894,1.24016,73.0804,0.55269,8.0662,0.0,0.0,negative
1.51748284,12.858,3.56057,1.26905,73.2092,0.54027,8.37824,0.0,0.0867,negative
1.51736894,12.7782,3.61894,1.29152,72.7892,0.58995,8.70104,0.0,0.0,negative
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,negative
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,negative
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,negative
1.51566044,13.29025,3.44832,1.21127,72.7388,0.5589,8.57192,0.0,0.0,negative
1.51777898,13.21045,2.81074,1.29152,72.9796,0.50922,9.02384,0.0,0.459,negative
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,negative
1.5190091,13.48975,3.47975,1.3493,71.9492,0.55269,9.00232,0.0,0.0,negative
1.51629828,12.7117,3.33158,1.49054,73.282,0.67068,8.23836,0.0,0.0,negative
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,negative
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.51618438,13.01095,3.5022,1.48091,72.89,0.60237,8.12,0.0,0.0,negative
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,negative
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,negative
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,negative
1.51645774,13.4432,3.60996,1.53869,72.3916,0.65826,8.03392,0.0,0.0,negative
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,negative
1.51743728,12.19965,3.25076,1.15991,73.5508,0.621,8.89472,0.0,0.1224,negative
1.51789288,13.1905,3.90181,1.30115,72.33,0.55269,8.4428,0.0,0.1428,negative
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,negative
1.5159338,13.09075,3.592,1.51943,73.0972,0.67068,7.82948,0.0,0.0,negative
1.5159338,13.09075,3.52016,1.55153,72.8676,0.6831,8.04468,0.0,0.459,negative
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,negative
1.51818902,12.6186,2.76135,0.82928,73.8084,0.34776,9.42196,0.0,0.102,negative
1.51846238,13.0974,3.96916,1.1888,72.442,0.60237,8.43204,0.0,0.0,negative
1.52080872,13.78235,2.28092,1.42955,71.9884,0.49059,9.85236,0.0,0.0867,negative
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,negative
1.51591102,12.858,3.52016,2.1197,72.6604,0.68931,7.96936,0.0,0.0,negative
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,negative
1.52408904,13.8289,2.90054,1.16954,71.1484,0.08073,10.78848,0.0,0.0,negative
1.51652608,13.5629,3.56955,1.47128,72.4476,0.63963,7.9586,0.0,0.0,negative
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,negative
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,negative
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,negative
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,negative
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.5173006,12.3526,2.72094,1.62857,72.8676,0.70173,9.22828,0.0,0.0,negative
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,negative
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,negative
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,negative
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,negative
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,negative
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,negative
1.5163894,12.5521,3.47975,1.86932,73.2316,0.62721,8.07696,0.0,0.459,negative
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,negative
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.5167311,13.2969,3.64139,1.52906,72.5316,0.65205,8.03392,0.0,0.1479,negative
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,negative
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,negative
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,negative
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,negative
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,negative
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,negative
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,negative
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,negative
1.51850794,13.19715,3.62792,1.07003,72.8284,0.57132,8.41052,0.09135,0.0867,negative
1.51652608,11.94695,0.0,1.1888,75.1804,2.70135,8.927,0.0,0.0,negative
1.51130946,13.68925,3.20137,1.81154,72.8116,1.75743,5.43,1.1907,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.5171867,14.75325,0.0,2.00093,73.0188,0.0,8.52888,1.59075,0.0408,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.51622994,14.14145,0.0,2.88047,72.61,0.08073,9.18524,1.06155,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,positive
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,positive
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,positive
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,positive
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,positive
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,positive
1.51796122,13.50305,3.35852,1.62857,71.938,0.57132,8.80864,0.0,0.459,positive
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,positive
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,positive
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,positive
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,positive
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,positive
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,positive
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,positive
1.5168237881048074,12.660958547448567,3.526422310539901,1.3493,72.91329179452853,0.6182994821897856,8.55331497283192,0.0,0.0,positive
1.517827419213326,13.333833710001302,3.4015776150680717,1.5232821562160408,72.09595485161053,0.5744863544141845,8.925024013225608,0.0,0.0,positive
1.5167221969376785,12.868065200173499,3.5899095433146506,1.298391344871711,72.66109775558475,0.5989599986292854,8.705240538354406,0.0,0.0,positive
1.5217281377000689,14.359088995812588,3.8623479138583967,0.8370153366497411,71.44229468713486,0.06577501965137213,9.449024652312334,0.0,0.0,positive
1.516816067816294,13.236496990975592,3.549573551664746,1.3913521466711845,72.77380111903061,0.5589,8.265031432947632,0.0,0.003869681828577144,positive
1.51609326,13.384589698631583,3.4308172918049924,1.3230107238739175,72.67830288153708,0.5629415391290677,8.33090020773299,0.0,0.0,positive
1.5192057881259189,13.6427,3.6305851705552694,0.6549698414831217,72.9090240564804,0.09570743186936283,8.90643674051802,0.1359043523910978,0.1171561608323391,positive
1.516211445225312,13.354063537819728,3.5338381511235353,1.3811682781361487,72.69640694090995,0.5035606550710021,8.290333624042594,0.0,0.0,positive
1.516378597529601,13.405987552733013,3.402362016149943,1.3364937368557,72.6430026522016,0.5496485810824552,8.428020858150914,0.0,0.0,positive
1.5212283473229926,14.097902492597493,3.81924040698265,0.657024147229374,71.76117455007369,0.03736530006384503,9.497388805704434,0.0,0.0,positive
1.516175601390479,13.20000244816222,3.437530697844496,1.2165242038623614,72.90840405685918,0.523776101231756,8.576689727958188,0.0,0.0,positive
1.5201142247708435,13.531558852344572,3.6190849389790567,0.8158282557413492,72.02544971468221,0.16800824110022153,9.46631478203426,0.06017774625045687,0.0689933575769219,positive
1.5172591448070882,13.315406770860571,3.454586962956269,1.59573349195564,72.85867689264578,0.6248576103851112,8.52006692610722,0.0,0.459,positive
1.5180145150651634,13.439309668466981,3.406059330909524,1.532960593569826,72.12949387561858,0.5598384756795184,8.8827710215436,0.0,0.0,positive
1.5175341341678668,12.25210276837567,3.52016,1.4242943503524703,73.07881485887421,0.57132,8.529539377477166,0.0,0.0,positive
1.5173890444622764,13.522116177469687,3.439908473085536,1.5336349038314243,72.12626054684648,0.6265404868595328,8.739161776039529,0.0,0.0,positive
1.5173589222196053,12.832121757080097,3.551386284179477,1.3232113125268656,72.90547422267028,0.6085447877644679,8.775598511177304,0.0,0.0,positive
1.5214314204184107,14.360377882846098,3.889860969130209,0.8822660148010616,71.49196698804897,0.07480505804342938,9.16379976061228,0.0,0.0,positive
1.5171554117039785,13.235481817235016,3.5910076792339742,1.3715390066228548,72.6828257504197,0.5620266997351364,8.429575048071507,0.0,0.015217490599643675,positive
1.5160590766779425,13.38134976794903,3.4239589222045836,1.2135008900694628,72.73054987448657,0.5748837968820594,8.404743383730779,0.0,0.0,positive
1.517578825750448,13.248157718895417,3.6269228654705965,0.7891279854442448,73.10312479999176,0.3938326687855777,8.627427557660704,0.0,0.0,positive
1.51609326,13.394864058742323,3.4223658860561224,1.321835999817818,72.68030748320427,0.573582542041345,8.332692530194878,0.0,0.0,positive
1.5161436815115004,13.4180267234083,3.391471332800465,1.265815546519393,72.6768850089171,0.530391685512377,8.587908276352685,0.0,0.0,positive
1.5219688332996493,14.106403880840505,3.8141729230922294,0.5447459518615823,71.79105456198678,0.11178,9.58166722452767,0.0,0.0,positive
1.5174326731099819,13.005534210370046,3.49096182824449,1.2355794473851818,73.00455656524798,0.5355144000895077,8.545483971381083,0.0,0.0,positive
1.521193879317657,13.174900356435355,3.576723825289832,0.8541612795261198,72.26333773704135,0.20452164355136201,9.481843620818285,0.11593177178219377,0.08387434725269494,positive
1.517712870102779,13.149843137613267,3.3818415006046245,1.7067714389728483,72.60030306326678,0.6082613602683402,8.317930475933414,0.0,0.459,positive
1.5180870007436913,13.360737118487263,3.3901716306429677,1.52510972934982,72.05642271716836,0.564856411172459,8.93628871986204,0.0,0.0,positive
1.5166102247403743,12.435366994378741,3.5216937265819492,1.3179843781737106,72.8634277836658,0.5847027701885659,8.575778897448092,0.0,0.0,positive
1.5175217055387702,13.482383908391894,3.5070399097218585,1.532419614193031,72.07934708411601,0.5885162492438016,8.450378844504653,0.0,0.0,positive
1.5173504368357764,12.80102180595776,3.6160039671624675,1.3043849703725245,72.69811432388987,0.598083091535345,8.723868476189386,0.0,0.0,positive
1.5212309623471951,14.186079384646613,3.7996749249255206,0.7042903428666702,71.7400391627434,0.0978933299594218,9.574992847495022,0.0,0.0,positive
1.5161327979078967,13.262515319127893,3.5633416683355863,1.3710767539619169,72.68875752067287,0.5589,8.374995714719176,0.0,0.03521639668842566,positive
1.5167110403590935,13.398782994770157,3.497994124194463,1.1809674358459126,72.73241871125259,0.5471068623773923,8.35947376761011,0.0,0.0,positive
1.5175700358315272,13.195059903187627,3.6400541611587878,1.0302839165441324,73.00350151220151,0.13660092315626549,8.811439591817466,0.0,0.0,positive
1.51609326,13.386197245627246,3.453664010109312,1.2936188247236204,72.68835677857436,0.5871411507109069,8.332092279755152,0.0,0.0,positive
1.5159553332711346,13.357373502290198,3.440016379686371,1.247977509294179,72.66214840522407,0.5288107907997296,8.574171145505721,0.0,0.0,positive
1.5219381409836168,13.89535658315176,3.798036816308545,0.5980581746646288,71.7895230522177,0.1248124472412637,9.680154327716748,0.0,0.0,positive
1.5172735273047335,13.037287362159557,3.3989953342613606,1.2550771383795771,73.00506399490259,0.6377334666455828,8.536369232822553,0.0,0.0,positive
1.5210985198545495,13.607150839119045,3.656518682674667,0.7650589393267682,72.13345635844487,0.174573282767098,9.258236747881769,0.1380202986277281,0.07523351164543875,positive
1.519642217160732,13.715658144826191,1.89131948776763,1.62857,71.7868442917999,0.5027617544551766,10.076777214966466,0.0,0.4669414066489675,positive
1.5177927461758625,13.509320386611137,3.383721353455999,1.5275518705696873,72.13391306286859,0.5619945673929861,8.990071319750792,0.0,0.0,positive
1.5165976978654434,12.623496836382275,3.542328756653688,1.3155079761135267,72.84091715329372,0.5758810115918143,8.676242497277313,0.0,0.0,positive
1.5178443852634438,13.384323499517675,3.348166911304675,1.528222743010101,72.13622456777252,0.5761623205975491,8.963078246199608,0.0,0.0,positive
1.5167623332969191,12.858490243573641,3.584849077868627,1.284332565989281,72.6607920235574,0.5884202844338746,8.766047741873754,0.0,0.0,positive
1.521566688557439,14.286095880742522,3.83163951046364,0.785899280821316,71.5344611743648,0.06573234514049968,9.552729151071429,0.0,0.0,positive
1.5166849645069247,13.28255603926687,3.5380196756441973,1.361397028662643,72.67186663562644,0.5589,8.41836778577229,0.0,6.965280371164367E-4,positive
1.5164615493597244,13.390545171068664,3.4297376062014537,1.1779151073940897,72.78563527076376,0.5303722771184582,8.39141294238596,0.0,0.0,positive
1.5188314612101865,13.6427,3.626700839172821,0.7077426877275059,72.86268825432245,0.15309195971033995,8.911786681546786,0.10704096268456466,0.039349573902610624,positive
1.5164303187783184,13.39113544059784,3.498189916972471,1.2810024959494817,72.65731778579345,0.5259869232593181,8.55346186431597,0.0,0.0,positive
1.5164359041386744,13.420835093251702,3.3906740965310482,1.262577170043001,72.64117390218881,0.5255770703714348,8.600827301990122,0.0,0.0,positive
1.5218216120511847,13.966451824036856,3.780314497250213,0.6333554373282013,71.78761233447689,0.1506999369784272,9.7066100718401,0.0,0.0,positive
1.5157364686939723,13.184221367463905,3.4463897589428134,1.235602961747343,72.75018552414504,0.5255106971884872,8.578177471148345,0.0,0.0,positive
1.5194086906850046,13.444864167731495,3.5468221359954866,0.7751424415181375,72.26565895766572,0.17577950294529607,9.181568135616622,0.019925706134422072,0.09605902545635868,positive
1.519946019444385,13.883675838449538,1.8846735371679293,1.62857,71.93734301221309,0.45679467312667915,9.954873731767146,0.0,0.5020929298061372,positive
1.5169778750603942,13.33015,3.3659852473958067,1.6025245733847435,72.50043517049872,0.6664361033910022,8.354307871158072,0.0,0.0,positive
1.5172919625268158,12.529379858278118,3.565268032860692,1.3408924575722458,72.86705147407959,0.5715958791135972,8.562845157364949,0.0,0.0,positive
1.5180180624443245,13.569898170747308,3.370372893797481,1.4799873249693654,72.06937331793603,0.5853403496774288,8.830656673479995,0.0,0.0,positive
1.5171923915784657,12.814698262890502,3.578035549244879,1.3151495691903055,72.967583083259,0.613874477488479,8.690715098750621,0.0,0.0,positive
1.5219456723579683,14.319143246655711,3.852873833205423,0.5565916631824812,71.75887698093894,0.06382072495152091,9.549697543175641,0.0,0.0,positive
1.5174602769038406,13.21789667560333,3.5878930310052866,1.3653140900968237,72.8795520287246,0.5636796455603837,8.405530042756013,0.0,0.054200534543433716,positive
1.5164530567537184,13.41438966562446,3.3942353827742533,1.2585642197339377,72.66031479121223,0.5873491713072946,8.394314567726848,0.0,0.0,positive
1.5177535610755908,13.372477894948958,3.630427174772797,1.0369562664949232,73.13471696426606,0.2965990926465487,8.869572510098191,0.0,0.0,positive
1.5161535064553775,13.381784548911304,3.4527279181219788,1.3232322176441782,72.6516167857231,0.5477244510439147,8.376397046899516,0.0,0.0,positive
1.5171612542928787,13.398995226459336,3.4801183784377705,1.1923450037520342,72.69992674507341,0.5042173803466952,8.441031465099158,0.0,0.0,positive
1.521258771764057,14.049102366344808,3.8107441795094297,0.8032576010338642,71.61943234615823,0.10911622448392,9.564710864929648,0.0,0.0,positive
1.516527014494806,13.006279077511165,3.5439377637488345,1.25942,72.8925068725367,0.5367408876924953,8.587756232858542,0.0,0.0,positive
1.5185689735888046,13.539425670457833,3.5984374279674918,1.0202069290134577,72.82314949482667,0.3631713490050999,8.742657370085073,0.1315968603259246,0.09865294428712786,positive
1.5179579250534192,13.426138696927769,3.1059134256324317,1.5320911589282604,72.67986501021556,0.5111600041592301,8.959374423050136,0.0,0.459,positive
1.5185920999494398,13.493073739576653,3.3463163052373393,1.3412012734521586,72.13253766112533,0.587798014793019,8.981998140199245,0.0,0.0,positive
1.516784538206973,12.370600959093286,3.613675136812976,1.3448016452394786,72.84324694766082,0.5822796139254668,8.567850143197688,0.0,0.0,positive
1.5184304518258245,13.529130089913743,3.4099652876700817,1.359400836491602,71.99761608099718,0.5550130013447512,8.844394407157113,0.0,0.0,positive
1.516990690258469,12.796921024299587,3.5647074482977974,1.3298410143841803,72.89795811125771,0.6056157838022245,8.757005904361183,0.0,0.0,positive
1.5216130001005101,14.180502829074777,3.875262834879731,0.8285154616616642,71.69678957007216,0.06810191000555073,9.50111602098724,0.0,0.0,positive
1.5164931916251538,13.248524851564207,3.5539905028699135,1.3747094637130237,72.69614301212258,0.5589,8.349069768012951,0.0,0.02989293941409151,positive
1.5157871054235805,13.416783537245934,3.4299704157957294,1.2164261866989947,72.71151922072532,0.576018595952288,8.347233969424208,0.0,0.0,positive
1.5175566746705451,13.290543918318317,3.6459201055263493,0.8101084658725821,73.10439514257057,0.27199140052396714,8.321634852765554,0.0,0.0,positive
1.5159936718857383,13.294922296579658,3.4842418830589215,1.2284796317219717,72.7265272227469,0.5589,8.3726081339893,0.0,0.0,positive
1.5164915207900211,13.39031653066823,3.422679999877675,1.2149164318163106,72.66424831556168,0.5386563429148948,8.625223417401733,0.0,0.0,positive
1.5216849625656965,14.140019144390232,3.8128007816882685,0.5454740202796781,71.7706001775394,0.11178,9.631099884182712,0.0,0.0,positive
1.5171690237120148,12.97799043513785,3.512035611103086,1.2478874489951168,73.00432502870228,0.5468905138062894,8.553342292527004,0.0,0.0,positive
1.5186473924458952,13.440111875418477,3.620262478463468,0.8050220216739777,72.65247754234409,0.3764584203906555,8.431405607633389,0.15011731598912273,0.08885983926700625,positive
1.517917035111675,13.359861205761149,2.922440657268587,1.417697735821156,72.7578301199998,0.5477571883941138,8.81039222251873,0.0,0.459,positive
1.517813817972817,13.33015,3.5319802917437784,1.543880909974756,72.50128293255592,0.5821961480254785,8.29910739916181,0.0,0.0,positive
1.5170496221638625,12.535078892509588,3.533667897203575,1.3476777251618155,72.91186118023577,0.57132,8.694453372124613,0.0,0.0,positive
1.5181870707071716,13.525292584191314,3.45700513229962,1.496347520362819,71.9635933441102,0.5550293705237704,8.873849896758369,0.0,0.0,positive
1.517090936477992,12.79427532670197,3.614040382749189,1.3006945395292184,72.61377043756896,0.6002919643341189,8.769251563337514,0.0,0.0,positive
1.5212502981890477,14.140106558070359,3.84312323909127,0.6491139515514981,71.63085218320897,0.05441147059063934,9.526962688410984,0.0,0.0,positive
1.517656358073585,13.221102493923619,3.6379059078483573,1.3711938432866528,72.62858038278617,0.5623754964178883,8.267062060712611,0.0,0.003096488738633163,positive
1.5161865711710425,13.387085739698414,3.4686528442991764,1.1808901862922772,72.69533286580786,0.5523353290794095,8.394954490015975,0.0,0.0,positive
1.5175595688688397,13.504804405336646,3.503848842979674,0.7082851683577115,72.90415155122716,0.164648842626746,8.687953396610578,0.0,0.0,positive
1.5162707329950795,13.356838804980043,3.519812315838096,1.304832299291152,72.65042790424577,0.5507012039653953,8.601139908139604,0.0,0.0,positive
1.5169457456412265,13.389944278612345,3.455221103709652,1.1887515165918847,72.71017717410069,0.5048224718769693,8.454720735267351,0.0,0.0,positive
1.5214376505152276,14.042859048102603,3.75826282835169,0.5167118291086719,71.78814973416287,0.11178,9.617920567358626,0.0,0.0,positive
1.5165035676279706,12.961922779586999,3.406448010909039,1.25942,72.76397923945854,0.5226435308975645,8.589175481514108,0.0,0.0,positive
1.5185963296280118,13.39154947789515,3.5549032015853195,0.7775640977263827,72.6719609974178,0.2958722368689345,8.499403047018758,0.1389114179163236,0.09854262551046092,positive
