67.94953737309963,81.62731426655635,48.0,73.0,4.573786991191946,4.572425805788825,positive
69.429476408376,78.59638835801971,48.0,84.80224779569053,47.10412987890447,27.762529710347117,positive
67.86318725563335,78.69631916766873,48.0,73.0,4.969654356208243,10.344527320912206,positive
70.47173448230994,72.45418321415247,48.0,83.1082543503777,43.418277027241835,30.34659749620148,positive
70.59040997332109,60.102756650784855,48.0,75.772753924612,41.75183752751135,22.890502996479437,positive
76.80774569967826,57.96538841219444,48.0,86.38974051460602,55.99397858812017,2.932517113618444,positive
57.22976993457171,68.2510296389225,48.0,73.67231930022636,37.15930901753879,28.67159939312859,positive
71.77824252642912,62.91745755398692,48.0,81.3017114003286,36.296060110419276,25.46751708632709,positive
71.25752624055787,58.40640251912487,48.0,82.40008123918591,45.05840221871122,8.822314889820882,positive
63.0,62.895209511481795,48.0,69.65238139995083,41.57756511126357,28.0,positive
61.56619281983348,75.98302085327683,48.0,77.71204873857947,41.84020397805919,38.2276012637746,positive
57.75885384937808,55.11515613195902,48.0,9.468311627015153,32.11084358691246,26.0,positive
54.87162103073309,56.787880302020255,48.0,43.41018754790839,33.953874652685286,38.78393560911722,positive
74.0,8.721738776566053,48.0,59.844116844562556,60.60185203127372,48.12679203454259,positive
65.36246764390201,55.16686370647275,48.0,77.53456961197882,41.28966153188969,21.844090983507886,positive
72.82147238024237,74.58298138712603,48.0,69.92748816335222,44.84947068222896,24.06462440064077,positive
75.11215532170796,78.37304198894219,48.0,73.8484420204824,4.193893541940291,27.483796629788838,positive
73.5623431551046,81.64881259239854,48.0,84.32929392870423,57.26820853482955,8.05312085475969,positive
52.146908374422914,50.002608795464006,48.0,69.3420740581004,3.9547235419467803,3.809171697871345,positive
68.72780415041053,76.96515972697523,48.0,83.60726908088324,46.853089822216305,25.068831769768188,positive
69.46502276359571,75.56813450916128,48.0,81.70227560771141,44.06392036509133,34.15482151872451,positive
74.08471839331527,81.91995387775039,48.0,85.942606049159,57.55153291032142,27.89739223493109,positive
67.95406314394096,65.49583088825197,48.0,73.03421460042425,40.19478371475856,21.63503409336399,positive
74.02592105430432,73.77269544747152,48.0,81.4672507220763,4.537966824855945,28.19712415310017,positive
75.49772001821097,59.224878542823454,48.0,85.18889662270034,56.88100979434328,2.592571935986856,positive
63.929107422518555,49.94749643056148,48.0,78.75255000174077,43.88782496931126,27.920918834504963,positive
66.73065118058332,69.30983303321597,48.0,78.16660526842045,37.01912125067543,42.98541182169865,positive
61.96039480492474,53.558304171576125,48.0,19.510575616027165,33.0,34.11592409179029,positive
62.21737006061342,71.96074009401613,48.0,62.46917781693007,33.21987184216796,29.796584409485746,positive
68.55298586159786,24.863930135795073,48.0,50.998617439820656,46.928834553806745,32.620410410671745,positive
70.60331837715027,68.17148860470486,48.0,76.53379344425299,40.87116118994229,21.56468604015471,positive
73.8435455161881,78.34357408238307,48.0,82.8985840583459,57.7223207841469,22.706595076957825,positive
71.59426229183505,70.86854831991124,48.0,81.49970412568614,4.5400482040321775,27.062729214785765,positive
73.88762058243036,80.55083616340943,48.0,80.25360183222608,57.14243674624302,28.54875077071786,positive
72.2501104744464,63.91158286035052,48.0,78.02558521176272,4.0,3.6421345992860292,positive
70.03017791211502,75.1152272361665,48.0,77.65210264148375,43.284015906974105,30.053630848141562,positive
70.22695281649598,72.98785194813807,48.0,69.69862418164698,43.430358666218915,35.735882419321,positive
76.75519520998932,57.5531991772946,48.0,87.41273493501863,53.065308203019576,2.108299376631382,positive
60.9971586829079,68.42907927146233,48.0,67.21785074079877,39.8606104117059,39.58592811855363,positive
76.35906308131868,82.22319183223993,48.0,78.51191489345722,4.402417728288303,25.637242520205824,positive
75.13794121370263,72.79375314988701,48.0,87.9810630085108,53.0728269851025,2.870688520874216,positive
63.0,65.71878910188515,48.0,76.55064674603011,42.8142035739486,28.0,positive
57.60988149907572,61.58827817918213,48.0,77.0,36.19879106104083,31.517657700294546,positive
60.58575774262618,55.40883638835097,48.0,14.741757773189363,18.955126233488194,26.0,positive
54.20520257653705,73.08068580355354,48.0,50.409877762515045,33.82894150751182,34.49439602295402,positive
70.49364469109169,4.1168930241221116,48.0,56.37321064369372,52.70108499086229,38.5483395388111,positive
63.249305353109094,51.33273514947979,48.0,77.00629414789579,40.729611750047034,26.082811206060704,positive
73.46915798839964,82.57058613926966,48.0,75.08168350361731,55.57717651473422,15.900652269070417,positive
66.89277434381614,86.49198877864112,48.0,61.302481955092816,21.251015545834115,29.095907351034025,positive
74.85844642498915,80.37609763988769,48.0,84.79471461541783,57.553875031627456,25.675527500334518,positive
52.676468467245726,58.04278557105652,48.0,63.31524703974078,3.869682879236866,3.284036880649672,positive
69.32763949812365,77.39622034243666,48.0,84.26237962109307,53.708329061249124,28.677763497614276,positive
66.46546889929927,70.64281663331487,48.0,65.12929946213477,41.93874924850662,30.18018797343124,positive
68.74041975173573,76.0,48.0,83.89643042495781,53.45329947873573,8.896912015363966,positive
62.80105016435782,71.32489164399571,48.0,51.85735971818883,40.52695458181325,32.574688790154234,positive
67.06448391844089,68.0,48.0,81.03810357695332,21.155316133903714,31.752329053143725,positive
75.60459995230313,54.721114306962434,48.0,79.31073297897645,50.92551292945478,4.109685966075646,positive
66.37770831761996,58.89952128224496,48.0,78.63808210581425,41.625421975303254,27.998018258151227,positive
65.28951548639384,61.37708091952619,48.0,77.0,38.643024274209665,40.33948992513733,positive
58.94325464089174,50.046492179558584,48.0,11.117714734300865,30.556742106717287,33.10876872210378,positive
62.746121792666,75.02486586167905,48.0,46.10725961744038,34.743180261498075,35.350672229974684,positive
74.0,8.53129806256303,48.0,58.7826573673321,64.10471451640655,41.388868034964105,positive
68.11706823804843,63.92460474981105,48.0,79.13072880306026,41.33334522683731,26.219925192087533,positive
72.60319344894219,76.89019427802671,48.0,82.44102591288608,49.77198027897296,15.969159707723046,positive
67.08379284357396,69.6714057383833,48.0,73.0,4.427997693657534,22.110597985562027,positive
73.49767672854748,78.38576788273167,48.0,82.4012224967978,56.203870384984796,20.168713873504778,positive
70.37919742317916,67.75552082595276,48.0,81.8417058332002,4.0,21.789749570185794,positive
72.96785422857684,76.79456942895068,48.0,82.53342322591784,48.94362411827811,16.26566931906254,positive
68.35306074710563,74.97917646938102,48.0,80.24976170933212,43.727260143910264,28.69878017737543,positive
68.42454388256442,76.0,48.0,83.11123812058776,49.31872982100974,9.037613600895337,positive
58.08863918326368,68.7565926040864,48.0,72.4909859039137,40.04630595235995,35.01576094865833,positive
77.34003989488073,65.70521465760449,48.0,75.44138184786516,4.0,8.968803410175674,positive
74.1075010883132,50.6887530080722,48.0,86.93998672289686,46.42742484524849,8.946694978791285,positive
68.97925912731966,55.682339321750675,48.0,77.83056535982526,44.069011866179835,23.013172919701596,positive
57.6133369934209,65.08443240071816,48.0,77.0,36.72133012947585,22.82083774195525,positive
46.92629305801284,48.41854851774197,48.0,6.978573689159132,28.465916068931897,25.06812292090894,positive
62.46692323796663,72.57719102182855,48.0,59.14800435024027,34.97526179127316,32.29289879413085,positive
68.20707908864208,8.553902586013399,48.0,53.013204080231425,39.25499554885623,38.37534455638134,positive
67.01126513238765,52.6695933304654,48.0,78.25388114839058,42.53076266411729,26.141856022445936,positive
72.56676234208737,77.46875682801272,48.0,75.16572708864959,48.12375732969289,19.709840500721175,positive
71.18975516809535,74.50249209312683,48.0,79.43713880287342,4.510414255416927,26.804566162119468,positive
73.18797103441239,83.57485810644835,48.0,76.47325351095178,57.73053850002545,24.052996265548558,positive
67.94933606932022,86.70177899805233,48.0,73.0,4.604980339610033,8.071861424889926,positive
68.37349134560898,72.22618814794974,48.0,77.33431187450805,39.336801072834454,23.37009515500483,positive
63.503598805771574,69.88230758916026,48.0,65.20923398787177,41.56381761583619,31.247599423952902,positive
73.35719895601183,83.05323168632462,48.0,83.58610259275044,57.26257066316469,16.174102872203548,positive
61.11020316590582,68.35607861035086,48.0,67.9898517261081,37.115483171516445,40.92986480511924,positive
77.33227279607163,67.4136426476949,48.0,76.25029788376527,4.0,9.511098286248451,positive
76.99293886935364,59.26246104109152,48.0,87.74777158261071,54.41072763752777,2.4747174730207324,positive
58.44775282510693,57.07709841446361,48.0,78.85580953857361,38.91862011518022,43.98641519653057,positive
66.34221641065413,72.51958717261772,48.0,77.58130190585022,37.09928757722429,36.329461201085984,positive
58.8942682201121,54.49666302073982,48.0,12.81874864356293,32.45719796602507,31.246903234948594,positive
62.20896630412141,75.62323876454366,48.0,50.84438151581489,34.709246783768364,37.29645221163698,positive
59.40307654762824,4.357890892484698,48.0,51.340465390255105,51.70922645423833,30.202435048299037,positive
65.28638192246038,56.06181610716968,48.0,77.11471440551344,44.88072864198623,24.339979678209023,positive
73.33554784551932,76.47921032723443,48.0,74.28395316529934,45.016510023440944,17.14543770686379,positive
75.33597461273777,81.69061541705206,48.0,82.5057247734066,4.698966155261655,28.503769578457913,positive
72.24246862936135,80.87135740840563,48.0,70.48343603002007,43.90184465977892,31.56292240814392,positive
56.50529394604868,58.83570000132489,48.0,65.96079363344984,3.5387668209460323,3.780622898621971,positive
69.77853622753229,78.01244444654876,48.0,85.89825173432911,46.79136478585188,28.20517893969864,positive
67.019656706006,68.00445438661454,48.0,70.05144329303617,39.61289320386624,40.02464478094638,positive
74.24592852524817,80.35203707334053,48.0,83.24741072537796,57.54383390638997,19.955522694850565,positive
62.983209125772966,72.28484789422343,48.0,52.76719605417358,36.51713896509885,29.40635763183377,positive
73.10212748682261,76.63253395826617,48.0,77.96458565343737,4.9749837393860945,26.25482994262935,positive
75.16385845144492,70.79140170150059,48.0,86.53170916768556,55.495999197349995,2.96948521835451,positive
66.65280520037612,57.06841945891356,48.0,77.62641881956982,43.534452717691266,32.45476335807717,positive
57.63044979229549,68.43588746006473,48.0,76.04020987069823,39.23889048182135,38.910809554100155,positive
56.850895823292426,48.2965319330661,48.0,16.55955492053181,23.891115826996625,26.0,positive
69.01793341216027,71.99514854768628,48.0,67.02693593261183,34.20901764974885,34.44444123689378,positive
74.0,8.488842793268418,48.0,60.91849329377858,53.38936952768644,33.53076378760484,positive
67.16033138015956,64.37536727203552,48.0,69.67844101472465,40.26287462490021,22.277632271176063,positive
69.42357744765026,76.82533265664156,48.0,80.48788704241255,50.8494206491616,17.221349982674916,positive
64.35615488480742,78.7771137370651,48.0,65.87182881316566,9.617565654275346,26.79206914688354,positive
71.59943738723419,80.1837975439847,48.0,79.25557014497645,48.07521134932066,30.597488289991038,positive
67.00782840623826,65.09971929765724,48.0,73.0,4.783595251870459,5.855222456811882,positive
70.37380667284275,83.94384059809889,48.0,85.38458323369007,50.54676736471522,27.490415775001246,positive
64.77438049494047,69.45355529709174,48.0,66.04170092400788,42.253013071298234,32.15956657535036,positive
73.47721081714904,76.0,48.0,83.14656167776022,56.4419492993051,9.245992493846,positive
65.53239808035075,70.1637720649462,48.0,65.69593161848304,41.232595871430775,30.29618623058081,positive
70.01746849512439,59.93756954513128,48.0,77.02572264368496,14.799494271089586,26.984380602851324,positive
69.56360285280816,58.68248704244461,48.0,78.73598945317214,41.18454022539713,18.083181016010503,positive
60.45426048909522,49.120133783449205,48.0,77.52797357329939,39.22267848198324,31.2973350757226,positive
69.36345127837882,69.23962299495989,48.0,75.97963172880783,38.23089658938007,40.561677667681664,positive
63.91290259855731,48.8480688334445,48.0,14.918437704828266,29.017533251463423,27.74589710961045,positive
70.12964552395502,72.15612137309597,48.0,61.26159682776395,38.37247950978548,33.93687748295926,positive
69.14876828059452,28.178610757285846,48.0,53.090779243098964,36.11232862573264,29.536585223775614,positive
