1.5177562,12.85135,3.47975,1.23053,72.9684,0.60858,8.56116,0.09135,0.1122,negative
1.51755118,13.4831,3.74017,1.16954,72.9908,0.58995,8.03392,0.0,0.0,negative
1.5215149,13.05085,3.65037,0.87101,72.3188,0.19251,9.85236,0.0,0.0867,negative
1.51743728,13.2969,3.60098,1.14065,73.0916,0.57753,8.1738,0.0,0.0,negative
1.515706,12.71835,3.46179,1.56116,73.198,0.67068,8.08772,0.0,0.1224,negative
1.51720948,12.8713,3.47975,1.33004,73.0412,0.5589,8.43204,0.0,0.0,negative
1.52171992,13.5097,3.8614,0.88064,71.7924,0.22977,9.54032,0.0,0.0561,negative
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,negative
1.51784732,13.7745,3.48873,1.27868,72.862,0.60237,8.48584,0.0,0.0,negative
1.5175284,12.57205,3.47077,1.3814,73.3884,0.60237,8.5504,0.0,0.0306,negative
1.5178701,12.73165,3.43036,1.1888,72.9516,0.621,8.75484,0.0,0.153,negative
1.5229956,13.3102,3.57853,0.81965,71.9884,0.11799,10.17516,0.0,0.0153,negative
1.52101374,13.6427,4.49,1.09892,71.7812,0.0621,8.75484,0.0,0.0,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,negative
1.52666318,13.9885,3.69976,0.71051,71.5684,0.01863,9.82008,0.0,0.051,negative
1.51925968,13.19715,3.33158,1.27868,72.358,0.60237,9.1422,0.0,0.0561,negative
1.52171992,13.4831,3.74017,0.8999,72.0108,0.18009,9.60488,0.0,0.0357,negative
1.51761952,12.61195,3.592,1.31078,73.2876,0.57753,8.4966,0.0,0.0,negative
1.51768786,12.55875,3.52016,1.42955,73.1476,0.57132,8.53964,0.0,0.0,negative
1.51796122,12.7383,3.47975,1.3493,72.9572,0.63963,8.67952,0.0,0.0,negative
1.51807512,13.4299,2.86911,1.1888,72.8396,0.55269,9.0346,0.0,0.0,negative
1.5215149,13.11735,3.57853,0.8999,72.2012,0.22977,9.82008,0.0,0.0816,negative
1.5174145,13.2703,3.61894,1.24016,73.0804,0.55269,8.0662,0.0,0.0,negative
1.51768786,12.65185,3.56057,1.30115,73.0804,0.60858,8.69028,0.0,0.0714,negative
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,negative
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,negative
1.51905466,13.6028,3.61894,1.10855,72.638,0.14283,8.75484,0.0,0.0,negative
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,negative
1.51966972,14.7732,3.74915,0.29,72.022,0.03105,9.00232,0.0,0.0,negative
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,negative
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,positive
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,positive
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,positive
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,positive
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,positive
1.5266404,11.22875,0.0,0.7715,73.2092,0.0,14.6836,0.0,0.0,positive
1.51850794,13.19715,3.62792,1.07003,72.8284,0.57132,8.41052,0.09135,0.0867,positive
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,positive
1.51645774,13.40995,3.55159,1.24979,72.8116,0.6831,8.09848,0.0,0.0,positive
1.51629828,12.7117,3.33158,1.49054,73.282,0.67068,8.23836,0.0,0.0,positive
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,positive
1.51871296,12.93115,3.65935,1.56116,72.5092,0.57753,8.5504,0.0,0.0612,positive
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,positive
1.5170728,13.7225,3.6818,1.81154,72.0612,0.63963,7.88328,0.0,0.0,positive
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,positive
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,positive
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,positive
1.51645774,13.4432,3.60996,1.53869,72.3916,0.65826,8.03392,0.0,0.0,positive
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,positive
1.51743728,12.19965,3.25076,1.15991,73.5508,0.621,8.89472,0.0,0.1224,positive
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,positive
1.51828014,13.23705,3.90181,1.41029,72.33,0.55269,8.31368,0.0,0.051,positive
1.51789288,13.1905,3.90181,1.30115,72.33,0.55269,8.4428,0.0,0.1428,positive
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,positive
1.5159338,13.09075,3.592,1.51943,73.0972,0.67068,7.82948,0.0,0.0,positive
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,positive
1.51846238,13.0974,3.96916,1.1888,72.442,0.60237,8.43204,0.0,0.0,positive
1.52080872,13.78235,2.28092,1.42955,71.9884,0.49059,9.85236,0.0,0.0867,positive
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,positive
1.51613882,13.922,3.52016,1.24979,72.8788,0.3726,7.93708,0.0,0.0714,positive
1.51591102,12.858,3.52016,2.1197,72.6604,0.68931,7.96936,0.0,0.0,positive
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,positive
1.52408904,13.8289,2.90054,1.16954,71.1484,0.08073,10.78848,0.0,0.0,positive
1.51652608,13.5629,3.56955,1.47128,72.4476,0.63963,7.9586,0.0,0.0,positive
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,positive
1.51645774,13.4033,3.48873,1.51943,72.6492,0.67068,8.07696,0.0,0.051,positive
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,positive
1.52739214,11.0226,0.0,0.74903,73.0804,0.0,14.96336,0.0,0.0,positive
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,positive
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,positive
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,positive
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,positive
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,positive
1.51859906,13.35675,3.43036,1.42955,72.2628,0.50922,8.6042,0.0,0.0,positive
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,positive
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,positive
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,positive
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,positive
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,positive
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,positive
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,positive
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,positive
1.5163894,12.5521,3.47975,1.86932,73.2316,0.62721,8.07696,0.0,0.459,positive
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,positive
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,positive
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,positive
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,positive
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,positive
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,positive
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,positive
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,positive
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,negative
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,negative
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,negative
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,negative
1.51796122,13.50305,3.35852,1.62857,71.938,0.57132,8.80864,0.0,0.459,negative
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,negative
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,negative
1.5196925,12.63855,0.0,1.65104,73.7524,0.37881,11.53092,0.0,0.0,negative
1.51914578,12.73165,1.84988,1.85969,72.6884,0.60237,10.08908,0.0,0.0,negative
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.51315464,13.0176,0.0,3.04097,70.482,6.21,6.95792,0.0,0.0,negative
1.52119598,12.97105,0.32777,1.5098,73.3884,0.13041,11.27268,0.0,0.1428,negative
1.5215149,11.02925,1.71069,1.56116,73.4388,0.57753,11.617,0.0,0.0,negative
1.51666276,12.858,0.0,1.8308,73.8812,0.96876,10.17516,0.0,0.0,negative
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,negative
1.51994308,13.2703,0.0,1.76018,73.03,0.47196,11.31572,0.0,0.0,negative
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51853072,14.08825,2.19112,1.66067,72.6716,0.0,9.32512,0.0,0.0,negative
1.51299518,14.4008,1.74212,1.53869,74.5476,0.0,7.59276,0.0,0.0,negative
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,negative
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,negative
1.51916856,14.1481,0.0,2.09081,72.7388,0.0,10.88532,0.0,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51652608,11.94695,0.0,1.1888,75.1804,2.70135,8.927,0.0,0.0,negative
1.52064926,14.3609,0.0,2.02019,73.422,0.0,8.4428,1.64115,0.0,negative
1.51130946,13.68925,3.20137,1.81154,72.8116,1.75743,5.43,1.1907,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.5165033,14.38085,0.0,1.93994,73.6124,0.0,8.47508,1.5687,0.0,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.51659503099015,13.289537143215464,3.5596249753280085,1.4840440226252913,72.81366931939509,0.5496902874324334,8.204365258848433,0.0,0.0,positive
1.5179074842725966,13.283401709637582,3.768858757417397,1.2714651918027935,72.7144963567597,0.5587406360273164,8.211411296794612,0.0,0.0,positive
1.5165663146975505,12.914307796905144,3.0727810525027843,1.3927292408380347,72.99585292923133,0.5723442665182779,8.803040671650876,0.010754378722576199,0.12200530829746566,positive
1.527129331717716,11.160212816555989,0.0,0.7560623929267508,73.15860293423503,0.0,14.886245909688784,0.0,0.0,positive
1.5191788802074304,13.154287171749065,3.4858552488373475,1.089718735460183,72.35649633766324,0.6367300147570145,9.139756109342285,0.0,0.06271743002623027,positive
1.5161210046161262,12.845797199847764,3.51461478173254,1.7935998573646024,72.79992016215364,0.6877926922757469,8.061810383270297,0.0,0.0,positive
1.5157807784897368,13.238249003622075,3.4791681304500526,1.4456813427955049,73.21798099128515,0.4196389075905005,8.032523909307908,0.0,0.0,positive
1.5256637716804662,13.495746749509577,0.0,1.5609049807138924,72.02935358349472,0.30455607099906173,13.294058244950637,0.0,0.04994757574242336,positive
1.517034916557723,13.428820476586672,3.4868674761701426,1.6875875393971704,72.54197775318036,0.6334648152441843,8.080262976535131,0.0,0.0,positive
1.5168985842613631,13.379622903032278,3.5378173482575748,1.6330134502706857,72.53950620474383,0.6572912151768663,8.048820937250126,0.0,0.0,positive
1.5175964513236893,12.415541781163295,3.2107339445745184,1.2717974496727307,73.64793557920441,0.5888540314140536,8.954998090750307,0.0,0.1224,positive
1.5158302105146162,13.23705,3.37281646968704,1.47128,73.11790798098549,0.3883635847072525,8.144949290312486,0.0,0.0,positive
1.5185527572377708,13.088932656690314,3.6750383170656766,1.5507467450997958,72.48524072824726,0.5654527773793042,8.344601963718558,0.0,0.05515939152534246,positive
1.5185452645268656,13.913305526807957,0.0,0.55964,73.68813334088021,0.0,11.135906880494929,0.0,0.0,positive
1.5192799832197106,13.818070433942555,2.3205013008000237,1.4819991739450418,72.36788541297727,0.17029688469413898,9.709816911833169,0.0,0.006683978135703234,positive
1.5167203943529637,13.318700066344343,3.5615612927324274,1.4859318163156239,72.80500089471512,0.5333050486124066,8.13311746942429,0.0,0.0,positive
1.5166391735287896,12.673213077071486,3.1988444939248626,1.5399523532851433,73.2781615446082,0.6852982901334848,8.338053547057433,0.0,0.0,positive
1.522679851163593,11.801749908586041,0.31841294267393955,1.878568670875943,73.08221558784135,0.44589626455538045,12.170936654708541,0.0,0.15523121760125783,positive
1.518468488465821,13.640133374988856,3.874614069904334,1.2981784583652753,72.01995098546408,0.5434365399317864,8.37518059813491,0.0,0.15956269601556247,positive
1.515925503507472,13.0176,3.5774049821540546,1.5178288044697374,73.11509720640319,0.7148530027278203,7.930125187148379,0.0,0.0,positive
1.5167311,12.822279752558792,3.540575511304353,1.6276613694445465,73.32314137527716,0.6524870566707869,7.926480385860767,0.0,0.0,positive
1.5180786925021024,13.091514904587388,3.769237625519606,1.0755198972751254,72.89021198955194,0.5703419351204478,8.384881888675254,0.04491985201287461,0.08636910140312103,positive
1.5264483394492223,13.820402209058997,2.9518804503060063,0.7462502007173984,70.75073689498299,0.08073,11.007967437382987,0.0,0.0,positive
1.5182048324823905,13.336372640640885,3.978108283470915,1.1808447447975967,72.48571198256032,0.598547888639029,8.167167561740229,0.0,0.0,positive
1.5166895007871304,13.885886859989764,3.6761203916217933,1.7713387761989363,72.00269633535513,0.5342850358548433,7.84608786895758,0.0,0.02005983649844057,positive
1.516471025542701,13.444846603850255,3.608729097645485,1.5178157443313602,72.40549632146407,0.6569776725769254,7.977412742733282,0.0,0.0,positive
1.516825810916297,12.85997526359148,3.59984423432781,1.2703297172325068,72.63419604730095,0.5806543365388117,8.61347200219016,0.0,0.0,positive
1.5158782263766404,13.243784895462198,3.4571154298767603,1.4487011419509528,73.18853037595214,0.41458869278018856,8.029915569886997,0.0,0.0,positive
1.5199174842719778,13.733904456398477,3.0869143010620252,1.62857,71.79587048752508,0.44630316786372776,10.422861700136473,0.0,0.48803894756559035,positive
1.5182244383942347,13.001069571510069,3.7541453044807596,1.072542232308815,72.85322910267918,0.5647559421066872,8.379947473371608,0.02786605124576864,0.06378986676128634,positive
1.5203505475062895,14.435181682709883,0.0,0.9260920818050051,73.28275480481801,0.027740330979832965,11.516045838991726,0.0,0.029132880602816293,positive
1.5159418959241893,13.0176,3.5737437992486623,1.5156360403845714,73.11231442435262,0.7170671088044178,7.9230892729528914,0.0,0.0,positive
1.5165423073890698,13.07809512653414,3.5013688217136854,1.6127581461948857,73.16854160485246,0.2597220907246729,8.109004537108653,0.0,0.1027057817509374,positive
1.5223691644662456,13.34156544474881,3.350938171246807,1.1674077589631615,72.4352358189442,0.5408074763172703,8.65103028047093,0.0,0.0,positive
1.5185858838048858,13.211547760675579,3.6692400687568685,1.5527597095093275,72.49647679120011,0.570105029906212,8.374584825064106,0.0,0.05829588835267304,positive
1.5164654776405226,13.550785977194883,3.592060158113068,1.4791849670959039,72.41736437366781,0.6546767443554881,7.969091717563147,0.0,0.0,positive
1.5272546431545706,13.823149741192866,3.0982327608967757,0.7476225365019618,70.63389282480912,0.08073,11.42240849125974,0.0,0.0,positive
1.526721986142705,11.097340696565253,0.0,0.7627632852843588,73.19317805590688,0.0,14.77486503,0.0,0.0,positive
1.5160165261357483,12.92697095399313,3.501924938683253,1.8959281256568996,72.74636024097529,0.6688506464551729,8.068112509993526,0.0,0.0,positive
1.517184198120218,13.841196383421147,3.53892465730643,1.2117862434262496,72.84112878829072,0.56347363708681,8.040684812261267,0.0,0.060537883357207806,positive
1.5184315666615595,13.330941255125527,3.388022632936438,1.5166943794655112,72.14312087287497,0.5098905007593701,8.876794841344317,0.0,0.0,positive
1.5170583837380993,12.891054612536664,3.587447538429848,1.5958097339032846,72.99693193307695,0.6439331943022363,7.992842040469794,0.0,0.0,positive
1.5181804631282858,13.109138118998311,2.910141077692653,1.4241521589417656,72.87635224554262,0.5854077591862765,8.949689977077462,0.06070235030927585,0.0,positive
1.5169848377417878,12.88830582349541,3.594915828079414,1.627400060379572,72.99346514295584,0.6490647695675905,7.995667283043474,0.0,0.0,positive
1.5319991661865213,11.465774950420498,0.0,2.078536471856629,69.86485625326586,0.4755916457691592,15.618356040929108,0.7164452957454351,0.12885039375543142,positive
1.516405434265665,12.872595530995172,3.585708401329679,1.61894,72.95992063225425,0.63963,8.062761522653977,0.0,0.112124877581432,positive
1.526589733687504,13.274028386158363,0.0,1.2126648798439645,71.15470990873332,0.13794304557590814,14.33193820011158,0.0,0.05338758021241105,positive
1.5163993315168771,13.410632520204702,3.442931825036789,1.2415917028395267,72.79113445850372,0.6256096938700338,8.178468901551085,0.0,0.0,positive
1.5165969620989594,13.360962218857159,3.5299533410906183,1.4141284982626612,72.68818151307693,0.6018003450460405,8.190613668531116,0.0,0.051,positive
1.5182352875625367,13.649582835576453,3.9216662295022706,1.5225078964799597,71.90268675683521,0.5453927641473393,8.264548701041164,0.0,0.06441558855665307,positive
