1.5174145,13.2703,3.61894,1.24016,73.0804,0.55269,8.0662,0.0,0.0,positive
1.51768786,12.65185,3.56057,1.30115,73.0804,0.60858,8.69028,0.0,0.0714,positive
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,positive
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,positive
1.51905466,13.6028,3.61894,1.10855,72.638,0.14283,8.75484,0.0,0.0,positive
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,positive
1.52226664,14.16805,3.81201,0.78113,71.35,0.0,9.69096,0.0,0.0,positive
1.51966972,14.7732,3.74915,0.29,72.022,0.03105,9.00232,0.0,0.0,positive
1.51777898,13.21045,2.81074,1.29152,72.9796,0.50922,9.02384,0.0,0.459,positive
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,positive
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,negative
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,negative
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,negative
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,negative
1.5266404,11.22875,0.0,0.7715,73.2092,0.0,14.6836,0.0,0.0,negative
1.51850794,13.19715,3.62792,1.07003,72.8284,0.57132,8.41052,0.09135,0.0867,negative
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,negative
1.51645774,13.40995,3.55159,1.24979,72.8116,0.6831,8.09848,0.0,0.0,negative
1.51629828,12.7117,3.33158,1.49054,73.282,0.67068,8.23836,0.0,0.0,negative
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,negative
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
1.52176548,13.7491,1.01025,1.35893,72.19,0.32913,11.14356,0.0,0.0,negative
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,negative
1.5170728,13.7225,3.6818,1.81154,72.0612,0.63963,7.88328,0.0,0.0,negative
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,negative
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,negative
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,negative
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,negative
1.51828014,13.23705,3.90181,1.41029,72.33,0.55269,8.31368,0.0,0.051,negative
1.51789288,13.1905,3.90181,1.30115,72.33,0.55269,8.4428,0.0,0.1428,negative
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,negative
1.5159338,13.09075,3.52016,1.55153,72.8676,0.6831,8.04468,0.0,0.459,negative
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,negative
1.51818902,12.6186,2.76135,0.82928,73.8084,0.34776,9.42196,0.0,0.102,negative
1.51846238,13.0974,3.96916,1.1888,72.442,0.60237,8.43204,0.0,0.0,negative
1.52080872,13.78235,2.28092,1.42955,71.9884,0.49059,9.85236,0.0,0.0867,negative
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,negative
1.51613882,13.922,3.52016,1.24979,72.8788,0.3726,7.93708,0.0,0.0714,negative
1.5184396,13.25035,3.75813,1.32041,72.4028,0.57753,8.42128,0.0,0.0,negative
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,negative
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.51645774,13.4033,3.48873,1.51943,72.6492,0.67068,8.07696,0.0,0.051,negative
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,negative
1.52739214,11.0226,0.0,0.74903,73.0804,0.0,14.96336,0.0,0.0,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,negative
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,negative
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,negative
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.51859906,13.35675,3.43036,1.42955,72.2628,0.50922,8.6042,0.0,0.0,negative
1.5173006,12.3526,2.72094,1.62857,72.8676,0.70173,9.22828,0.0,0.0,negative
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,negative
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,negative
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,negative
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,negative
1.5163894,12.5521,3.47975,1.86932,73.2316,0.62721,8.07696,0.0,0.459,negative
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,negative
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,negative
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,negative
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.52067204,13.5496,2.08785,1.6703,72.1788,0.52785,9.5726,0.2709,0.0867,negative
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,negative
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,negative
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,negative
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,negative
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,negative
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,negative
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,negative
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,negative
1.5196925,12.63855,0.0,1.65104,73.7524,0.37881,11.53092,0.0,0.0,negative
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.51315464,13.0176,0.0,3.04097,70.482,6.21,6.95792,0.0,0.0,negative
1.52119598,12.97105,0.32777,1.5098,73.3884,0.13041,11.27268,0.0,0.1428,negative
1.5132002,12.99765,0.0,3.0185,70.7004,6.21,6.92564,0.0,0.0,negative
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,negative
1.52042146,13.3767,0.0,1.40066,72.2516,0.32913,12.49932,0.0,0.0,negative
1.51994308,13.2703,0.0,1.76018,73.03,0.47196,11.31572,0.0,0.0,negative
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.51937358,13.789,2.41113,1.1888,72.7612,0.0,9.76628,0.0,0.0,negative
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51853072,14.08825,2.19112,1.66067,72.6716,0.0,9.32512,0.0,0.0,negative
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,negative
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.5165033,14.38085,0.0,1.93994,73.6124,0.0,8.47508,1.5687,0.0,negative
1.51682222,14.5604,0.0,1.97846,73.2876,0.0,8.51812,1.5687,0.0357,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.5171867,14.75325,0.0,2.00093,73.0188,0.0,8.52888,1.59075,0.0408,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,negative
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.51622994,14.14145,0.0,2.88047,72.61,0.08073,9.18524,1.06155,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.5174528643456493,13.215720108914343,3.6051580896389606,1.0831711998684639,73.22824052487992,0.5728500048625269,8.210729001229614,0.0,0.0,positive
1.5194799001044612,13.813540775033001,3.5343324558677858,1.32041,71.7339946000659,0.17526712797347627,8.762290319579666,0.497839255940138,0.0,positive
1.5190581498120805,13.83561601917425,3.6351911386124462,1.1558525947986358,72.33567680378452,0.11944615061281032,8.89097863774866,0.0,0.0,positive
1.521399301614621,13.969880108339412,3.83117117031544,0.6398245436585305,71.77998164355408,0.15754463761145687,9.74461193955879,0.0,0.0,positive
1.5208632513080167,13.736566647449223,3.6147858639068997,1.1691518541908827,72.03486748648292,0.07390952601216123,8.992776415249555,0.0,0.0,positive
1.517526306265655,12.72345905970332,3.432704995952289,1.1478321252051686,73.20993416643601,0.5787416326362779,8.55280500245379,0.0,0.0,positive
1.517925680201436,12.788958421906473,3.5272936775918127,1.1229313183711847,73.05133162135888,0.6091510060795248,8.744469564465302,0.0,0.0,positive
1.5215149,13.05085,3.65037,0.87101,72.28509037170949,0.19251,9.85236,0.0,0.0867,positive
1.5181906081100476,13.240608841482363,2.843670367079812,1.1912519255307774,72.84454155094605,0.55269,9.037823470246847,0.0,0.0,positive
1.5179135072212997,13.21045,3.4580793400408942,1.3931773385537647,72.68566227595709,0.58995,8.541178494025647,0.0,0.0,positive
1.521172511845229,14.57819085652088,3.78196900700138,0.41388113861152775,71.92119193329773,0.04102105124114634,9.43472806251588,0.0,0.0,positive
1.512333857018044,12.943785757743209,3.434231032622866,1.3655268463531183,73.15276375962394,0.6469862142947513,8.187296782978455,0.0,0.1259064769111812,positive
1.5174199245894135,13.278370633622096,3.6056317221526704,1.211325078620078,73.08383555672982,0.5582850768305984,8.076382344102218,0.0,0.0,positive
1.5176196164325024,12.86142333458182,3.5395707436969897,1.2274234820332728,73.00357411223472,0.6047277998986474,8.542654485227175,0.0,0.0,positive
1.5186607599590192,13.192270249165457,3.401641266394737,1.0904156330837345,72.81598496072911,0.57132,8.667613224948703,0.048696190637865074,0.08273533051054417,positive
1.5215149,13.05085,3.65037,0.87101,72.22333169758309,0.19251,9.85236,0.0,0.0867,positive
1.5176182965666352,12.77482025964865,3.5390894460207005,1.3423169717310741,73.00419600997682,0.585813390270958,8.710496964137466,0.0,0.0,positive
1.5175453089285555,13.457145441451383,3.7132202790584143,1.1554553678028456,73.00797895375734,0.5833655829604322,8.096994647974826,0.0,0.0,positive
1.5158921251865451,12.861487871796157,3.5461349906427673,1.455664467656458,73.0958905925753,0.6438131780909799,8.046083009457124,0.0,0.12416687784379947,positive
1.517409416061751,12.832161025310466,3.565990917952057,1.3389958374889837,73.02913230668,0.5982166914617886,8.460535938412598,0.0,0.0,positive
1.5191731984369738,14.31142695108569,3.552747755037919,1.3240588839744856,71.97680638815557,0.5371132575008393,8.766147784642339,0.07147236880580742,0.0,positive
1.5175415679136974,12.765662758530025,3.559492081090678,1.3419131739064645,72.98362894062811,0.574475097465368,8.723990606138157,0.0,0.0,positive
1.517921330677961,13.21045,3.4636471544594913,1.3435544293556376,72.71782502336583,0.58995,8.460873813482864,0.0,0.0,positive
1.5178731129718666,12.778183013383412,3.566678797858746,1.1424827382578142,73.09001368114043,0.6205489366266439,8.76034612524938,0.0,0.0,positive
1.5259704413562813,13.782064773070687,3.713796420986957,0.5665645104120969,71.58322565172877,0.049029254488002307,10.398016824883356,0.0,0.05876003662791026,positive
1.5177796680606133,12.752935385165346,3.456458418128322,1.2202367694175174,72.95529470749047,0.619793797456967,8.66973604506258,0.046877760042469324,0.12389213869233667,positive
1.5226689810993543,13.639760758494697,3.611542114371155,0.7924187435920933,71.98684868934488,0.13802188295484008,10.109671654873296,0.0,0.010735011338671828,positive
1.5230454852145345,13.66660002782715,3.6105073943558494,0.6336541814795329,71.96596199725471,0.0929210239723726,10.432452704484408,0.0,0.06949910272509709,positive
1.516534812715225,12.85236030265683,3.5556040910608706,1.61894,72.96311809737139,0.63963,8.03802651897653,0.0,0.10895690905536061,positive
1.5180016042235958,12.892556635653248,3.5097963519053494,1.2127627639259373,72.96211527687217,0.620335843526093,8.505483047861313,0.0,0.0,positive
1.5164891882146467,13.54109929108571,3.599536458898845,1.269727072557373,72.74618894528022,0.6015365139019064,8.044282663890813,0.0,0.0,positive
1.5216259690539016,14.111588085763847,3.8154162208885776,0.5286655353530374,71.78670679138374,0.11178,9.624539020143246,0.0,0.0,positive
1.518769772378623,13.565654432183514,3.397217705001588,1.2409776492132776,72.22282407174418,0.5765150650294771,8.702480031989568,0.0,0.0,positive
1.5178438421846114,12.804157275160524,3.4504612234493393,1.2227622446648931,72.95386996866428,0.6093079329957624,8.654685642448296,0.06192319124208841,0.13966843976183782,positive
1.5197470652577525,13.692142396059387,4.121683126352135,1.151083769833263,71.86591618543842,0.0621,8.843535043183095,0.0,0.0,positive
1.5217965362144568,14.262478848913853,3.8912156222920395,0.7921742557169682,71.45276248873259,0.0,9.554554822569916,0.0,0.0,positive
1.5212238784976035,14.192327755162479,3.8201806136006264,0.55885344802215,71.77057956823873,0.11178,9.603861590502085,0.0,0.0,positive
1.5178676148556869,13.213651422497902,3.723510484721806,1.2646329245217929,72.68069987562347,0.5464905776809991,8.14072779182261,0.0,0.0,positive
1.5161940734759214,13.349043070573858,3.5609664852757112,1.557067349434706,72.98658734577212,0.40434055255358925,7.796727139494805,0.0,0.0,positive
1.5177022467294832,12.686553270807636,3.514290936583908,1.2910224675983315,73.01682572471809,0.60858,8.612156848997364,0.026042451690123265,0.1118248255866118,positive
1.5171723615776382,12.714650663959358,2.826850199429038,1.3943474927954551,73.57849134146532,0.5643124167085187,8.80553718065838,0.006181963697760652,0.12198987044988388,positive
1.5174305235284264,13.275136033036663,3.6012394020268297,1.2230624284760374,73.09005274988259,0.5740350290143122,8.118837997672534,0.0,0.0,positive
1.5176048077513749,12.799416042201337,3.653846917007236,1.3151372124007104,73.01692921462902,0.6181782793320973,8.57742983944941,0.0,0.0,positive
1.5190386649142775,13.665088719766999,3.465201093537118,1.2400481414234195,72.03421260273498,0.5676651396630227,8.845386651417178,0.09616275916957456,0.0,positive
1.5215149,13.097534716146683,3.646717845132532,0.8793722694643693,72.20710287636163,0.1994924600559522,9.848726519519083,0.0,0.0818485847263312,positive
1.5168931930722052,12.904532245339125,3.5428846190292753,1.5726787822616983,72.94348278910745,0.6002615928973014,8.397119798610209,0.0,0.09813673060044463,positive
1.5218722497581079,14.355846017371348,3.868240870776129,0.8753286176409716,71.42477452879331,0.09578122707809773,9.34236801950032,0.0,0.0,positive
1.5181078164493194,13.38837612725587,2.8620736714868986,1.218465845721508,72.84649783934219,0.55269,9.040680272428855,0.0,0.0,positive
1.5189372928016787,13.613028430742032,3.625715477124499,1.10855,72.76624579201402,0.13313656355328618,8.73431530377567,0.0,0.0,positive
1.51760256416212,12.829939817430986,3.515654674063764,1.15161616096977,73.26556744349708,0.5663344854810508,8.397083104186988,0.0,0.0,positive
1.51761952,12.687217338460968,3.5550268699201406,1.2949420208619415,73.24182716535056,0.57753,8.488693124951986,0.0,0.0,positive
1.5162912168776905,13.092683710325744,2.837807788932283,1.5178953553533399,72.87753615947751,0.6618412742012435,8.636747800548324,0.0,0.459,positive
1.5172921975046543,13.318873484140846,3.5680966757462587,1.1445763681254493,72.90888251586401,0.5689412543877916,8.405730228315935,0.0,0.0,positive
1.5175912438863908,12.81451998046486,3.521404333082083,1.2270484436026003,73.27021585232971,0.5650610065914489,8.508980808010103,0.0,0.0,positive
1.5191093584716586,13.191461804823224,3.3424607547281706,1.186321927187072,72.41290890770755,0.5790715484737995,8.859971790782962,0.0,0.0587818200036136,positive
1.5172889188091907,12.963446437748749,3.605769811449047,1.6466943339127733,72.75174058373302,0.5630133313174959,8.290190186028644,0.0,0.01828071642273142,positive
1.5175125358236656,13.249748730874536,3.60190692769913,1.126137595533583,73.19586996754849,0.5740247921400908,8.217352902487502,0.0,0.0,positive
1.5192791315417045,13.857111503580633,3.5619223119820793,1.32041,71.76551887568122,0.20964423399017143,8.719337368602009,0.3683101526086334,0.0,positive
1.519075762399349,13.87570649606327,3.6455532603143186,1.123243794907582,72.57832408049269,0.11162394325791253,8.840810623982634,0.0,0.0,positive
