1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.5167311,13.2969,3.64139,1.52906,72.5316,0.65205,8.03392,0.0,0.1479,negative
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,negative
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,negative
1.52067204,13.5496,2.08785,1.6703,72.1788,0.52785,9.5726,0.2709,0.0867,negative
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,negative
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,negative
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,negative
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,negative
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,negative
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,negative
1.5266404,11.22875,0.0,0.7715,73.2092,0.0,14.6836,0.0,0.0,negative
1.51850794,13.19715,3.62792,1.07003,72.8284,0.57132,8.41052,0.09135,0.0867,negative
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,negative
1.52064926,14.3609,0.0,2.02019,73.422,0.0,8.4428,1.64115,0.0,negative
1.51130946,13.68925,3.20137,1.81154,72.8116,1.75743,5.43,1.1907,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.5165033,14.38085,0.0,1.93994,73.6124,0.0,8.47508,1.5687,0.0,negative
1.51682222,14.5604,0.0,1.97846,73.2876,0.0,8.51812,1.5687,0.0357,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,positive
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,positive
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,positive
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,positive
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,positive
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,positive
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,positive
1.51796122,13.50305,3.35852,1.62857,71.938,0.57132,8.80864,0.0,0.459,positive
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,positive
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,positive
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,positive
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,positive
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,positive
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,positive
1.5169892468728106,12.604700445183932,3.515036291376445,1.3493,72.9021522406236,0.6359167880109553,8.585894936607815,0.0,0.0,positive
1.517827419213326,13.333833710001302,3.4015776150680717,1.5232821562160408,72.09595485161053,0.5744863544141845,8.925024013225608,0.0,0.0,positive
1.5166181822967413,13.024968499783128,3.4753355051126524,1.25942,72.91358012972407,0.528855001028036,8.592312877840659,0.0,0.0,positive
1.5172619088678243,13.008516025124477,3.5925695502492685,1.3785501391290427,72.82212305075949,0.5643812516376143,8.437961890620945,0.0,0.051552320134378445,positive
1.517364616551118,13.62667662999931,3.5594677583237293,1.1127234808621096,72.81395262665714,0.16910515370738072,8.515315716473816,0.0,0.0,positive
1.516799594679107,13.108162636022602,3.3882081682322345,1.8355511970417249,72.71547812164448,0.619935229567678,8.369345874156691,0.0,0.459,positive
1.5196050961849827,14.019803223930081,3.737844768399382,0.9007399330917393,71.70063598427787,0.20666489058981305,8.984548343971491,0.1359043523910978,0.125240412882483,positive
1.5166673025229434,13.240474233176014,3.529994209295188,1.3785194518721393,72.75428980303319,0.5589,8.252944977411422,0.0,0.0,positive
1.5184278574822394,13.331470815755662,3.348567752354802,1.4352338393108526,72.15794305807253,0.5215552252233931,8.719425892876995,0.0,0.0,positive
1.5168221391368608,13.061479098984552,3.4922431050187797,1.6760463029837511,72.51002349223968,0.5610285000354694,8.50870036838949,0.0,0.09075387526623657,positive
1.5215331430220378,13.836022100860529,3.821294778290994,0.7047276686704071,71.7800005071074,0.114984151847634,9.701832448376313,0.0,0.0,positive
1.516452950517032,13.390833831933833,3.440312079922629,1.1896327313551132,72.84707331819489,0.5593915415322994,8.411045270005191,0.0,0.0,positive
1.5170860012209588,12.821681955650433,3.602546740739067,1.30257087298891,72.78747988291965,0.5996570649358148,8.75460472406842,0.0,0.0,positive
1.5205333027523789,13.318859650214625,3.647285551515873,0.7853162407244343,72.6160743700831,0.16302412613253067,9.404310478032606,0.04577677907218662,0.10352586476618876,positive
1.5176540440770887,12.282887024500894,3.537679293865945,1.3403006779577036,72.935151379296,0.57132,8.542726927020507,0.0,0.0,positive
1.5181104728872772,13.526172851139856,3.4192872348748575,1.393953349489085,72.01658779762629,0.5624498501970668,8.800822349702992,0.0,0.0,positive
1.5170214762928071,13.028233832548834,3.4924250211595798,1.238701145788557,73.0027561602841,0.5217632428243624,8.563477518628838,0.0,0.0,positive
1.5169077624348775,13.000782702923418,3.576520268007378,1.3618788366522405,72.71880466485813,0.5651337548369525,8.401158678788681,0.0,0.05609459270295929,positive
1.5178901157708475,13.630531806820185,3.692728612141737,1.1240458467355137,72.77344839059877,0.21496109125950097,8.575860817296089,0.0,0.0,positive
1.5178010981229935,13.373159280641996,3.4404328363059107,1.5693771205557026,72.71543101830787,0.6255583312245862,8.56074694587455,0.0,0.459,positive
1.5217669177757613,13.622844840579923,3.7571328654705964,0.9061794083493381,71.64049706664393,0.19740583719165095,9.343475234696715,0.0,0.16475268410018104,positive
1.516045800706223,13.302415403396148,3.4628664120348347,1.3203899998030464,72.7064299328171,0.5589,8.390364335712698,0.0,0.0,positive
1.517819226889375,13.451300851124506,3.3519699960034908,1.5344018488397977,72.0618299821658,0.5612868233215573,8.953983241690034,0.0,0.0,positive
1.51663998,13.047739988664604,3.528381318703185,1.7159806435855771,72.50979055778096,0.6152407489769218,8.075370169269352,0.0,0.10430167831700062,positive
1.5219687085461397,14.124447368889863,3.7996927611426727,0.5248614140730785,71.78022626099195,0.11178,9.595845559933517,0.0,0.0,positive
1.5157246441364687,13.304819710489964,3.446112453132016,1.2141894927962051,72.73180950458284,0.5703765256584717,8.481461433474658,0.0,0.0,positive
1.517076491681038,12.796250548533788,3.5707561664651255,1.3201641726767417,72.78489388250767,0.5839524264877732,8.765471050408827,0.0,0.0,positive
1.520257857173973,13.551958215154452,3.6208060510716127,0.8350383807844739,72.37656335071854,0.17138735195409832,9.153622312225181,0.015041305371370106,0.1049456256915872,positive
1.5166102247403743,12.435366994378741,3.5216937265819492,1.3179843781737106,72.8634277836658,0.5847027701885659,8.575778897448092,0.0,0.0,positive
1.5179824665853971,13.50783488079626,3.4431561901233274,1.4046884079615576,72.02850232784354,0.5741496156172918,8.883331758712956,0.0,0.0,positive
1.5171773429252957,12.918845429078665,3.4738779343249355,1.28286844196741,73.02412143572936,0.5426338169293099,8.471989833331426,0.0,0.0,positive
1.5165248529095738,13.313709440541697,3.5120990202706053,1.4503045545735023,72.6582624526021,0.6567933299594219,8.242261545677948,0.0,0.051,positive
1.5190094292485339,13.718470151918567,3.670387034070069,1.126020108679833,72.5208544796104,0.10750582058876645,8.787271570258222,0.0,0.0,positive
1.519196780718187,13.754710625221247,1.433230281959784,1.62857,71.88942762896266,0.48257350063888416,9.379690412044813,0.0,0.49953790246381874,positive
1.5217519749135957,13.546785807268762,3.7702641611587877,0.9003916660029408,71.36534703369944,0.22250161725304726,9.21984214924764,0.0,0.10323094843595548,positive
1.5158345991066855,13.306129751874037,3.482292833860952,1.2898849456471573,72.73862711429744,0.5589,8.403569845386652,0.0,0.0,positive
1.518782259022204,13.400251996946404,3.459949059252116,1.4524306213503122,72.09398634568787,0.5577048682000451,9.001998407784896,0.0,0.0,positive
1.5164924146700274,13.255560814976214,3.468273408154272,1.7275240204580191,72.4955847389115,0.6182985466282112,8.277955424881227,0.0,0.06216116368177435,positive
1.5218462886959487,14.029187913521326,3.758159505795453,0.5690561803270413,71.78225597961035,0.11178,9.583084925951574,0.0,0.0,positive
1.5169167049314705,13.412881494743054,3.459444882255941,1.2133970922300235,72.81959794390438,0.5287546804202092,8.379518295133602,0.0,0.0,positive
1.5173649458063092,12.837329763697454,3.5719653444642847,1.3466297344594453,72.95482395933146,0.6133081548651602,8.647080307549714,0.0,0.0,positive
1.521376024531723,13.111161186386962,3.610055589093332,0.8195714863919794,72.63055948384702,0.16661761232164368,8.901693291693661,0.10621825102840894,0.10041648662285313,positive
1.5165976978654434,12.623496836382275,3.542328756653688,1.3155079761135267,72.84091715329372,0.5758810115918143,8.676242497277313,0.0,0.0,positive
1.5178443852634438,13.384323499517675,3.348166911304675,1.528222743010101,72.13622456777252,0.5761623205975491,8.963078246199608,0.0,0.0,positive
1.5165880800273106,13.036937195532948,3.4413580942607784,1.25942,72.91414267665436,0.536759786674594,8.585159089191324,0.0,0.0,positive
1.5164934791828724,13.265794568800276,3.53446475523182,1.3763647379524742,72.696135294337,0.5589,8.360038561160714,0.0,0.004534407972110854,positive
1.5177414911322469,13.772866392295793,3.7154039099658713,1.1424011822632196,72.12898594653353,0.06947585970236844,8.670166978414818,0.0,0.0,positive
1.5186977987194488,13.839442526150869,2.759780870780446,1.62857,71.83070590812275,0.44790900260252076,9.900298960891158,0.0,0.48640037049501733,positive
1.5202615245444555,13.732601359397774,3.729454612613293,0.815622439149184,71.86979843660053,0.16721302769914126,9.025564558525362,0.10704096268456466,0.16738564746941925,positive
1.51609326,13.401299680697479,3.500186696522634,1.2254227552700432,72.67874110710326,0.5863275639505683,8.32767372881669,0.0,0.0,positive
1.518184505173343,13.493426398775542,3.345990723982863,1.5333223900143336,72.13325219562239,0.5599737464649367,8.96216529126041,0.0,0.0,positive
1.5165163180407828,13.192365045300573,3.4594122486251067,1.6673582318269295,72.50513832761554,0.6499388118625221,8.195648665386354,0.0,0.060631492477471266,positive
1.522022462312431,13.854710222740113,3.8357914237246042,0.6487633122077942,71.76022319051812,0.11758604578273076,9.688442759664893,0.0,0.0,positive
1.5160816818629992,13.37316497917253,3.409565943994483,1.219233248413736,72.7315483672626,0.5834411350248654,8.401155199060259,0.0,0.0,positive
1.5174424463888738,12.82099471015074,3.571935608667418,1.3127685132409839,72.6114987533889,0.6164782984050566,8.660542041890745,0.0,0.0,positive
1.518730372646848,13.455630335874773,3.5167396783262537,1.1378405833434377,72.71435079467338,0.5163291411903073,8.84809179545059,0.08976267964365219,0.08357264228073674,positive
1.5172919625268158,12.529379858278118,3.565268032860692,1.3408924575722458,72.86705147407959,0.5715958791135972,8.562845157364949,0.0,0.0,positive
1.517479789642102,13.464246722535623,3.537846136854874,1.522059511668709,72.31395986142422,0.6282972729032872,8.510068441490946,0.0,0.0,positive
1.516098959790148,13.272616572880139,3.401649479153165,1.2539580385121183,72.7724768767612,0.5375234324654371,8.577324172152812,0.0,0.0,positive
1.5162242012193383,13.238579090989415,3.5450819166027117,1.3497486751908236,72.67275864781885,0.5589,8.363828071030449,0.0,0.004639714359737604,positive
1.5189072495737952,13.645625742478426,3.6357661029932022,1.10855,72.68934521751173,0.12372911390095945,8.734644850353959,0.0,0.0,positive
1.5178173012985128,13.308122643738114,3.072148349229455,1.4088620515520303,72.51842764828069,0.5689556102793587,8.855223045151233,0.0,0.459,positive
1.5220639678285042,13.800925092764723,3.760637174772797,0.9002315296041219,71.72775161559198,0.20689203974180012,9.18078409477778,0.0,0.06396948710356713,positive
1.51609326,13.390390307063187,3.4576577298560447,1.3076595817281367,72.68159160713844,0.5682129574634044,8.333779412175879,0.0,0.0,positive
1.5179667102421055,13.290712815253608,3.452368789262835,1.4523550037520343,72.28463895556666,0.5879376994221747,8.455417809257808,0.0,0.0,positive
1.5174002035170842,13.114715600351118,3.4861364415224023,1.5185641219635309,72.64086244970008,0.6008901247132888,8.45035458372764,0.0,0.0874764055062495,positive
1.5215266466435822,14.084687660479903,3.801323801967738,0.5332585482108241,71.78239190195971,0.11178,9.630153184995104,0.0,0.0,positive
1.5164313470967332,13.42016718419277,3.501469627544736,1.2453059236112112,72.80799027769334,0.63579348841025,8.253477439373034,0.0,0.0,positive
1.5169311775801286,12.878975809928791,3.5930238198407625,1.2960784623128778,72.70971303900747,0.560452003327384,8.658995740407384,0.0,0.0,positive
1.5203061653359224,13.53980079605685,3.6676368678401277,0.8457171890390474,72.57600848802605,0.17879880887581143,8.973605343356232,0.1334308162035666,0.11471890019059207,positive
1.516784538206973,12.370600959093286,3.613675136812976,1.3448016452394786,72.84324694766082,0.5822796139254668,8.567850143197688,0.0,0.0,positive
1.5182097875919183,13.527397056292886,3.408552277396901,1.4348862909766955,72.14175979750704,0.5156082536980656,8.738436753916453,0.0,0.0,positive
1.5165305003446257,13.015561568747852,3.4465410114186983,1.2276516426930328,73.00287937522528,0.5320147566922143,8.53248984060197,0.0,0.0,positive
1.5170570001005101,13.273358257654833,3.607474521600384,1.3800508146970545,72.7676311548077,0.5639445859263371,8.43306931934184,0.0,0.05290105376636611,positive
1.5181818584903874,13.680496025674275,3.687011328231265,1.1198724460241136,72.69219788124377,0.06817507883913151,8.857271626365032,0.0,0.0,positive
1.5165271275104566,13.483003965462395,3.4601068153314776,1.5927794935919564,72.36442118226697,0.621473054571763,8.73827600742962,0.0,0.459,positive
1.5217292609399267,13.68356020732083,3.776130105526349,0.905675876819058,71.64400563186157,0.20929279019278368,9.548929708298143,0.0,0.09989607843894545,positive
1.516177123675168,13.400605406840683,3.5416116991502995,1.2618367422053802,72.78603171405604,0.5787265597740685,8.297791866010702,0.0,0.0,positive
1.518369807084599,13.356327959109027,3.4186084612467638,1.3595447370077298,72.09001984838352,0.5560639428475175,8.994705226085467,0.0,0.0,positive
1.51663998,13.009144686070476,3.5264211166975263,1.716922849773701,72.94444622728794,0.628314386258921,8.301348041978116,0.0,0.10247928677154242,positive
1.5217659013169345,14.207078694586455,3.8092099534013935,0.5527595510555983,71.77930011480917,0.11178,9.606847209537806,0.0,0.0,positive
1.5163974362396129,13.417202593296073,3.538572213387895,1.225939281950658,72.69065331036157,0.6388132773615126,8.108226616895582,0.0,0.0,positive
1.5168698426675125,12.89705148933787,3.6035509458944253,1.2786470835537,72.72019222043008,0.589729750715291,8.78563061085908,0.0,0.0,positive
1.519115171765265,13.610044867099731,3.3771529364881863,0.7806473607553317,72.7145038628226,0.238337288484079,8.844052736524034,0.05063298809991164,0.0964727496275858,positive
1.5169589343036205,12.47877955863315,3.574191588814299,1.3428109006472622,73.03110398152182,0.5723876417293439,8.505226661125056,0.0,0.0,positive
1.5180460584757336,13.510767864829026,3.423252228843631,1.507235482455829,72.22681663972453,0.5156532689403687,8.713399587755386,0.0,0.0,positive
1.5167266317775652,12.904790263962438,3.469950765498378,1.296400021726199,73.00830695704418,0.5382160713317621,8.551410235840649,0.0,0.0,positive
1.5166312000397622,13.33983036473275,3.5365386969888397,1.4807223087600716,72.67716019905998,0.6133114705906393,8.351129906268435,0.0,0.051,positive
1.5181167343666218,13.457979927083425,3.7656814122085556,1.1245882462638312,72.77683872607587,0.22647138179031667,8.227618701527025,0.0,0.0,positive
1.5181478423420849,13.875025248816312,2.003471678185578,1.62857,71.93034994117754,0.4934038959502056,9.958026187260387,0.0,0.48794594913929973,positive
1.52071172520582,13.905314030940126,3.86938070122444,0.9517203772824595,71.74896977847015,0.3019874948075676,8.747253437878346,0.0,0.17153866919596839,positive
1.51609326,13.361286939143385,3.5204141019130577,1.2718281617775065,72.68218604787711,0.565732330028837,8.326029658340014,0.0,0.0,positive
1.5180930428999706,13.258129403004443,3.4214961685999685,1.4487615165918848,72.30864653934108,0.5869292135383846,8.491009911695112,0.0,0.0,positive
1.51663998,13.120698870697012,3.448509754788129,1.6797011906112225,72.57151814903901,0.6127520680233131,8.241099736496581,0.0,0.10223324658780462,positive
1.5214224383465358,14.164528996743401,3.76036940750482,0.5703844753307526,71.77121558603987,0.11178,9.625185814700625,0.0,0.0,positive
1.5164195174581572,13.415752969489407,3.4274614426950425,1.2234680687953745,72.70404818572474,0.6204982356520305,8.139958755275421,0.0,0.0,positive
