68.36544331468406,73.29483997240766,48.0,72.82750042804376,44.82000516158297,35.06347403336942,positive
73.86008723941346,82.57048941167797,48.0,83.1433964625807,57.90033015078057,16.01478695979876,positive
67.90727361795429,61.577758301957545,48.0,68.40734804800917,40.694544286148165,27.54304619428004,positive
74.53499469290814,76.84651217055804,48.0,81.43265079516868,56.83725426313393,14.26352600522032,positive
57.58933500356877,74.90330982326587,48.0,77.57138017163095,39.93285452557433,42.61890945557298,positive
75.13265966600372,72.08475018096614,48.0,86.94505300012105,54.78089217771604,2.274267250604193,positive
68.2794530108627,67.92354211080298,48.0,83.75627496784071,41.06167754990603,24.889799948523866,positive
74.20733916797374,82.11794738828975,48.0,84.18446541960184,57.107621849461566,9.537204964986053,positive
60.325709272650705,76.79576806789503,48.0,79.166311356087,40.90564809860416,29.79350609729711,positive
73.13686779851663,68.64215941245094,48.0,83.8109654783082,29.81779086114478,28.93910583685393,positive
21.17234214050294,55.75692088740228,1.0,61.21570646008723,57.25109684609605,51.79900506300022,positive
57.7860912384359,59.67267284205543,48.0,53.41265671417587,7.33642261504382,5.874825988630642,positive
64.9347165469999,69.7667068236705,48.0,67.53818282926233,41.77865696758098,29.064963447862734,positive
61.40110861425119,53.75306457416253,48.0,8.113931998472529,30.765853924091587,37.52210311830228,positive
64.28428184402395,50.66630784346197,48.0,76.10628565730043,51.755319526625314,30.36633039403995,positive
63.7017920842682,50.4361754817418,48.0,75.36743389681718,53.47979433938324,32.92322540406689,positive
68.13119668606105,82.16018188866047,48.0,84.1661174697422,45.41991840854693,27.279602319055666,positive
74.33098929163839,78.63961843240604,48.0,83.01824872703595,57.10096165018012,8.133690878748432,positive
63.28077484046985,70.13366697083019,48.0,67.93843098753565,41.74482021763453,34.43886421214012,positive
74.01567240478802,77.8464442500006,48.0,77.71808720837053,55.39751633044647,4.37265864291337,positive
61.89228747427153,70.20396713982194,48.0,71.01985414533839,40.63022307817338,43.301113499072294,positive
76.76936442292356,59.04041384860434,48.0,83.8628180203013,53.0494666858238,2.829988993888669,positive
70.86406546634389,63.52300123646536,48.0,73.1258370179986,41.482064508205674,33.88519036585916,positive
74.31947459093142,76.90328631079684,48.0,77.8180363407847,54.42113460382777,10.6989962490841,positive
59.157312444917906,77.28805113885696,48.0,69.11828076610966,40.476923006135,36.023797447178495,positive
57.26765899098167,68.0,48.0,77.18072982116635,8.506383432381995,35.34340202936723,positive
9.868158599454322,62.4827617676472,1.0,57.937697262753424,61.85546529681367,63.63131080458529,positive
69.31553215900898,63.34400023089805,48.0,75.74028605816181,4.0,26.741601521322057,positive
57.31043371081893,69.4798636281582,48.0,68.75270531756206,36.50779035572045,44.728818677612495,positive
62.92801134997895,55.648312021011385,48.0,5.58767534686103,16.76820755449075,26.381386466650394,positive
65.35508118758943,56.29048809650864,48.0,69.66802676844881,49.16205625524555,25.382659172508752,positive
63.870226487395975,50.73230594513758,48.0,73.81105730284665,50.29972471169737,30.694340005945783,positive
69.71246442113178,72.12865621321242,48.0,77.20672623559693,43.455396358186206,32.34367652235928,positive
74.58494829641964,80.34022506113116,48.0,85.59887724053999,57.22273281978273,13.925188921328509,positive
67.21674371222994,69.84055913052698,48.0,65.607415424782,41.22106831554609,34.35871241755678,positive
74.04611734594795,76.20666527479882,48.0,79.79274722122261,55.612183151531475,6.843480518391486,positive
64.40677319728476,69.12404558848648,48.0,81.96462710332035,42.82199384764911,42.65299062437168,positive
75.5507529437066,65.93881272486787,48.0,86.348057996249,55.56542024460556,2.107640276837346,positive
70.28672408120441,70.62132577442068,48.0,75.37116732131844,40.20199682716514,34.97065259197775,positive
73.57111057414927,77.24535278125386,48.0,84.21743211956768,57.73876083546834,10.286487908922426,positive
55.598231667682754,70.76501486399765,48.0,75.9286958501849,36.448408687188845,41.16990315394082,positive
70.41225737288124,62.927944365158034,48.0,82.50280861752721,5.329352968146997,25.676092168576034,positive
61.914303122836856,72.76342946678605,1.0,62.190260490086125,56.41695744493932,36.04882445046976,positive
68.36684864360195,63.302771371732895,48.0,77.95593101490117,4.0,3.1735539684656064,positive
68.29103987599538,75.99766367247466,48.0,73.5005026783086,44.41302798812843,27.40127049984772,positive
57.48965790986301,53.414102707527675,48.0,6.9714487388328,33.466576610614396,32.10525749563992,positive
66.38675503678506,52.3866370771727,48.0,68.6453999899108,51.80496093865206,30.45740624099252,positive
63.0,50.44992897817046,48.0,74.49383429949721,44.32785869420845,28.0,positive
68.17773725479822,75.87564579462382,48.0,69.88062616804514,44.382506871235684,29.924295891743416,positive
68.99987932339563,79.37383343005814,48.0,85.18005729369983,57.976416759560536,28.30795765919422,positive
65.55436710930381,59.07839756758808,48.0,72.25725212311082,39.78344846913902,27.846138190342547,positive
69.97167005444565,77.98362426737854,48.0,79.20293135194598,46.59119112599899,25.801089460768267,positive
62.29672691879574,68.54962707147241,48.0,77.08017002030127,43.49950404023523,38.93082221988338,positive
74.33979201866435,71.95814538032889,48.0,76.75835871445851,53.11709211002253,5.142253663364048,positive
69.57927092732413,60.615651374797494,48.0,68.05392566789102,40.215357427996594,26.938709998735387,positive
74.26491364900787,76.0,48.0,83.80418102109637,48.67128405426807,9.217458946834164,positive
62.806100658101094,80.60669314933584,48.0,73.31452370775372,42.91706428643521,34.367507062869855,positive
59.42605291600434,68.0,48.0,79.18910008235187,22.684520218300886,34.98792447259503,positive
63.14347753233318,67.59332635662791,1.0,72.7712294472951,59.0,36.59868060427554,positive
62.33936174130734,55.1326776538589,48.0,70.57927193667382,9.717240024292128,21.581092294116498,positive
67.6843566902705,70.71411894091104,48.0,66.36870090055152,42.96422120442867,31.812853780027236,positive
63.294243853997806,51.868330973879026,48.0,5.315273586690179,27.351128503112406,26.99879775905288,positive
67.94070092962714,58.809976741544006,48.0,75.37062539316483,46.29704782397957,28.222371115829887,positive
64.36289108745653,57.439661227907024,48.0,78.8794821021173,43.72480914386717,21.46280445863251,positive
72.13958561263459,77.71291494016576,48.0,79.0529444535955,49.69544610212425,18.105779338386714,positive
74.0098691835747,81.98284115609253,48.0,85.59668745329499,57.21292878228339,21.19664065449824,positive
63.245306474431864,70.52172927007699,48.0,66.30857664448105,41.11961225749785,34.71916681762397,positive
73.2775329789951,82.15132367899714,48.0,80.5960488358069,55.838180964131645,16.79968306259905,positive
70.16920258441559,70.12647345014737,48.0,74.18270108235009,39.06548432085359,41.818822386428515,positive
75.75516718136507,70.89828630857545,48.0,87.28180803554,56.79074448896033,2.28447638105237,positive
68.46088006428481,63.1747723807082,48.0,78.875844429525,43.14494778418686,24.429240172199638,positive
74.419151282288,77.268575530223,48.0,76.45537109303264,54.69549202427275,9.137521875140237,positive
53.584283871328545,78.11222469171798,48.0,72.99222670827362,36.05764554624007,41.9124134245516,positive
72.08280332890935,64.70495208413567,48.0,78.62498000406798,4.0,7.5236669561105,positive
55.230217940109945,55.455900120775894,1.0,56.06442252231493,56.59820700615573,37.4994939578969,positive
74.0602478298363,65.87035890872421,48.0,81.59812984668928,4.0,28.563891878452605,positive
65.13398754886929,68.28153858995208,48.0,72.72320364126689,40.34985475567155,36.64396270289179,positive
61.84444166832559,41.157435013127994,48.0,6.566040884501827,34.79406091663661,30.30235414047843,positive
64.07722179398598,49.03817987028336,48.0,73.62093661056451,51.97298442086443,32.13636668986523,positive
63.96466180486873,50.412186744377756,48.0,78.88566836510276,47.38793176172834,31.669813861907315,positive
68.72068761628086,74.21297541351474,48.0,78.74331130608631,44.91654412446154,22.148719057218216,positive
73.62392922646372,80.68638402615082,48.0,75.81187402113582,57.840630283863035,26.03692656022405,positive
56.706429239658746,68.98260226856922,48.0,74.53358595740411,37.32491454295432,43.144118327582845,positive
74.17129779524777,76.16321624648108,48.0,81.57618803165592,54.94903135612558,12.5571038370637,positive
69.88541690850346,68.87130596104564,48.0,72.19348006759735,39.65838684304096,43.0888406072386,positive
75.57834223562155,58.95183415830732,48.0,85.81867780243479,48.09507753982733,18.831761167970196,positive
70.46023306566548,63.257083448545636,48.0,68.04175858939422,41.14786660003502,23.138901317454746,positive
75.70572630103652,58.6301880213003,48.0,83.47314243580016,54.40444310876458,2.693046658428197,positive
61.756946598268584,76.09318568850496,48.0,81.64338286535596,42.830837934845356,29.970001416492092,positive
73.96800230415005,64.8206754245939,48.0,76.45657791104915,4.0,27.843043969250484,positive
42.11250962084527,71.36489911459952,1.0,62.140032990446976,69.55738666281839,60.3421601339237,positive
68.7001962314968,62.14604125601515,48.0,75.40445214160931,21.990036157861642,7.67898021371966,positive
70.81465319798856,66.37989984090459,48.0,73.31477575483133,42.06295894355278,33.132063962742706,positive
64.0551044147362,56.124083830842196,48.0,23.617934834918888,35.99376849113347,27.85340671466593,positive
64.70630796363326,61.240276456688576,48.0,65.51903057970887,50.23158397160488,29.095671258087112,positive
63.0,56.02737446497905,48.0,72.51707534455595,43.73313826035087,28.0,positive
71.37484240725784,81.30707554636497,48.0,84.850584728033,52.30155604625468,28.02542352005411,positive
73.10724041709138,80.19409292206439,48.0,81.64689702355173,57.353415581840494,15.669731295735517,positive
64.4430298838119,69.49075156798982,48.0,65.52181014222754,42.172562444030746,29.485674874115013,positive
74.83770560549927,76.70829931327121,48.0,77.07755984562347,56.35600830935675,3.667299903738691,positive
55.74152742751401,78.89200140807067,48.0,73.76992409827723,36.597855047308954,38.04455972760079,positive
76.37842227206988,64.72456718191121,48.0,87.9179469254687,54.27844264013293,2.317751726739054,positive
63.750233993732834,68.51112111810099,48.0,72.65107617174584,40.439081047131616,23.592180829467196,positive
74.98991062644697,76.09153931472223,48.0,80.09985609717774,54.275235952475356,9.913530079164872,positive
52.43161344779318,77.27773010801116,48.0,74.49476258520073,37.572585700962236,43.012178386717174,positive
72.09435773240193,71.69256939471309,48.0,83.81764187295053,11.829848116461154,27.050811540807334,positive
31.40726207987644,67.9323948563144,1.0,74.39273222305656,58.83110133166171,42.63730038240021,positive
53.664257736749605,52.1531964030252,48.0,66.61141954011192,13.995847441417482,21.80995184777106,positive
65.88826890871293,70.70385129609049,48.0,66.54240775283192,42.653721010794655,31.719102413826896,positive
64.42096814304699,56.422127520492104,48.0,23.030647875362927,35.60799650648162,27.472266829514314,positive
66.22198167215451,53.000309663899884,48.0,69.50571492714636,39.78130939217219,30.95607006507201,positive
63.024647437167914,49.658904491541406,48.0,72.54802391774723,52.897161292290164,30.284451163070685,positive
68.25140181776226,59.119750664171846,48.0,82.11056262070242,42.517386638425045,21.41470881178978,positive
72.43343998847791,77.37105925105207,48.0,84.73506279760272,48.57311426438744,35.70448638115851,positive
64.98565317530165,70.6201707377133,48.0,66.0134500931397,41.12106287554628,31.301484610100292,positive
69.21439499763741,77.57464665376123,48.0,78.82438131005539,48.522798950570554,15.967545368373708,positive
66.75868405443696,74.9266613820164,48.0,81.52306361210067,44.44732301477196,29.02353713589504,positive
75.43639393038447,61.26099589716924,48.0,83.85607365636213,56.209952802759766,2.3894643165483735,positive
69.65445946841577,69.97080623865965,48.0,73.46917098570667,39.069715244835486,24.68722792060897,positive
74.17312617423646,76.6315813188923,48.0,75.38490443366904,54.32668987334837,6.9418978092519685,positive
55.17695412848815,74.34511142594066,48.0,76.835476649151,36.05966060431023,38.33881745397112,positive
77.26289285136266,68.0,48.0,77.58743032637058,24.579651388616004,35.0637869291553,positive
35.932198929090895,50.08789159438232,1.0,66.90212670399042,57.21168646580612,51.45807608854522,positive
56.95341044421817,51.7084873528744,48.0,67.68798605909203,13.664613227306205,10.959413641541008,positive
70.94361285715858,68.49289928273537,48.0,70.63848995544983,39.53008127296212,31.44722581129882,positive
64.27516872608426,56.610918698147394,48.0,31.371621275372128,35.286585573002576,26.488639752601188,positive
67.43597874489758,58.701349728358196,48.0,68.03282995943701,50.032007987808484,22.81583792912923,positive
65.91001741215763,50.32591912974107,48.0,77.74657812074311,40.7920011851164,22.042958653274226,positive
68.13585226546695,73.99698009431364,48.0,79.24576973756962,44.49106245016598,22.16322230871188,positive
73.90544856027792,76.48807023922231,48.0,84.0053419635865,57.48627346210342,22.71416987858038,positive
64.50698298434271,70.47918980222923,48.0,67.0100875792054,41.632070330257726,33.77030589987528,positive
74.74504630117261,76.22994522492256,48.0,77.15812469570712,55.811568675285095,7.176288498154058,positive
59.444876001217146,69.13396250643055,48.0,73.78751291980655,38.85329669003348,42.19166898401938,positive
75.46002660782978,71.71198428637082,48.0,80.29503646672235,53.30229571510404,8.550793052776191,positive
64.70200450712144,66.5892863147512,48.0,75.82975164291611,40.08145923779427,23.391837801031034,positive
74.09618941749878,77.70094386882874,48.0,82.1097605469999,55.94353343326367,12.031203526171618,positive
61.84862778671777,77.33133327691168,48.0,69.91917597950298,41.18200316444136,36.195221148678,positive
68.69213089137591,74.01730994546779,48.0,83.93024450622872,18.593310923891885,28.72895802679181,positive
34.90353260031817,66.16084551877435,1.0,56.14528861161136,64.86840473517928,64.47333719944936,positive
64.48511064236182,54.771974419089716,48.0,53.09264793001054,9.342753602014817,14.981400591426457,positive
66.71558173885452,70.41266958783667,48.0,71.43755748707136,41.15617068964393,39.8108999754013,positive
64.4561642937441,55.922868635592614,48.0,14.301219234988903,36.435082838236724,27.789333636878812,positive
63.30719296715026,49.81132940650757,48.0,75.94056630994366,49.52641592810324,30.724566756826547,positive
63.87079327040833,50.911942107657715,48.0,69.49581479354894,49.25599741458743,28.56204238089999,positive
70.93952299771611,75.8325630604726,48.0,70.25468851629684,44.51250928067337,31.46963179211292,positive
71.23012521956676,75.18046261531265,48.0,84.76491280087265,57.41148305932858,33.54261178682355,positive
65.47857768643881,70.47276017284263,48.0,65.44001267412666,42.48067267989078,31.50784108472607,positive
74.03629366335893,76.86046244028113,48.0,81.02772202613724,55.84693078418339,13.635520006149747,positive
60.47285317056604,75.86711603430106,48.0,77.18499434719004,39.196424808562256,37.13837415261893,positive
75.76768541138976,59.943444940666396,48.0,78.40021603458122,53.25331884027954,10.0166224548633,positive
63.350181881874164,49.3822768387231,48.0,78.14321142384075,43.237673089162364,24.038861850154376,positive
75.00318554446379,66.96532603051966,48.0,84.98545059398036,56.05387785428119,2.314175664602425,positive
66.5884849827733,73.43287008990549,48.0,68.36214089613398,41.09153311080025,36.501679380338594,positive
76.44480439949942,64.63979737417739,48.0,76.1754313218764,4.0,13.172566647186743,positive
16.724908170185515,64.2882652804741,1.0,74.96752095539925,64.018989448,58.066086090647715,positive
