69.73699073553085,72.41471176570333,48.0,75.22285918281426,44.270092623053465,27.78795171858313,positive
67.94953737309963,81.62731426655635,48.0,73.0,4.573786991191946,4.572425805788825,positive
61.1461150701536,5.622742723762315,48.0,52.20899118276216,39.589698312497816,39.51849746204951,positive
67.86318725563335,78.69631916766873,48.0,73.0,4.969654356208243,10.344527320912206,positive
63.352177011793366,63.76494042905112,48.0,65.9442658968986,43.71880067707191,31.140779168776955,positive
70.59040997332109,60.102756650784855,48.0,75.772753924612,41.75183752751135,22.890502996479437,positive
68.48063575080434,76.4064793314503,48.0,84.64410379415759,54.73043041139054,28.865034227236887,positive
53.93249561146983,77.98764433292999,48.0,70.05885292513204,38.69558541052327,28.39505846654623,positive
71.77824252642912,62.91745755398692,48.0,81.3017114003286,36.296060110419276,25.46751708632709,positive
70.5397170206276,70.36082393168626,48.0,85.9636659051585,48.46194412497784,10.976730118185372,positive
68.73112572413733,70.81092808475952,48.0,81.67380930002459,44.13365233310465,25.002062745024993,positive
60.813138631403014,71.02122393340397,48.0,71.59311500652602,41.24455776558844,37.24751125153051,positive
55.556096384452694,54.36121858474262,48.0,6.670891783064646,32.529270134247774,25.160754558002047,positive
55.48445892765978,80.20346277085136,48.0,66.93860614939237,37.76937326342643,35.89196780455861,positive
70.7117288724282,82.19130204767934,48.0,72.10392210362497,47.03163563799909,36.52183019913644,positive
6.0,48.78473231595655,1.0,70.85244946224347,65.86898459566908,46.69428524652186,positive
68.39284253991922,67.7015262258775,48.0,78.92748816335222,40.00880219030671,24.41010731410264,positive
75.11215532170796,78.37304198894219,48.0,73.8484420204824,4.193893541940291,27.483796629788838,positive
70.34476949182012,16.935257500654906,48.0,52.54478380987796,39.8277536269319,41.08473796840787,positive
52.146908374422914,50.002608795464006,48.0,69.3420740581004,3.9547235419467803,3.809171697871345,positive
65.48520276694036,54.86063890790091,48.0,66.48000445669825,50.91151696297282,31.068831769768188,positive
68.95336368479428,82.87714972381934,48.0,73.13835335289178,48.85156200800229,36.205019831252834,positive
72.08471839331527,74.38007494865562,48.0,68.34436370504606,49.727006345178665,35.703144063250676,positive
67.95406314394096,65.49583088825197,48.0,73.03421460042425,40.19478371475856,21.63503409336399,positive
74.02592105430432,73.77269544747152,48.0,81.4672507220763,4.537966824855945,28.19712415310017,positive
70.99088007284386,57.23419774134984,48.0,81.81557256994074,39.41646571979853,13.258866783750262,positive
68.07089257748144,59.94749643056148,48.0,75.51530001044466,39.37072501022958,21.079081165495037,positive
68.99019770259025,79.36270870848004,48.0,71.33336841804545,38.566178472597464,37.776156869077624,positive
63.388118441477424,53.558304171576125,48.0,2.829808127990945,12.912294279261982,29.043471534421357,positive
62.21737006061342,71.96074009401613,48.0,62.46917781693007,33.21987184216796,29.796584409485746,positive
60.714983686459064,82.23734109602277,48.0,72.49965435995516,48.60340849227266,37.241360694044786,positive
6.0,64.53563924411893,25.509279274030135,75.80858324642433,62.74232237988459,52.715268984195966,positive
68.4693634514357,75.71368826468078,48.0,72.51115046058779,43.13883960792655,31.95423969233003,positive
71.59426229183505,70.86854831991124,48.0,81.49970412568614,4.5400482040321775,27.062729214785765,positive
53.584726604101775,6.700557442272952,48.0,51.25360183222609,48.497792917775875,29.193392526835204,positive
72.2501104744464,63.91158286035052,48.0,78.02558521176272,4.0,3.6421345992860292,positive
63.646548058589985,54.18518194980059,48.0,65.60325641509273,42.84610339533169,31.303538417699134,positive
69.96927042199465,76.168415065159,48.0,68.63698406811761,45.36697266420404,36.029346397853224,positive
68.61201197502668,76.2329259693872,48.0,84.23490602599254,45.21225165981362,27.216598753262762,positive
59.852677930283846,75.8510487424521,48.0,66.29374626546594,40.31636624702354,34.815251834443316,positive
76.35906308131868,82.22319183223993,48.0,78.51191489345722,4.402417728288303,25.637242520205824,positive
69.55176485481054,58.66250033156705,48.0,87.95833861872376,52.74510555214125,18.5430818966101,positive
68.31656334593954,73.21097073660238,48.0,78.22467662698494,42.278694639077095,21.916201524413527,positive
53.98139261424704,77.43793232176785,48.0,79.23218870836098,38.46384580909526,31.820593112635002,positive
59.380731063553064,54.772370943691364,48.0,5.967765630241418,25.56447859419963,25.754372298382908,positive
54.88468231888334,75.548375484699,48.0,52.2392566987184,37.1447075375591,33.74719801147701,positive
68.16878510296944,84.0,48.0,74.94018403445943,54.07472875228443,32.50666374644184,positive
6.0,21.56241956130649,1.0,76.92761729919852,64.1888352501411,20.050900990475572,positive
69.59252603480105,72.19117821727528,48.0,83.88118763110208,44.21141174263289,27.57899074440241,positive
66.73193585954036,87.18799395772983,48.0,72.4682946343224,24.152982607590207,31.65584944543029,positive
61.92009823757053,21.230670465379056,48.0,53.785905641114226,44.969750569294234,30.917964903653164,positive
52.676468467245726,58.04278557105652,48.0,63.31524703974078,3.869682879236866,3.284036880649672,positive
63.40683260225163,50.650944914390834,48.0,64.16334265234852,47.9711568037506,35.51664524642142,positive
66.46546889929927,70.64281663331487,48.0,65.12929946213477,41.93874924850662,30.18018797343124,positive
64.05774250247961,79.24271103645705,48.0,67.17496107588582,52.97550759487562,28.754295332693168,positive
62.80105016435782,71.32489164399571,48.0,51.85735971818883,40.52695458181325,32.574688790154234,positive
73.02931087201858,70.07966480373044,48.0,83.32698273717445,25.980248796564133,28.655958868357036,positive
75.80394281625982,55.29083573022182,48.0,66.75956950416466,53.25931088381815,4.5153948057055775,positive
65.62229168238004,68.89952128224496,48.0,74.82849263488552,40.12485934156558,21.001981741848773,positive
63.43324982940779,77.32060051084788,48.0,81.70873154885066,44.16705663982255,35.86393288235461,positive
58.94325464089174,50.046492179558584,48.0,11.117714734300865,30.556742106717287,33.10876872210378,positive
62.746121792666,75.02486586167905,48.0,46.10725961744038,34.743180261498075,35.350672229974684,positive
70.70713556475266,80.9534374066597,48.0,72.81156175511194,43.82067835996066,36.6902782991259,positive
5.1170682380484305,70.49602998550529,14.801951628497859,75.17366102594835,59.7777817422791,64.17982544820424,positive
67.76719890815703,80.43922288789314,48.0,75.73219343012659,49.22801972102704,27.807633089769205,positive
67.08379284357396,69.6714057383833,48.0,73.0,4.427997693657534,22.110597985562027,positive
62.553435243408224,5.257178588487784,48.0,53.4012224967978,43.570319521170184,32.78483691135509,positive
70.37919742317916,67.75552082595276,48.0,81.8417058332002,4.0,21.789749570185794,positive
68.31190281905123,54.17827771580269,48.0,67.79248272387818,47.42729313620315,22.26566931906254,positive
67.4707476628075,81.34585882039063,48.0,72.59366064099954,46.99993079150644,36.81124664695829,positive
63.60649126080631,81.48674759505202,48.0,83.66399946765718,47.118200579763794,28.74843276662936,positive
55.28214728798579,71.92088875096309,48.0,69.36974177728298,40.42778357141597,32.12691820509313,positive
77.34003989488073,65.70521465760449,48.0,75.44138184786516,4.0,8.968803410175674,positive
74.52071521855417,52.26656475605415,48.0,85.40885643374789,53.82157189434394,10.282597859328071,positive
63.02074087268033,65.68233932175067,48.0,69.98339215895152,39.31032937794006,25.986827080298404,positive
53.98564553036419,79.3802402226212,48.0,76.56448344995297,39.68310363544366,27.83455063172949,positive
64.74233508443423,55.774078359677425,48.0,7.289255196351713,35.01514841380804,27.863754158182118,positive
62.46692323796663,72.57719102182855,48.0,59.14800435024027,34.97526179127316,32.29289879413085,positive
68.93097363711931,84.0,48.0,79.98019387965286,57.43625111278594,32.58807314993819,positive
6.0,31.05411264630439,1.0,62.58036679350833,69.59228799235186,19.679762144625563,positive
67.76112705701456,78.12497268794912,48.0,83.81585879038936,50.87624267030711,30.924867083934313,positive
71.18975516809535,74.50249209312683,48.0,79.43713880287342,4.510414255416927,26.804566162119468,positive
69.67666620851526,8.716572070965565,48.0,47.47325351095178,51.58532712513363,31.120144457622047,positive
67.94933606932022,86.70177899805233,48.0,73.0,4.604980339610033,8.071861424889926,positive
67.24094807365387,55.43977864947089,48.0,67.90448232156913,43.61746863352984,34.81495242249758,positive
63.503598805771574,69.88230758916026,48.0,65.20923398787177,41.56381761583619,31.247599423952902,positive
71.35719895601183,72.53849850972247,48.0,82.4833844434974,54.06144005252966,32.54687385020865,positive
60.03031926070915,76.72705667578958,48.0,66.74408017356306,38.66928990290987,35.605802826540724,positive
77.33227279607163,67.4136426476949,48.0,76.25029788376527,4.0,9.511098286248451,positive
76.97175547741455,57.23815379379911,48.0,87.44509748174357,48.06245326865279,11.019631987393918,positive
70.30064204996944,64.10132531439807,48.0,76.35114292358125,41.702835504364344,35.105660467526974,positive
68.3751759835357,75.35051603422785,48.0,71.66782748237131,38.61071532068016,37.036606800120666,positive
58.8942682201121,54.49666302073982,48.0,12.81874864356293,32.45719796602507,31.246903234948594,positive
62.20896630412141,75.62323876454366,48.0,50.84438151581489,34.709246783768364,37.29645221163698,positive
71.8656411507906,84.0,48.0,82.48930191461734,54.32269338644042,36.43414821256516,positive
6.0,55.13889436090473,1.0,75.68078433659541,76.64218592595869,31.005842022686153,positive
68.22148405149356,72.30665365185503,48.0,83.28395316529934,40.09991455824051,26.38701779803892,positive
75.33597461273777,81.69061541705206,48.0,82.5057247734066,4.698966155261655,28.503769578457913,positive
63.773326496378324,13.81329629476056,48.0,51.827812010006696,34.202459546371884,34.12584481628784,positive
56.50529394604868,58.83570000132489,48.0,65.96079363344984,3.5387668209460323,3.780622898621971,positive
62.865756526961256,50.49688888836281,48.0,52.71223785969628,52.759824379025616,34.80776840954796,positive
70.2039313412012,75.9925760223091,48.0,71.64701029873098,43.96774479889536,31.975355219053622,positive
72.24592852524817,76.92793975582164,48.0,84.51553564773221,49.84249140415041,33.564948417844384,positive
62.983209125772966,72.28484789422343,48.0,52.76719605417358,36.51713896509885,29.40635763183377,positive
73.10212748682261,76.63253395826617,48.0,77.96458565343737,4.9749837393860945,26.25482994262935,positive
69.65543380577967,58.4517264948948,48.0,84.76976016890823,44.26400280927501,20.420219148735693,positive
67.17359739981194,56.066029287667796,48.0,75.62641881956982,49.99160461731548,27.682145037115767,positive
55.49382098349033,82.3076623801942,48.0,72.15996502155029,48.36444954182832,37.64181232671177,positive
54.32768258445446,44.815144706292536,48.0,5.725392677262425,28.177649555468804,25.020183780495316,positive
69.01793341216027,71.99514854768628,48.0,67.02693593261183,34.20901764974885,34.44444123689378,positive
70.99383210188547,80.67747815624472,48.0,71.38767113748095,53.64307793295409,36.88673090530988,positive
7.839668619840438,71.16216945516803,9.509767948778727,75.16961025368116,58.36856268754989,54.00770785470524,positive
67.23726290794171,80.69866937343375,48.0,77.90234773065272,48.1505793508384,28.85112498556243,positive
63.03423232721114,81.68960413588664,48.0,53.39752923620558,8.59143995332527,29.77885105835611,positive
55.09240472766153,14.871080701562013,48.0,54.75185671499215,39.766948465760876,32.194976579982075,positive
67.00782840623826,65.09971929765724,48.0,73.0,4.783595251870459,5.855222456811882,positive
62.151431992588705,49.01403985047528,48.0,56.30791736416953,50.15993028596638,33.73562366250187,positive
64.77438049494047,69.45355529709174,48.0,66.04170092400788,42.253013071298234,32.15956657535036,positive
70.8245868816415,69.61309631199528,48.0,82.9222047670355,57.20942817401556,28.739750312756417,positive
65.53239808035075,70.1637720649462,48.0,65.69593161848304,41.232595871430775,30.29618623058081,positive
70.01746849512439,59.93756954513128,48.0,77.02572264368496,14.799494271089586,26.984380602851324,positive
68.63405320940917,72.98362690322382,48.0,84.6312688920626,46.24830870022693,23.162080284224345,positive
69.7273541459728,59.075873968494236,48.0,70.37588107984726,41.56769845245189,23.909413302108177,positive
61.79986427081113,76.04150802016042,48.0,71.2063802335172,38.956098538305746,33.06853074186852,positive
63.91290259855731,48.8480688334445,48.0,14.918437704828266,29.017533251463423,27.74589710961045,positive
70.12964552395502,72.15612137309597,48.0,61.26159682776395,38.37247950978548,33.93687748295926,positive
61.40242493914753,81.86904324919047,48.0,73.02269481077474,38.98873655620679,37.035772348251704,positive
