77.0,57.0,48.0,88.0,53.0,2.0,positive
74.0,78.0,48.0,75.0,54.0,15.0,positive
68.0,76.0,48.0,84.0,45.0,27.0,positive
56.0,68.0,48.0,77.0,36.0,45.0,positive
65.0,51.0,48.0,66.0,54.0,33.0,positive
52.0,81.0,48.0,72.0,38.0,38.0,positive
64.0,57.0,48.0,7.0,33.0,26.0,positive
6.0,76.0,1.0,77.0,59.0,52.0,positive
69.0,59.0,48.0,77.0,39.0,21.0,positive
63.0,49.0,48.0,79.0,45.0,28.0,positive
71.0,71.0,48.0,68.0,43.0,36.0,positive
77.0,57.0,1.0,37.0,54.0,1.0,positive
66.0,49.0,1.0,54.0,56.0,36.0,positive
71.0,46.0,1.0,52.0,59.0,3.0,positive
67.0,55.0,1.0,66.0,58.0,16.0,positive
68.0,49.0,1.0,62.0,55.0,28.0,positive
56.92525188297848,69.65928215907932,48.0,71.41731476713105,40.12416795589579,44.21859881755915,positive
68.8167769175741,74.40558512483352,48.0,77.86146550837314,43.04702749515534,27.118367799909855,positive
62.115322548087846,68.0,48.0,82.31541298742147,31.44868301523783,44.99127768852421,positive
60.86119785605284,45.65608840138276,48.0,6.248314827902699,43.98589087769597,28.217815662971155,positive
59.82865959306639,68.480967664325,1.0,68.32115692952975,58.19604548586499,23.012777807555697,positive
68.69609615275634,56.282311904138076,1.0,65.85957758645814,56.02244769399116,9.830892069430218,positive
66.38826286418204,48.763637147076516,1.0,52.3177002653774,58.94534370457264,30.643044877360722,positive
70.47473274019691,71.1805982817903,48.0,76.98673290026225,44.40465034826339,32.62909234573125,positive
66.1376156552833,54.67618218490806,1.0,62.760051248366665,57.82271391625677,33.57295061795691,positive
70.96431449879027,8.377771315286989,48.0,47.03863885359781,54.24040947405437,27.13121302702962,positive
55.792101312697405,73.87409784626843,48.0,73.39627005137541,36.401682513873084,40.219245150173926,positive
72.51555977904208,79.61701497092542,48.0,71.42207873181178,48.52914383839985,33.937417431332406,positive
71.722724763567,55.20233612314,1.0,37.091301455384794,54.83466976520377,7.586194943097729,positive
74.00739456695662,76.6467949349234,48.0,82.15039976019953,54.51891995589817,3.8910473846932736,positive
63.03080706917767,49.94293637125108,48.0,74.42456104052113,45.30444105139186,29.441742841430788,positive
68.39086906870128,61.68643438878492,48.0,70.14401566748197,46.19197570868469,36.1691463193848,positive
73.65303788522016,71.02546157224381,48.0,69.41900739053506,51.544429244295785,28.632487592365372,positive
66.1398490048094,51.84486896050612,48.0,74.59816304727528,52.73203896578206,31.761237271213133,positive
70.35144095836631,46.16217700514574,1.0,57.0236942563596,56.17070486867687,11.780310906563788,positive
74.88660029952418,77.05133165814695,48.0,81.7001204848796,53.61780742948462,8.77248180713726,positive
67.02768991521937,65.9908908028277,48.0,67.07787009385737,43.92050001368468,41.40277296296242,positive
60.42387023458367,68.66083046519617,48.0,71.55118970567239,38.0924103954676,40.76135985126204,positive
69.2795906361944,68.0,48.0,79.77344915972259,35.36926769667183,30.95941190424768,positive
64.0,72.75501520952618,48.0,6.4062620190655535,33.903048122384114,27.52230554045101,positive
6.0,54.27669148556844,1.0,75.1432115434317,61.14361277789984,19.632183757332868,positive
67.92400734805024,46.49963757673408,1.0,58.12201192527503,58.998993708281496,11.665359999898874,positive
67.16057326180594,54.18245274473667,1.0,58.775384896394385,58.11570231193325,11.019807399058841,positive
72.08976290059704,83.88531650995832,48.0,85.09652143049604,49.60332812952567,28.373365221362622,positive
68.56632070960839,46.48642482825393,1.0,53.342399423700805,58.70588738606732,3.060221655728256,positive
72.1449942742487,8.5487463910938,48.0,47.226781615510454,54.406617448763846,27.61745634301897,positive
64.73833920001186,71.54953930685059,48.0,69.84759285791144,40.14579391894341,36.47564966776949,positive
71.3769556396718,80.25759706171901,48.0,84.99401182897168,48.01292637287803,28.095900722356472,positive
74.44348364501687,46.32796950829046,1.0,50.79482392420946,58.30908168599515,1.2674440335495762,positive
75.10942849251299,73.03574374198865,48.0,83.48592837693603,54.99531410036529,2.597291273473802,positive
63.36961747490695,49.94382671593339,48.0,67.14482630867471,53.29803034691806,32.83958223372201,positive
63.12780664395589,49.07559603007726,48.0,78.47510079021038,41.949994540803274,21.325404558447996,positive
73.56737615545677,83.67767728532067,48.0,80.66806218868754,54.46956433780438,25.1890850555434,positive
68.05133382154203,75.3769251892577,48.0,82.31391301757442,39.59133862688074,25.70308935583515,positive
70.51532581580622,48.14102068183471,1.0,60.645852664416665,56.707828942411346,9.556007096726884,positive
74.4721588082805,57.292743048147486,48.0,79.67484879144942,49.25793392165103,19.950375872762052,positive
54.26165826317233,70.59544050737367,48.0,73.42698181091723,37.644971688847896,38.90078861020706,positive
69.88981102347837,73.2539530865781,48.0,79.8424819985893,43.19849835295911,35.97538084249311,positive
69.67988763890703,67.79162393845725,48.0,67.6296484223621,4.0,30.08519454641467,positive
66.19219281391193,62.81609053056811,48.0,5.499094785827507,34.50031825686486,24.87112183313328,positive
29.34639570969256,65.59738716631165,1.0,69.11995010439024,57.72169072780847,36.297544964034294,positive
72.59952589528237,56.112521429815885,1.0,49.34644010400302,54.90444376331253,9.450323218541484,positive
70.067010362301,46.61968818690549,1.0,63.96929847478411,58.35237904048135,14.76495329565062,positive
68.81489767583753,77.39806718221658,48.0,76.99235043059421,48.845469183523946,25.647616278477965,positive
66.73061528361097,49.0,1.0,57.478567865559256,55.619339498565765,29.404527911113586,positive
63.31992851073629,7.115284788189889,48.0,44.42856307323778,51.62033933903015,35.28291151346495,positive
53.37510211108059,71.58238268197442,48.0,75.52109980020148,37.30110939250573,43.31008692476284,positive
68.82343445564099,79.43916122312687,48.0,84.17680711772633,48.96184097844006,28.80955586004073,positive
73.30246058750605,48.01203488793624,1.0,47.38144149032436,58.74179923959731,1.9472112905544408,positive
70.62068684512727,76.0,48.0,83.13584129006992,55.08595898721513,25.590105070575085,positive
62.92243960526194,50.525960932269584,48.0,58.150231394488564,53.81744399732378,34.91596971780241,positive
66.91301344024843,52.461877302708885,48.0,70.4448355013139,46.244425440987364,28.850225433081725,positive
73.83152475295664,73.8229656674267,48.0,72.21917683460194,45.442967600396656,15.334748038896693,positive
68.58693164053795,60.59690500109629,48.0,80.2022334094184,43.74885459186783,23.5449230457305,positive
68.40300125136247,47.2376335393018,1.0,58.73747459168577,56.138359694367715,13.536391246832128,positive
74.5209866606495,68.15936293197679,48.0,79.19140393926757,53.20439500419333,12.804572896468656,positive
54.07024196637712,71.11514274198521,48.0,72.34878072550129,36.88498526082443,43.148627736014646,positive
68.27486810470329,71.15543204663346,48.0,80.2220618696569,44.775694931363404,29.036804873992814,positive
77.79052863638229,73.53963849630868,48.0,83.33422193679168,25.245143161350658,28.317714993338846,positive
66.43867894481606,62.00227608159027,48.0,5.806660716425274,37.2150525506503,24.68658686982357,positive
57.359722238205826,67.27786495618517,1.0,62.445249414120376,55.92416347029543,28.72837385138486,positive
66.41205508419091,51.70247128130172,1.0,65.35792156634831,56.770346820100265,26.106089948411654,positive
71.60505101125781,52.558694698937984,1.0,46.03699250335058,57.427855775906266,1.4951006713657609,positive
70.05281020917872,74.2886619746658,48.0,78.18729257100198,44.92944714570619,33.034194732129194,positive
66.09276484660643,50.050552232635894,1.0,58.953537269311575,57.05491617623457,22.96569831978031,positive
66.51428884485695,8.718588560066657,48.0,52.938351291469495,32.77539077548838,29.0,positive
55.82913508356927,76.06713237151561,48.0,72.43691480422203,37.520385533037384,40.82784105296478,positive
73.04082168567521,82.28578448000128,48.0,85.98302531971291,57.48484068665467,17.765262740628575,positive
72.87712796002727,56.03609812512061,1.0,52.26699918800621,56.622593778509845,8.838953057857207,positive
73.84609993522797,76.0,48.0,83.29374457300533,48.68318542844256,22.05740912328085,positive
61.50237850205642,50.81862354294895,48.0,64.86895316510784,45.43073071375203,35.92228602321642,positive
68.05094496571755,58.877623026566674,48.0,78.79862324992528,44.98503552796722,23.045589291902747,positive
68.73175038436932,77.37434532630135,48.0,77.22851644292325,49.15498800591281,24.75630921378018,positive
67.44003536212216,57.80141429939144,48.0,76.7655019105369,40.95003668060545,26.27470431711332,positive
66.92870300480054,49.0,1.0,57.10311382868087,55.979641790419684,33.93415306830202,positive
70.42559022900969,49.65331817545143,48.0,81.19555800017488,49.59468043898451,18.52205343218622,positive
69.46983617108981,69.28159812720735,48.0,70.96968714888843,37.04584961871494,38.086649172551546,positive
70.77620034953176,68.20142531260926,48.0,64.0451088955552,44.01043188426898,40.78074078600642,positive
56.29150992520911,68.0,48.0,77.15675956207699,12.640780091749942,34.555894457173764,positive
65.45155194049735,65.80815184484844,48.0,6.038502154763954,34.94848568076343,24.883490049392094,positive
20.515127720387333,72.10969490549243,1.0,58.60821205036374,57.94865916551148,50.1236859013424,positive
70.322611590135,48.94850235724029,1.0,58.318705695886635,58.95442841477624,15.554761682933163,positive
74.47286649294546,55.81801013390528,1.0,37.988330142895265,58.04960753316452,2.034516046164677,positive
68.98796012081988,64.42555253434423,48.0,78.06895802811883,41.4380870480006,23.76955936913841,positive
73.29498078512272,52.15678355468008,1.0,50.791480511041954,54.26441486002652,13.10756745400062,positive
66.59369996568539,8.708335660433162,48.0,55.74430987461797,51.912769664606955,29.0,positive
62.00424205600062,79.97560669165745,48.0,81.30549437537896,42.698780168902104,31.0727250677665,positive
74.91562988620784,77.2087430665727,48.0,84.34051541309313,57.603115334566404,15.689995811673564,positive
76.1580243498898,55.53823706655872,1.0,40.19040593636662,55.248962022117034,11.75765489888529,positive
74.54837151993044,77.3762902795324,48.0,84.36083541961716,57.38126263154248,21.889086334281473,positive
59.44686874568995,50.67995486227512,48.0,52.2644706283655,51.675731993536026,34.87313127943047,positive
64.44189188149802,55.41212784581861,48.0,78.67069063715017,43.10046662640978,22.451161703122423,positive
74.73549719963991,77.82147473125607,48.0,81.7464843243629,55.10211116586003,7.502593762885446,positive
69.63494402079994,70.22204390810074,48.0,69.79568894142089,40.038993511554786,33.70656458276645,positive
67.70633306982732,49.0,1.0,56.945886174690955,55.31478623349298,31.70202911658436,positive
75.55460615794169,64.09959583628007,48.0,87.71481744732105,53.517358680829695,14.335537869931736,positive
67.33395635772709,68.80266093247484,48.0,78.14561959692728,38.778632286882114,34.43613589436754,positive
69.38042348511256,71.36966770376115,48.0,73.46226617267274,43.40962573852547,35.8694076382789,positive
68.64064985143202,68.0,48.0,79.41605553303785,23.85342643086647,31.594709270012963,positive
60.11192137313681,42.12609226114889,48.0,11.491200539664192,29.75627355366211,32.53845069221627,positive
6.0,69.54683269811116,1.0,68.48364014500179,74.00417848523105,44.54811465904399,positive
66.7543933363925,52.86643479485067,1.0,64.89787606943484,57.370255825101296,34.12177292153322,positive
67.10116115378104,51.85874901430777,1.0,58.61655989381525,58.033680562071225,14.797800659849257,positive
73.34281385855199,77.32760917579954,48.0,80.99447071600342,49.9218164737749,24.90224792756819,positive
66.63063663045585,51.31470144880939,1.0,55.29600189513228,57.35752499091192,16.20677294316423,positive
72.52367588618924,8.520406084499985,48.0,50.399310304580915,54.81499398849358,27.938297560157203,positive
55.623447642793046,80.83394038883019,48.0,68.43708989872397,41.636054580411034,36.744648046728194,positive
72.91413359648341,77.19361287014044,48.0,83.81250008813925,47.79483740662478,31.338023308168374,positive
69.33125332870675,55.36209806663944,1.0,56.15700038061908,54.896237874514995,10.016191073110667,positive
74.76080578547429,76.86510933680987,48.0,75.68570615036207,54.99235655602468,13.896522368700776,positive
67.44135443576687,56.50744492142664,48.0,64.80737294957918,51.34323311298318,33.827356746916,positive
57.42033853819123,50.29154071384586,48.0,78.48472735248882,43.19280045581794,28.767169934477685,positive
73.89162617896491,83.60397859537922,48.0,77.14212095755276,54.340211370071785,19.280652628234236,positive
66.30877625181738,54.78193465113582,48.0,75.4255141566095,44.359224522167864,30.167255758612953,positive
67.68273939890004,50.57095345734145,1.0,63.53424797303846,57.11373212527667,24.06310821238909,positive
64.07208506246761,49.562450206142906,48.0,80.31671623837671,45.07966378864893,23.217153403555365,positive
67.10968424871791,70.06528831678288,48.0,77.28172005782278,38.46160643132205,33.53604167951386,positive
70.54536471604382,66.72512190961412,48.0,67.54127294355418,43.501110757682135,36.11132117740989,positive
71.55175771712646,68.0,48.0,82.01175356691564,29.615560559495073,38.83508083359871,positive
57.82386315155684,50.64625055391928,48.0,12.315533106435296,29.527601800014345,30.546434043799394,positive
28.899563591686878,67.53375305395947,1.0,69.59102289891146,58.96873545763719,51.55809734425295,positive
66.94746922577265,50.39345822599079,1.0,56.79070409635995,56.9205036847707,16.38971849269994,positive
71.24287290063184,46.10712695549402,1.0,41.36672001061683,56.190235468227726,2.9142397453472615,positive
68.13567845388167,63.4589308229947,48.0,83.21768571406976,41.275650672980056,26.6118792399794,positive
76.14948753809959,55.153466949946555,1.0,40.75476056608207,54.41390884879348,22.28564839187736,positive
67.17848665860144,7.373243933113289,48.0,52.97993605731956,47.65151311323959,32.042741950828244,positive
67.44493335386065,80.50114027199193,48.0,76.28820445708583,40.77721332542415,33.29230496036,positive
72.29390935238233,74.49340473470909,48.0,76.10034144973426,57.43416715619028,34.953097010231204,positive
67.82967425138801,51.40227984814395,1.0,40.58246055475766,54.58727245225627,17.22375681088393,positive
68.78597049625243,76.0,48.0,83.18804689601969,54.097541155038066,25.12972416084489,positive
63.984362009695765,49.60983084573502,48.0,70.19269753737281,53.84256942819011,30.993975727832215,positive
63.39178953353059,64.30245579737785,48.0,65.4298291904309,45.51186977919082,31.97690984246603,positive
69.03217768986116,76.17963418429302,48.0,81.28402153782328,48.32359710599687,15.532373361749828,positive
70.22318201014858,65.43093738882624,48.0,71.88340151930817,41.30309418975059,32.215035405608255,positive
70.39245596709277,48.19868399702311,1.0,61.96002147377802,57.63623356065654,11.817566852472936,positive
68.81693287654238,54.48980158631897,48.0,80.04495152328995,45.147455884416566,23.624565692890695,positive
58.143374162461534,67.83681658875238,48.0,74.10565596631855,47.33624768502283,42.294965873774245,positive
69.09223683912158,66.88023370368036,48.0,69.09639383716382,41.039534029743734,31.13329275326358,positive
73.30864398739189,61.91362225859212,48.0,82.28811922877333,21.348222173844718,27.8156687053721,positive
64.0,77.28911879954988,48.0,5.28257330805674,33.442735496103396,35.25715348942053,positive
11.888438061232954,69.71281780805523,1.0,68.07099349250898,58.731070338716236,36.58550134928332,positive
70.77014406027035,54.52514314098979,1.0,65.23896855713735,58.76043778018056,4.738402366526103,positive
