67.34944898955172,77.58725761131447,48.0,68.50180354504138,53.202043726725,36.969868741956944,positive
65.71465910001403,52.351687978988615,48.0,62.97359002898792,42.96238113705371,33.317822055541995,positive
73.91122970310263,78.0,48.0,69.33123135785183,53.03241125104911,25.156454436654997,positive
6.435113243697989,63.00770541146812,33.44770326040189,68.61786179690613,54.877991890902045,47.15018798929759,positive
73.85835705257881,82.19415005886012,48.0,84.27373883082558,57.7723018209069,18.43728773126014,positive
67.79247414820982,76.5632033160349,48.0,73.0,4.2227328197827285,12.24439062573951,positive
67.21674371222994,69.84055913052698,48.0,65.607415424782,41.22106831554609,34.35871241755678,positive
72.72329592431234,84.0,48.0,78.81087916816608,55.8504224646247,34.43767965440568,positive
68.59322680271524,56.156965808635135,48.0,72.39688624670747,53.75799931640546,6.042071702470988,positive
71.34774116888022,84.0,48.0,77.9646608090024,56.56542024460556,36.13887778530123,positive
64.6433620406022,55.063112370929886,48.0,11.886498036044697,34.20199682716514,27.862753678930368,positive
63.1433341387761,74.5329927070298,48.0,50.18837858695488,39.64884751921509,29.07650651058023,positive
52.401768332317246,78.23498513600235,48.0,73.0713041498151,37.551591312811155,41.83009684605918,positive
69.56917485875694,65.18219131397669,48.0,82.17134769587868,4.0,18.197299547872113,positive
65.5276539813315,81.35961894813488,48.0,73.97463193465518,48.3321702202427,37.33536768543624,positive
67.88994540691941,62.03113161045473,48.0,66.06169657913837,3.8690129787902454,3.0066751526332927,positive
72.80597341600307,77.99672914146453,48.0,64.56218582605712,48.652111952513714,31.222928055470955,positive
63.13990225996086,54.39716585602641,48.0,65.9714487388328,53.6209065038758,28.63910178882863,positive
73.65331124080373,78.0,48.0,70.91165456104694,53.56099218773041,18.390125012009975,positive
4.3821457171206175,73.8251065327443,11.311459571961972,68.95327553481644,57.31964673552114,53.70919130974331,positive
74.88150849680119,76.19896672860187,48.0,85.64738259349154,57.30874656438216,11.447965909480978,positive
75.80026548852962,76.43458357514534,48.0,77.09971353150081,4.99818590458158,26.38408468161156,positive
62.148544296898734,74.95296145944715,48.0,56.533205856370714,36.133793876556055,28.109901292612467,positive
73.67138832425906,83.95087280213563,48.0,80.86308390317714,54.70719605599955,16.398728962437023,positive
70.70327308120426,56.587779696395685,48.0,87.74803707905316,53.833278226692805,12.452472843534174,positive
72.3204159626713,79.72624417704888,48.0,60.16413380241047,53.6487236699324,35.54972907844736,positive
64.28963546366207,56.730724770867084,48.0,33.83822299632693,34.215357427996594,26.791827999831384,positive
61.21002467171204,72.48069428107779,48.0,62.258534295349115,38.55247729715462,31.704696052742882,positive
63.4291942024445,69.2585819221253,48.0,76.67136907306157,48.643879593690556,42.35818695481444,positive
69.55729678000198,67.91921116134037,48.0,61.4049004666606,4.0,30.87122639768595,positive
68.70347804791277,78.1977754522093,48.0,71.32339671156721,42.8626253460405,37.37137471854186,positive
61.67340429910821,51.76096807694129,48.0,70.09512632400858,3.428275997570787,3.807873578005065,positive
67.6843566902705,70.71411894091104,48.0,66.36870090055152,42.96422120442867,31.812853780027236,positive
65.4705040973348,56.131669026120974,48.0,62.389871971478954,50.15876738211644,33.8323314658774,positive
73.26482476759321,78.0,48.0,60.518124392381615,52.45940956479591,21.37017184556015,positive
19.62891087456527,53.21291468465104,1.0,75.61404417434883,58.36240457193358,37.0578387625886,positive
76.3798618708782,59.72730806842525,48.0,85.74836419244694,54.91313506572256,2.2588149448655597,positive
67.50493459178735,81.69637861278916,48.0,73.0,4.212928782283393,18.397157476883123,positive
63.245306474431864,70.52172927007699,48.0,66.30857664448105,41.11961225749785,34.71916681762397,positive
74.44493404200982,78.46490176133715,48.0,84.47380486296176,57.54045475896709,25.65773145517319,positive
74.16615948311689,71.88531415103164,48.0,83.93056823006124,53.437926331550514,6.5950343307143635,positive
70.73449845590481,84.0,48.0,75.723660714704,57.79074448896033,34.72418895158104,positive
63.460880064284815,63.3849459940243,48.0,6.196066673060711,37.14494778418686,21.999219799100423,positive
62.74254615313598,75.63428776511151,48.0,46.091528319774476,34.53633865048483,35.557300781308435,positive
54.415716128671455,70.88777530828202,48.0,76.00777329172638,37.94235445375993,41.0875865754484,positive
71.49108366180029,81.18019166345731,48.0,78.62498000406798,4.144240329156532,25.695948762478537,positive
61.025539955686824,71.86928894256707,48.0,65.6283025067915,40.40179299384427,28.937183723685564,positive
66.18192565104911,53.814851492082504,48.0,60.962618214635015,3.0947556099343076,3.9832266107097154,positive
69.43573001303182,82.77999944354097,48.0,71.14880242751127,47.16451395537328,36.071551411432424,positive
64.38412619095017,66.00874577703664,48.0,65.56604088450183,52.54232550523275,29.926889899658264,positive
74.46138910300701,76.03817987028336,48.0,79.68980714496278,54.675671859711855,12.92728005567654,positive
6.482330902434367,65.40859941716681,23.788780154053274,76.81531043593522,57.14271974087796,45.39433504856683,positive
69.23449906975314,76.8409527465813,48.0,76.2414002506824,56.95827206223077,30.490592009096776,positive
67.62392922646372,76.40234409152788,48.0,50.771361500659964,4.96015757096576,26.904832925570254,positive
71.99081537191609,69.15657958287697,48.0,59.4387415248476,48.350170914091365,30.672491469573444,positive
71.9722132285134,84.0,48.0,76.13571795251612,56.734624858499224,30.628597441957535,positive
74.22291661829931,63.09914172731943,48.0,81.0572489865295,53.522626691862996,4.760563567322016,positive
67.71082888218922,71.3130779710024,48.0,72.81018789223715,50.14613235272147,36.11411783326473,positive
64.73011653283274,56.29048609190906,48.0,33.874724231817325,35.14786660003502,26.2851868423273,positive
63.117178903109554,62.20119117358969,48.0,51.0,35.59555689123542,34.53476670785901,positive
62.70790078630965,83.70180579678413,48.0,74.589154283661,48.42215468960235,39.16000103017607,positive
73.56480253456505,80.71729830162442,48.0,76.45657791104915,4.678062039930237,28.822006764500074,positive
55.359303220543744,76.98291256598625,48.0,75.53808738322691,36.240435556196935,40.65432367897572,positive
67.2998037685032,68.3372421499053,48.0,73.0,4.514001033081761,8.71875359454625,positive
70.62930639597712,67.14991653408715,48.0,57.96097912976305,41.594438415329165,36.38239147163431,positive
65.33062648841725,59.75916169157803,48.0,67.23095813591992,45.76713664938295,35.78011007199889,positive
72.97207787271644,81.41342548556285,48.0,74.51903057970887,54.0,32.1790464644167,positive
5.823992397542394,65.45893830253144,11.564216128424544,65.42334882956419,55.832845650877175,52.97051352315475,positive
74.32503151854843,77.32676888659124,48.0,79.59766108786798,55.315025527787384,9.152541120324681,positive
67.10724041709138,74.67932522722535,48.0,63.50232077865833,4.838353895460124,33.56945845274146,positive
64.4430298838119,69.49075156798982,48.0,65.52181014222754,42.172562444030746,29.485674874115013,positive
67.97376636700439,84.0,48.0,82.88366023156479,54.85865558752433,36.55513339750754,positive
76.870763713757,72.91907898102636,48.0,84.76992409827723,54.195710094617915,2.9936343246284585,positive
68.86473318379034,84.0,48.0,74.19692737887513,55.27844264013293,34.45798618608757,positive
64.0,76.9733543480121,48.0,6.27517936195764,35.15862157069743,30.44373856480091,positive
61.03026812065909,75.0457696573611,48.0,48.8248920728833,34.81650936501643,35.88063753298536,positive
55.56838655220682,71.72226989198884,48.0,74.50523741479927,36.427414299037764,39.987821613282826,positive
70.3226650521225,58.30700533887814,48.0,63.37659504918726,3.8090280947204596,4.6351442600917,positive
56.657998047977344,77.41439771391751,48.0,71.20648372006069,38.16889866833829,32.14831273900013,positive
51.97769982342603,47.504566290035996,48.0,65.3337034481343,3.0004152558582518,3.8178239933813503,positive
65.88826890871293,70.70385129609049,48.0,66.54240775283192,42.653721010794655,31.719102413826896,positive
67.52580885828196,56.77872479507893,48.0,67.18745539817503,46.828009607175545,35.208400244271466,positive
73.69450458196137,78.0,48.0,69.58207693077382,51.156261878434435,17.725239913237324,positive
6.012323718583955,71.05821631343943,2.128750384359616,66.57757709789936,52.85776343932987,47.887987906472766,positive
72.98878545790197,83.94364674627207,48.0,80.57072336947454,55.758693319212526,34.64998339985793,positive
66.71671999423896,79.3313851744527,48.0,70.75122275129372,5.0,34.5778376873693,positive
64.98565317530165,70.6201707377133,48.0,66.0134500931397,41.12106287554628,31.301484610100292,positive
73.7976008337271,82.72393996128369,48.0,81.32575617659897,55.5656884224758,27.871197070230675,positive
66.24131594556304,51.80500396348769,48.0,73.78465721911216,53.93859144608577,29.515019377069653,positive
71.6908182088466,84.0,48.0,83.94542322473089,57.209952802759766,33.88428546761301,positive
64.32722973420789,55.17153229355672,48.0,17.59248704287999,33.069715244835486,26.491630389414528,positive
63.48062147729061,75.31579065944615,48.0,45.28867832525178,34.782206751101086,34.64245742052165,positive
52.82304587151185,74.65488857405934,48.0,72.164523350849,37.94033939568977,44.66118254602888,positive
77.66495129607394,67.94459213110576,48.0,52.32877184943327,4.0,30.89493341536103,positive
57.487569803666666,69.48350737528104,48.0,68.92673421425795,39.78831353419388,37.66129755534076,positive
55.65381167294972,46.86926764696342,48.0,66.62558327091043,3.0335386772693793,3.346061462675696,positive
70.88722571431717,68.91074940227946,48.0,63.01618563970588,37.79512190944318,36.60703655849349,positive
66.65101235650556,54.89081301852608,48.0,67.80530527965719,47.71188967424292,33.73295962890178,positive
73.39100531377561,78.0,48.0,71.8583536990519,53.206401597561694,28.578882761161026,positive
35.100174121576295,72.4200183496991,1.0,62.58564838854578,56.896000592558195,38.38390549319823,positive
73.91318187626437,76.94259760267593,48.0,76.88741823401809,56.745531225082985,30.40840691729934,positive
