67.34944898955172,77.58725761131447,48.0,68.50180354504138,53.202043726725,36.969868741956944,positive
57.71727280011224,80.32415601050569,48.0,74.42112797680966,42.544901884742586,37.300791477807614,positive
73.91122970310263,81.96786607238148,48.0,78.66802676844881,55.29011833193452,23.886897632073122,positive
65.61067946218793,62.85844756110067,48.0,72.61360898811895,46.76657490389913,35.00528401545903,positive
73.85835705257881,82.19415005886012,48.0,84.27373883082558,57.7723018209069,18.43728773126014,positive
66.54731903746875,76.37241560207582,48.0,49.930339308106646,41.54993898238999,38.21820383492475,positive
72.79802260431616,79.59440869473012,48.0,75.02471808260668,4.8894658422269535,28.17935620877839,positive
72.72329592431234,84.0,48.0,78.81087916816608,55.8504224646247,34.43767965440568,positive
67.19209793650111,55.87595441151351,48.0,81.61690801001669,46.93600546875635,5.390124653685345,positive
70.37688235926649,8.529536172375375,48.0,53.3657275917478,55.56542024460556,28.677079169487964,positive
72.21681020301102,77.40043247616607,48.0,76.6380371825152,43.50748810186927,15.411738963208899,positive
67.71444471292537,82.75464721874614,48.0,78.05810706522558,47.35115248078491,34.19750465041445,positive
72.49778958460344,82.29845239138606,48.0,85.57147834007395,55.08534353327253,27.905686615411664,positive
69.56917485875694,65.18219131397669,48.0,82.17134769587868,4.0,18.197299547872113,positive
61.01245952408142,73.48266736305581,1.0,66.13952435939649,58.35423936123483,28.07323667570464,positive
67.88994540691941,62.03113161045473,48.0,66.06169657913837,3.8690129787902454,3.0066751526332927,positive
72.80597341600307,77.99672914146453,48.0,64.56218582605712,48.652111952513714,31.222928055470955,positive
69.67092853037181,79.11268563554088,48.0,71.8857949553312,38.145805190817,36.25564071553145,positive
73.65331124080373,79.03997780787952,48.0,77.6453999899108,54.58534374969278,17.966359385508728,positive
69.47141713151753,50.59492187598751,48.0,75.45944123531923,44.66392934710423,31.41838261948663,positive
74.88150849680119,76.19896672860187,48.0,85.64738259349154,57.30874656438216,11.447965909480978,positive
63.40007240596262,75.57827082124274,48.0,48.54017188109951,33.00362819083684,34.730105852014454,positive
67.42572785155063,67.16463489193495,48.0,58.485495753778366,4.391724234569507,25.197822326702443,positive
69.64305837870471,83.93449706951418,48.0,85.06601525512312,47.29838718199854,27.19981842320529,positive
69.6538185947383,56.45037292852758,48.0,87.89692425961266,46.333774186457575,10.766590126835114,positive
62.47243208087885,6.863122088524445,48.0,45.75835871445851,51.36071045968453,31.175406382328955,positive
70.44817731831031,61.5581146767627,48.0,75.01198348175356,43.55759035498722,18.624516000505846,positive
67.63007401513612,81.48069428107779,48.0,61.133103662458154,51.91782101356702,35.44563526329146,positive
70.02614387339395,75.60669314933584,48.0,82.24730172299503,43.595124489589935,29.972039675833756,positive
69.55729678000198,67.91921116134037,48.0,61.4049004666606,4.0,30.87122639768595,positive
6.879130423574357,72.63733054265117,6.974259318893324,71.92547533675412,51.2197994463352,50.428436796354646,positive
67.66702127890044,77.04878990382339,48.0,73.0,4.571724002429213,20.773218716111433,positive
70.17108917256763,70.14235682273309,48.0,65.28116816758586,43.08944698892832,38.616966387482975,positive
55.764032778678384,78.43416548693952,48.0,74.88810242281684,39.581684019128524,36.16887077506972,positive
73.26482476759321,83.857482556158,48.0,84.37062539316483,56.05412058027211,20.573900364865132,positive
64.36289108745653,57.439661227907024,48.0,78.8794821021173,43.72480914386717,21.46280445863251,positive
76.3798618708782,59.72730806842525,48.0,85.74836419244694,54.91313506572256,2.2588149448655597,positive
64.53454214251146,75.7564345664653,48.0,49.92449987545329,41.65778339488268,35.701162850365996,positive
67.33729640234381,72.78270729923007,48.0,77.36192214827017,4.940193871251076,28.359583408811986,positive
73.7224670210049,79.84867632100286,48.0,80.4039511641931,56.161819035868355,27.20031693740095,positive
74.16615948311689,71.88531415103164,48.0,83.93056823006124,53.437926331550514,6.5950343307143635,positive
70.88791795341265,8.26851124691708,48.0,55.419977678188005,56.79074448896033,28.14657085684289,positive
70.07823987143037,61.94689815108814,48.0,74.58820001918214,41.763298522791246,29.573100430499096,positive
70.48509230627197,84.0,48.0,83.81694336045105,57.07267730096966,32.908318749906506,positive
69.98035483916068,77.77709249740431,48.0,84.39689068330945,57.62530394943956,28.117832407014742,positive
71.49108366180029,81.18019166345731,48.0,78.62498000406798,4.144240329156532,25.695948762478537,positive
56.87122520478028,55.455900120775894,1.0,63.34636251455321,55.79760934154097,30.249240936845347,positive
66.18192565104911,53.814851492082504,48.0,60.962618214635015,3.0947556099343076,3.9832266107097154,positive
69.43573001303182,82.77999944354097,48.0,71.14880242751127,47.16451395537328,36.071551411432424,positive
57.85080118597341,72.66180790164631,48.0,70.26416353800731,38.56064403644894,36.77075595986331,positive
74.46138910300701,76.03817987028336,48.0,79.68980714496278,54.675671859711855,12.92728005567654,positive
65.8939854146062,60.29749395502207,48.0,78.85928414166493,45.79597725390945,37.54151604095902,positive
69.955186686034,76.0,48.0,83.75095552770196,56.83308824892307,22.405123771127137,positive
64.74357535878232,67.26822939435192,48.0,51.0,33.159369716136965,34.05824051420569,positive
66.1009184628084,87.70423856567683,48.0,47.577104113589016,5.0,33.908304898578145,positive
71.9722132285134,84.0,48.0,76.13571795251612,56.734624858499224,30.628597441957535,positive
74.22291661829931,63.09914172731943,48.0,81.0572489865295,53.522626691862996,4.760563567322016,positive
72.75604945616885,7.048165841692676,48.0,54.81867780243479,50.19718716561562,32.54352866694109,positive
72.65058266416368,65.74038212686392,48.0,75.00927968653205,47.05449975013134,20.144439473018103,positive
68.41145260207304,72.11539180404758,48.0,73.43222907703982,46.86221854910261,36.693046658428194,positive
69.82942748717537,71.09318568850496,48.0,71.14215617952537,43.61976059004418,33.56999884105193,positive
73.56480253456505,80.71729830162442,48.0,76.45657791104915,4.678062039930237,28.822006764500074,positive
56.38954830815619,67.65681840627916,1.0,60.72479803715621,56.36065333429541,45.9329744480555,positive
75.00196231496803,64.06744842998106,48.0,79.01113035402327,4.0,9.758526975372842,positive
70.72197979698285,72.92504173295643,48.0,77.44849023081125,43.46852052822361,34.279238377645626,positive
52.49593973262588,78.37225149252659,48.0,59.07493957284086,34.25778938608316,33.36648321333518,positive
73.85315398181663,78.0,48.0,66.8235198550508,53.130365531908815,27.49385197412124,positive
63.70403040983042,56.73011191147695,48.0,73.90627348500824,44.366569130175435,29.941027046309497,positive
74.32503151854843,77.32676888659124,48.0,79.59766108786798,55.315025527787384,9.152541120324681,positive
61.64344250254822,66.11955015148357,48.0,51.0,33.646584418159506,37.76081025152303,positive
68.98416609024137,83.09248432010185,48.0,74.73936714075846,4.413718777984627,25.742837437057506,positive
67.97376636700439,84.0,48.0,82.88366023156479,54.85865558752433,36.55513339750754,positive
76.870763713757,72.91907898102636,48.0,84.76992409827723,54.195710094617915,2.9936343246284585,positive
72.44605568017472,8.593443832530989,48.0,56.81948323603113,54.27844264013293,28.046744819782838,positive
68.12503899895547,75.16890590077169,48.0,79.53687223314826,43.317243141394854,23.221869282400455,positive
67.06053624131818,84.0,48.0,78.3502158542334,57.63301873003286,32.39097994722342,positive
68.53951680974147,78.29062762583929,48.0,84.99790503408029,47.77819294374545,28.43205096763348,positive
72.68492195916173,63.845859430947776,48.0,78.09414876229681,10.684016684783913,21.203246163229345,positive
32.25417081587232,67.9323948563144,1.0,75.29960797155863,58.77480177554895,37.95595057360032,positive
67.15672104333821,82.369292137455,48.0,73.0,4.999584744141748,20.99212785438971,positive
69.72206722717823,70.11155388827149,48.0,65.57067958805321,43.86569747301337,38.67556099135819,positive
55.78871328742295,79.26638256147632,48.0,59.53171831916217,34.74000436689798,34.319332926214216,positive
73.69450458196137,79.50023224792491,48.0,78.50571492714636,57.791650828754086,17.384584924082656,positive
63.073942311503735,54.271235932331265,48.0,71.05910636030428,47.632387097430055,33.93957302398378,positive
73.24018727566423,76.0,48.0,83.26991962561394,52.03477327685009,25.34116475284089,positive
60.433439988477915,67.86114073190222,48.0,50.36753139880136,38.656131441367535,36.831135074947724,positive
69.73027311603975,71.79829262286705,48.0,76.37816697713232,4.93946856222686,26.650742305050144,positive
69.01199583136452,82.29858661504491,48.0,85.15013748665436,50.088487373046355,28.83874243860438,positive
64.44820193649022,50.073338617983595,48.0,82.18463249872771,45.49126843131381,25.077113025929386,positive
70.09098482596117,8.775737058043724,48.0,47.88336204399668,56.209952802759766,27.83160705035488,positive
70.63614867103942,76.37044321121111,48.0,76.21537133015704,39.26143216813307,19.525108831756413,positive
71.96124295458122,84.0,48.0,85.42264334949644,57.56441350220218,34.372068127165356,positive
71.97119266061019,80.09531604557498,48.0,85.9341906596604,57.612206071983515,27.09680498684889,positive
77.66495129607394,67.94459213110576,48.0,52.32877184943327,4.0,30.89493341536103,positive
36.929938893393924,50.08789159438232,1.0,70.41443045912419,56.61558195440816,51.187114132817825,positive
67.35020061436578,83.16341544129571,48.0,73.0,4.966461322730621,10.613352178865313,positive
70.91541928573787,72.04462529886027,48.0,72.69064880968858,44.73495936351894,33.26833548677929,positive
54.47651853475835,79.83275609444217,48.0,53.04429456359946,35.14176803374678,36.77840061849703,positive
73.39100531377561,83.77601229626865,48.0,77.03282995943701,55.05813120325107,26.881522416015898,positive
65.91001741215763,50.32591912974107,48.0,77.74657812074311,40.7920011851164,22.042958653274226,positive
74.04903414173133,76.0,48.0,83.67917575177577,55.98212490033195,22.347110765152475,positive
